"Date","Price","Open","High","Low","Vol.","Change %"
"02/24/2015","9.6154","9.7513","9.7609","9.6062","","-0.34%"
"02/23/2015","9.6479","9.6108","9.6900","9.6108","","0.39%"
"02/20/2015","9.6108","9.6108","9.6572","9.6108","","-0.14%"
"02/19/2015","9.6247","9.7704","9.7704","9.5832","","0.05%"
"02/18/2015","9.6200","9.6479","9.6759","9.5970","","-0.19%"
"02/17/2015","9.6386","9.7657","9.7657","9.5970","","-0.15%"
"02/16/2015","9.6526","9.6108","9.6759","9.6062","","0.10%"
"02/13/2015","9.6433","9.7609","9.7800","9.6108","","-0.24%"
"02/12/2015","9.6665","9.7229","9.7419","9.6108","","-0.58%"
"02/11/2015","9.7229","9.7513","9.7513","9.6108","","0.73%"
"02/10/2015","9.6525","9.6246","9.6759","9.6016","","0.29%"
"02/09/2015","9.6246","9.6108","9.6339","9.4832","","1.54%"
"02/06/2015","9.4788","9.6108","9.6108","9.4653","","-0.47%"
"02/05/2015","9.5239","9.6108","9.6108","9.5102","","-0.10%"
"02/04/2015","9.5330","9.6108","9.6108","9.5102","","-0.38%"
"02/03/2015","9.5695","9.6108","9.6200","9.5512","","-0.48%"
"02/02/2015","9.6154","9.6108","9.6526","9.6062","","-0.19%"
"01/30/2015","9.6339","9.6108","9.6526","9.5970","","-0.19%"
"01/29/2015","9.6526","9.6108","9.6619","9.5970","","0.58%"
"01/28/2015","9.5970","9.6108","9.6293","9.5832","","-0.29%"
"01/27/2015","9.6247","9.6108","9.6385","9.5740","","0.29%"
"01/26/2015","9.5970","9.6108","9.6108","9.5694","","0.00%"
"01/23/2015","9.5970","9.6108","9.6108","9.5375","","0.48%"
"01/22/2015","9.5512","9.6108","9.6108","9.5375","","-0.29%"
"01/21/2015","9.5786","9.6108","9.6154","9.5694","","-0.29%"
"01/20/2015","9.6062","9.5057","9.6432","9.5057","","-0.19%"
"01/19/2015","9.6247","9.5057","9.6339","9.5057","","0.48%"
"01/16/2015","9.5786","9.5057","9.5923","9.5057","","0.77%"
"01/15/2015","9.5058","9.5057","9.5740","9.4967","","-0.38%"
"01/14/2015","9.5421","9.5057","9.5923","9.5057","","0.10%"
"01/13/2015","9.5330","9.5057","9.5512","9.5057","","-0.10%"
"01/12/2015","9.5421","9.5057","9.5649","9.5057","","-0.19%"
"01/09/2015","9.5603","9.5057","9.5923","9.5057","","-0.38%"
"01/08/2015","9.5970","9.5057","9.6385","9.5057","","-0.19%"
"01/07/2015","9.6154","9.5057","9.6432","9.5057","","-0.10%"
"01/06/2015","9.6247","9.5057","9.6526","9.5057","","-0.10%"
"01/05/2015","9.6339","9.5057","9.6432","9.5012","","1.35%"
"01/02/2015","9.5058","9.5057","9.5148","9.4967","","-0.09%"
"01/01/2015","9.5148","9.5057","9.5194","9.5012","","0.00%"
"12/31/2014","9.5148","9.5057","9.5239","9.4922","","-0.19%"
"12/30/2014","9.5330","9.5057","9.5603","9.5057","","0.10%"
"12/29/2014","9.5239","9.5057","9.5512","9.5012","","-0.19%"
"12/26/2014","9.5421","9.5057","9.5557","9.5057","","0.00%"
"12/25/2014","9.5421","9.5057","9.5466","9.5057","","-0.09%"
"12/24/2014","9.5511","9.5057","9.5648","9.5057","","0.38%"
"12/23/2014","9.5148","9.4608","9.5239","9.4608","","0.09%"
"12/22/2014","9.5058","9.4608","9.5193","9.4608","","0.00%"
"12/19/2014","9.5058","9.4608","9.5329","9.4608","","0.28%"
"12/18/2014","9.4788","9.4608","9.5557","9.4385","","-0.47%"
"12/17/2014","9.5239","9.4608","9.5512","9.4608","","0.57%"
"12/16/2014","9.4698","9.4608","9.5511","9.4519","","0.00%"
"12/15/2014","9.4698","9.4608","9.5148","9.4474","","-0.09%"
"12/12/2014","9.4787","9.6154","9.6154","9.4608","","-0.19%"
"12/11/2014","9.4967","9.6200","9.6200","9.4118","","0.52%"
"12/10/2014","9.4474","9.6200","9.6200","9.4030","","0.28%"
"12/09/2014","9.4206","9.6247","9.6433","9.3067","","-0.52%"
"12/08/2014","9.4697","9.3067","9.4967","9.3067","","0.76%"
"12/05/2014","9.3986","9.2722","9.4385","9.2722","","1.08%"
"12/04/2014","9.2981","9.2679","9.3590","9.2550","","0.14%"
"12/03/2014","9.2852","9.2379","9.3154","9.2379","","0.28%"
"12/02/2014","9.2594","9.2337","9.2679","9.1870","","0.65%"
"12/01/2014","9.1997","9.1786","9.2808","9.1744","","-0.46%"
"11/28/2014","9.2422","9.2252","9.2508","9.1786","","0.00%"
"11/27/2014","9.2422","9.2337","9.2422","9.1617","","0.60%"
"11/26/2014","9.1870","9.2337","9.2508","9.1617","","-0.05%"
"11/25/2014","9.1913","9.2167","9.2636","9.1659","","-0.28%"
"11/24/2014","9.2167","9.1828","9.2380","9.1744","","0.18%"
"11/21/2014","9.1997","9.1870","9.4163","9.1534","","0.14%"
"11/20/2014","9.1870","9.2208","9.2465","9.1576","","-0.37%"
"11/19/2014","9.2208","9.2166","9.2465","9.1870","","0.05%"
"11/18/2014","9.2166","9.2679","9.2679","9.1828","","-0.55%"
"11/17/2014","9.2679","9.2208","9.2808","9.2208","","0.46%"
"11/14/2014","9.2252","9.2937","9.4075","9.2252","","-0.65%"
"11/13/2014","9.2852","9.3941","9.3941","9.2593","","-0.14%"
"11/12/2014","9.2981","9.3111","9.3986","9.2550","","-0.05%"
"11/11/2014","9.3024","9.3986","9.3986","9.2722","","-0.19%"
"11/10/2014","9.3197","9.3415","9.3415","9.2507","","0.05%"
"11/07/2014","9.3154","9.3024","9.3634","9.2894","","0.88%"
"11/06/2014","9.2337","9.2336","9.2507","9.2251","","-0.18%"
"11/05/2014","9.2508","9.2336","9.2636","9.2208","","0.65%"
"11/04/2014","9.1913","9.1954","9.2082","9.1828","","0.00%"
"11/03/2014","9.1913","9.1618","9.2166","9.1618","","-0.14%"
"10/31/2014","9.2039","9.0951","9.2039","9.0786","","1.29%"
"10/30/2014","9.0868","9.1200","9.1617","9.0786","","-0.36%"
"10/29/2014","9.1200","9.0581","9.1283","9.0457","","0.68%"
"10/28/2014","9.0581","9.1033","9.3590","9.0498","","-0.50%"
"10/27/2014","9.1033","9.1200","9.1325","9.0951","","-0.18%"
"10/24/2014","9.1200","9.3722","9.3722","9.1075","","-0.14%"
"10/23/2014","9.1325","9.3415","9.3415","9.1033","","-0.04%"
"10/22/2014","9.1366","9.3547","9.3547","9.1117","","-0.14%"
"10/21/2014","9.1492","9.1325","9.1576","9.0993","","0.18%"
"10/20/2014","9.1325","9.1659","9.1701","9.1200","","-0.37%"
"10/17/2014","9.1660","9.1786","9.3415","9.1366","","-0.04%"
"10/16/2014","9.1701","9.1366","9.3415","9.1366","","0.37%"
"10/15/2014","9.1366","9.1701","9.1870","9.1283","","-0.32%"
"10/14/2014","9.1660","9.1534","9.2039","9.1366","","0.14%"
"10/13/2014","9.1534","9.1828","9.1997","9.1366","","-0.46%"
"10/10/2014","9.1954","9.1366","9.2124","9.1366","","0.69%"
"10/09/2014","9.1325","9.1744","9.2465","9.1033","","-0.46%"
"10/08/2014","9.1744","9.2208","9.2465","9.1744","","-0.50%"
"10/07/2014","9.2208","9.2422","9.2808","9.2124","","-0.23%"
"10/06/2014","9.2422","9.3024","9.3502","9.2337","","-0.92%"
"10/03/2014","9.3284","9.3415","9.3677","9.2208","","1.17%"
"10/02/2014","9.2208","9.3415","9.3677","9.2082","","-0.42%"
"10/01/2014","9.2594","9.3415","9.3677","9.2465","","-0.05%"
"09/30/2014","9.2636","9.3459","9.3634","9.2422","","0.00%"
"09/29/2014","9.2636","9.1828","9.2808","9.1828","","0.32%"
"09/26/2014","9.2337","9.2852","9.3284","9.1954","","0.14%"
"09/25/2014","9.2208","9.2124","9.2550","9.1659","","0.55%"
"09/24/2014","9.1701","9.2167","9.2422","9.1492","","-0.23%"
"09/23/2014","9.1913","9.2167","9.2508","9.1366","","0.00%"
"09/22/2014","9.1913","9.1117","9.1997","9.0993","","0.37%"
"09/19/2014","9.1576","9.2167","9.2550","9.0951","","0.18%"
"09/18/2014","9.1409","9.2167","9.2422","9.0539","","0.18%"
"09/17/2014","9.1242","9.2167","9.2337","8.8456","","0.73%"
"09/16/2014","9.0581","9.1033","9.2337","9.0335","","-0.45%"
"09/15/2014","9.0993","9.0827","9.1366","9.0786","","0.18%"
"09/12/2014","9.0828","9.0910","9.1117","8.8456","","-0.09%"
"09/11/2014","9.0910","9.2167","9.2167","9.0458","","0.18%"
"09/10/2014","9.0745","9.0457","9.2124","8.8456","","-0.05%"
"09/09/2014","9.0786","9.0704","9.0827","8.8456","","0.73%"
"09/08/2014","9.0131","8.8456","9.0131","8.8456","","0.72%"
"09/05/2014","8.9486","9.0663","9.0744","8.8456","","-0.14%"
"09/04/2014","8.9607","9.0786","9.0786","8.8456","","0.54%"
"09/03/2014","8.9127","9.0786","9.0786","8.8456","","-0.27%"
"09/02/2014","8.9367","8.8456","8.9486","8.8456","","0.45%"
"09/01/2014","8.8969","8.8456","8.9127","8.8456","","-0.22%"
"08/29/2014","8.9167","8.8575","8.9207","8.8145","","0.22%"
"08/28/2014","8.8968","8.8692","8.9087","8.8300","","0.31%"
"08/27/2014","8.8692","8.8456","8.9008","8.8456","","-0.31%"
"08/26/2014","8.8969","8.8456","8.9167","8.8456","","-0.09%"
"08/25/2014","8.9048","8.8456","8.9207","8.8456","","0.00%"
"08/22/2014","8.9048","8.8456","8.9207","8.8456","","0.09%"
"08/21/2014","8.8969","8.8456","8.9207","8.8456","","0.09%"
"08/20/2014","8.8890","8.8456","8.9008","8.8456","","0.45%"
"08/19/2014","8.8496","8.8456","8.8653","8.8418","","0.09%"
"08/18/2014","8.8418","8.8456","8.8534","8.8145","","0.35%"
"08/15/2014","8.8106","8.8456","8.8456","8.8028","","-0.09%"
"08/14/2014","8.8184","8.8456","8.8456","8.8029","","0.00%"
"08/13/2014","8.8184","8.8456","8.8693","8.8106","","-0.44%"
"08/12/2014","8.8575","8.8456","8.8771","8.8456","","0.00%"
"08/11/2014","8.8575","8.8456","8.8929","8.8456","","-0.27%"
"08/08/2014","8.8811","8.8456","8.9406","8.8456","","0.00%"
"08/07/2014","8.8811","8.8456","8.9167","8.8456","","-0.27%"
"08/06/2014","8.9048","8.8456","8.9406","8.8456","","0.27%"
"08/05/2014","8.8811","8.8456","8.9048","8.8379","","0.18%"
"08/04/2014","8.8653","8.8456","8.8771","8.8456","","0.00%"
"08/01/2014","8.8653","8.8456","8.9087","8.8456","","-0.27%"
"07/31/2014","8.8890","8.8456","8.8969","8.8456","","0.53%"
"07/30/2014","8.8418","8.8456","8.8534","8.8106","","0.27%"
"07/29/2014","8.8184","8.8456","8.8456","8.7874","","0.35%"
"07/28/2014","8.7874","8.8456","8.8456","8.7720","","0.09%"
"07/25/2014","8.7797","8.7566","8.8456","8.7566","","-0.09%"
"07/24/2014","8.7874","8.7835","8.8456","8.7299","","0.04%"
"07/23/2014","8.7835","8.8067","9.0539","8.7566","","-0.26%"
"07/22/2014","8.8067","8.7835","8.8496","8.7835","","-0.09%"
"07/21/2014","8.8145","8.6731","8.8496","8.6731","","-0.31%"
"07/18/2014","8.8418","8.6731","8.8614","8.6731","","-0.09%"
"07/17/2014","8.8496","8.6731","8.8614","8.6731","","0.09%"
"07/16/2014","8.8418","9.0704","9.0704","8.6731","","-0.13%"
"07/15/2014","8.8535","8.6731","8.8614","8.6731","","0.13%"
"07/14/2014","8.8418","8.6731","8.8614","8.6731","","-0.13%"
"07/11/2014","8.8534","8.8456","9.0457","8.6731","","0.18%"
"07/10/2014","8.8379","8.8184","8.8692","8.6731","","0.13%"
"07/09/2014","8.8262","8.8379","8.8575","8.6731","","-0.09%"
"07/08/2014","8.8340","8.8771","9.0457","8.6731","","-0.49%"
"07/07/2014","8.8771","8.6731","8.9048","8.6731","","-0.40%"
"07/04/2014","8.9127","9.0704","9.0704","8.6731","","0.49%"
"07/03/2014","8.8693","8.6731","8.9127","8.6731","","0.13%"
"07/02/2014","8.8575","8.6731","8.8692","8.6731","","0.71%"
"07/01/2014","8.7951","8.6731","8.8028","8.6731","","0.00%"
"06/30/2014","8.7951","8.6731","8.8067","8.6731","","0.00%"
"06/27/2014","8.7951","8.6731","8.8379","8.6731","","-0.44%"
"06/26/2014","8.8340","8.6731","8.8418","8.6731","","0.66%"
"06/25/2014","8.7758","8.6731","8.8145","8.6731","","-0.04%"
"06/24/2014","8.7797","8.6731","8.8067","8.6731","","-0.18%"
"06/23/2014","8.7951","8.6731","8.8574","8.6731","","-0.70%"
"06/20/2014","8.8575","8.6731","8.8653","8.6731","","0.44%"
"06/19/2014","8.8184","8.6731","8.8731","8.6731","","-0.62%"
"06/18/2014","8.8732","8.9008","8.9207","8.8653","","-0.27%"
"06/17/2014","8.8969","8.6731","8.9127","8.6731","","0.36%"
"06/16/2014","8.8653","8.6731","8.8889","8.6731","","-0.18%"
"06/13/2014","8.8811","8.6731","8.9008","8.6731","","0.27%"
"06/12/2014","8.8575","8.6731","8.8889","8.6731","","-0.27%"
"06/11/2014","8.8811","8.6731","8.9048","8.6731","","0.27%"
"06/10/2014","8.8575","8.6731","8.8731","8.6731","","0.53%"
"06/09/2014","8.8106","8.6731","8.8183","8.6731","","0.18%"
"06/06/2014","8.7951","8.6731","8.8456","8.6731","","-0.53%"
"06/05/2014","8.8418","8.6731","8.8850","8.6731","","-0.27%"
"06/04/2014","8.8653","8.6731","8.9008","8.6731","","0.09%"
"06/03/2014","8.8575","8.6731","8.8771","8.6731","","0.35%"
"06/02/2014","8.8262","8.6731","8.8340","8.6731","","0.88%"
"05/30/2014","8.7490","8.6731","8.7566","8.6731","","-0.09%"
"05/29/2014","8.7566","8.6731","8.7643","8.6731","","0.00%"
"05/28/2014","8.7566","8.6731","8.7681","8.6731","","0.44%"
"05/27/2014","8.7185","8.6731","8.7375","8.6731","","0.44%"
"05/26/2014","8.6806","8.6731","8.6995","8.6693","","-0.17%"
"05/23/2014","8.6957","8.6731","8.7033","8.6693","","0.17%"
"05/22/2014","8.6806","8.6731","8.7071","8.6693","","-0.26%"
"05/21/2014","8.7033","8.6731","8.7299","8.6731","","-0.26%"
"05/20/2014","8.7261","8.6731","8.7375","8.6731","","0.35%"
"05/19/2014","8.6957","8.6731","8.7184","8.6656","","0.17%"
"05/16/2014","8.6806","8.6731","8.7108","8.6693","","-0.09%"
"05/15/2014","8.6882","8.6844","8.6995","8.6580","","0.04%"
"05/14/2014","8.6844","8.8534","8.8534","8.6356","","0.48%"
"05/13/2014","8.6431","8.8534","8.8534","8.6356","","-0.26%"
"05/12/2014","8.6656","8.8534","8.8534","8.6580","","-0.09%"
"05/09/2014","8.6731","8.8534","8.8534","8.6543","","0.17%"
"05/08/2014","8.6581","8.8534","8.8534","8.6430","","-0.61%"
"05/07/2014","8.7109","8.8534","8.8534","8.7033","","0.00%"
"05/06/2014","8.7109","8.8534","8.8534","8.7071","","-0.17%"
"05/05/2014","8.7261","8.8534","8.8534","8.7033","","-0.17%"
"05/02/2014","8.7413","8.8534","8.8534","8.7222","","-0.09%"
"05/01/2014","8.7490","8.8534","8.8534","8.7451","","0.00%"
"04/30/2014","8.7490","8.8534","8.8534","8.7413","","-0.26%"
"04/29/2014","8.7720","8.8534","8.8534","8.7566","","-0.26%"
"04/28/2014","8.7951","8.8534","8.8534","8.7797","","-0.09%"
"04/25/2014","8.8029","8.8534","8.8534","8.7874","","0.18%"
"04/24/2014","8.7874","8.8534","8.8534","8.7528","","0.09%"
"04/23/2014","8.7797","8.8534","8.8534","8.7566","","0.18%"
"04/22/2014","8.7643","8.8534","8.8534","8.7337","","0.17%"
"04/21/2014","8.7490","8.8534","8.8534","8.7451","","0.00%"
"04/18/2014","8.7490","8.8534","8.8534","8.7451","","0.00%"
"04/17/2014","8.7490","8.8534","8.8534","8.7337","","-0.13%"
"04/16/2014","8.7604","8.8534","8.8534","8.7375","","0.22%"
"04/15/2014","8.7413","8.8534","8.8534","8.7337","","0.00%"
"04/14/2014","8.7413","8.8534","8.8534","8.7299","","0.09%"
"04/11/2014","8.7337","8.8534","8.8534","8.6844","","0.61%"
"04/10/2014","8.6806","8.8534","8.8534","8.6505","","-0.43%"
"04/09/2014","8.7185","8.8534","8.8534","8.6995","","0.09%"
"04/08/2014","8.7109","8.8534","8.8534","8.7071","","-0.70%"
"04/07/2014","8.7720","8.8534","8.8534","8.7643","","-0.53%"
"04/04/2014","8.8184","8.8534","8.8534","8.7604","","-0.04%"
"04/03/2014","8.8223","8.8534","8.8534","8.7990","","0.26%"
"04/02/2014","8.7990","8.8534","8.8534","8.7835","","0.09%"
"04/01/2014","8.7912","8.8534","8.8534","8.7527","","0.22%"
"03/31/2014","8.7720","8.8534","8.8534","8.7566","","-0.22%"
"03/28/2014","8.7912","8.8534","8.8534","8.7797","","-0.40%"
"03/27/2014","8.8262","8.8534","8.8534","8.8028","","0.00%"
"03/26/2014","8.8262","8.8534","8.8692","8.8183","","-0.44%"
"03/25/2014","8.8653","8.8534","8.9087","8.8534","","-0.44%"
"03/24/2014","8.9048","8.8534","8.9446","8.8534","","-0.44%"
"03/21/2014","8.9446","8.8534","9.0376","8.8534","","-0.04%"
"03/20/2014","8.9486","8.8534","8.9687","8.8300","","1.39%"
"03/19/2014","8.8262","8.8534","9.1200","8.8067","","-0.09%"
"03/18/2014","8.8339","8.8534","8.8574","8.8145","","0.00%"
"03/17/2014","8.8340","8.8534","8.8534","8.8067","","-0.09%"
"03/14/2014","8.8418","8.8534","8.8889","8.8300","","0.18%"
"03/13/2014","8.8262","8.8534","8.8614","8.8183","","-1.01%"
"03/12/2014","8.9167","8.8534","8.9486","8.8534","","0.45%"
"03/11/2014","8.8771","8.8534","8.8889","8.8379","","0.31%"
"03/10/2014","8.8496","8.8534","8.8653","8.7874","","0.71%"
"03/07/2014","8.7874","8.8534","8.8534","8.7681","","-0.26%"
"03/06/2014","8.8106","8.8534","8.8534","8.7990","","-0.44%"
"03/05/2014","8.8496","8.8534","8.8810","8.8418","","-0.35%"
"03/04/2014","8.8811","8.8534","8.9207","8.8534","","0.09%"
"03/03/2014","8.8732","8.8534","8.8928","8.8456","","0.44%"
"02/28/2014","8.8340","8.8534","8.8574","8.8067","","-0.44%"
"02/27/2014","8.8732","8.9048","8.9167","8.8534","","0.09%"
"02/26/2014","8.8653","8.8534","8.9049","8.8262","","0.18%"
"02/25/2014","8.8496","8.7759","8.9167","8.7759","","-1.06%"
"02/24/2014","8.9446","8.7759","9.0009","8.7759","","-0.45%"
"02/21/2014","8.9848","8.7759","9.0172","8.7759","","-0.22%"
"02/20/2014","9.0050","8.7759","9.0253","8.7759","","0.72%"
"02/19/2014","8.9406","8.7759","8.9606","8.7759","","0.45%"
"02/18/2014","8.9008","8.7759","8.9406","8.7759","","0.00%"
"02/17/2014","8.9008","8.7759","8.9366","8.7759","","-0.31%"
"02/14/2014","8.9287","9.0050","9.0253","8.9207","","-0.98%"
"02/13/2014","9.0172","8.7759","9.0417","8.7759","","0.18%"
"02/12/2014","9.0010","8.7759","9.0172","8.7759","","0.32%"
"02/11/2014","8.9727","9.0458","9.0663","8.9687","","-0.72%"
"02/10/2014","9.0376","9.0458","9.0663","9.0091","","0.00%"
"02/07/2014","9.0376","9.0172","9.0663","8.9929","","-0.32%"
"02/06/2014","9.0663","9.0621","9.0827","9.0376","","0.23%"
"02/05/2014","9.0458","9.0621","9.0744","9.0294","","-0.18%"
"02/04/2014","9.0622","9.0622","9.1158","9.0498","","0.00%"
"02/03/2014","9.0622","9.1367","9.1408","9.0294","","-0.72%"
"01/31/2014","9.1283","9.0827","9.1576","9.0663","","0.27%"
"01/30/2014","9.1034","9.1117","9.1701","9.0745","","0.45%"
"01/29/2014","9.0622","8.9526","9.1283","8.9526","","0.45%"
"01/28/2014","9.0213","9.0294","9.0498","8.9848","","-0.18%"
"01/27/2014","9.0376","9.0457","9.0993","9.0253","","0.18%"
"01/24/2014","9.0213","8.7759","9.0744","8.7759","","0.54%"
"01/23/2014","8.9727","8.7759","8.9848","8.7759","","0.63%"
"01/22/2014","8.9167","8.7759","8.9446","8.7759","","-0.27%"
"01/21/2014","8.9406","8.7759","8.9606","8.7759","","0.09%"
"01/20/2014","8.9326","8.7759","8.9687","8.7759","","-0.18%"
"01/17/2014","8.9486","8.7759","8.9687","8.7759","","0.13%"
"01/16/2014","8.9367","8.7759","8.9888","8.7759","","0.00%"
"01/15/2014","8.9367","8.7759","8.9767","8.7759","","0.31%"
"01/14/2014","8.9088","8.7759","8.9567","8.7759","","0.45%"
"01/13/2014","8.8693","8.7759","8.8969","8.6919","","-0.27%"
"01/10/2014","8.8929","8.7759","8.9207","8.7759","","-0.09%"
"01/09/2014","8.9008","8.7759","8.9286","8.7759","","0.62%"
"01/08/2014","8.8456","8.7759","8.8731","8.7759","","0.35%"
"01/07/2014","8.8145","8.7759","8.8653","8.7759","","-0.62%"
"01/06/2014","8.8693","8.7759","8.8889","8.7759","","0.62%"
"01/03/2014","8.8145","8.7759","8.8418","8.7759","","0.53%"
"01/02/2014","8.7681","8.5654","8.8456","8.5654","","0.26%"
"01/01/2014","8.7451","8.5654","8.7566","8.5654","","0.00%"
"12/31/2013","8.7451","8.5654","8.7874","8.5654","","0.00%"
"12/30/2013","8.7451","8.5654","8.7797","8.5654","","0.26%"
"12/27/2013","8.7223","8.5654","8.7337","8.5654","","0.26%"
"12/26/2013","8.6995","8.5654","8.7033","8.5654","","0.09%"
"12/25/2013","8.6919","8.5654","8.7033","8.5654","","-0.09%"
"12/24/2013","8.6995","8.5654","8.7109","8.5654","","0.26%"
"12/23/2013","8.6769","8.5654","8.7527","8.5654","","-0.78%"
"12/20/2013","8.7451","8.5654","8.7643","8.5654","","0.44%"
"12/19/2013","8.7071","8.5654","8.7299","8.5654","","0.35%"
"12/18/2013","8.6769","8.5654","8.6957","8.5654","","0.00%"
"12/17/2013","8.6769","8.5654","8.6995","8.5654","","0.26%"
"12/16/2013","8.6543","8.5654","8.6881","8.5654","","-0.09%"
"12/13/2013","8.6618","8.5654","8.7299","8.5654","","-0.17%"
"12/12/2013","8.6769","8.5654","8.7146","8.5654","","1.30%"
"12/11/2013","8.5654","8.5654","8.7109","8.5654","","-1.03%"
"12/10/2013","8.6543","8.5654","8.7033","8.5654","","-0.26%"
"12/09/2013","8.6769","8.5654","8.7451","8.5654","","-0.78%"
"12/06/2013","8.7451","8.5654","8.7835","8.5654","","-0.09%"
"12/05/2013","8.7527","8.5654","8.7874","8.5654","","0.52%"
"12/04/2013","8.7071","8.5654","8.7490","8.5654","","0.17%"
"12/03/2013","8.6919","8.5654","8.7299","8.5654","","0.70%"
"12/02/2013","8.6319","8.5654","8.6693","8.5654","","0.00%"
"11/29/2013","8.6319","8.5654","8.6505","8.5654","","0.00%"
"11/28/2013","8.6319","8.5654","8.6656","8.5654","","0.26%"
"11/27/2013","8.6096","8.5654","8.6245","8.5654","","0.26%"
"11/26/2013","8.5875","8.4962","8.6096","8.4890","","0.34%"
"11/25/2013","8.5580","8.5948","8.6096","8.4890","","-0.34%"
"11/22/2013","8.5875","8.4962","8.6245","8.4890","","-0.17%"
"11/21/2013","8.6022","8.4962","8.6430","8.4890","","0.17%"
"11/20/2013","8.5875","8.4962","8.6430","8.4890","","-0.08%"
"11/19/2013","8.5948","8.4962","8.6133","8.4890","","0.17%"
"11/18/2013","8.5801","8.4962","8.6505","8.4890","","-0.77%"
"11/15/2013","8.6468","8.4962","8.7109","8.4890","","-0.61%"
"11/14/2013","8.6995","8.6806","8.7261","8.6731","","-0.09%"
"11/13/2013","8.7071","8.7489","8.7527","8.7033","","-0.52%"
"11/12/2013","8.7527","8.7376","8.7797","8.7184","","0.44%"
"11/11/2013","8.7146","8.4962","8.7413","8.4890","","0.61%"
"11/08/2013","8.6618","8.4962","8.7299","8.4890","","0.00%"
"11/07/2013","8.6618","8.4962","8.6957","8.4890","","0.35%"
"11/06/2013","8.6319","8.4962","8.6580","8.4890","","-0.17%"
"11/05/2013","8.6468","8.4962","8.6580","8.4890","","0.26%"
"11/04/2013","8.6245","8.4962","8.6543","8.4890","","0.26%"
"11/01/2013","8.6022","8.4962","8.6245","8.4890","","1.12%"
"10/31/2013","8.5071","8.4962","8.5361","8.4495","","0.77%"
"10/30/2013","8.4424","8.4962","8.5035","8.4317","","0.00%"
"10/29/2013","8.4424","8.4962","8.5035","8.4281","","0.25%"
"10/28/2013","8.4211","8.4962","8.5035","8.3893","","-0.93%"
"10/25/2013","8.4998","8.4962","8.5035","8.3928","","1.27%"
"10/24/2013","8.3928","8.4962","8.5035","8.3788","","-0.08%"
"10/23/2013","8.3999","8.4962","8.5035","8.3893","","-0.25%"
"10/22/2013","8.4211","8.4962","8.5035","8.3718","","-0.25%"
"10/21/2013","8.4424","8.4962","8.5035","8.4034","","0.51%"
"10/18/2013","8.3999","8.4962","8.5252","8.3893","","-0.67%"
"10/17/2013","8.4567","8.4962","8.5107","8.4281","","-0.59%"
"10/16/2013","8.5071","8.4962","8.5325","8.4926","","0.17%"
"10/15/2013","8.4926","8.4962","8.5801","8.4818","","-0.13%"
"10/14/2013","8.5035","8.4962","8.5801","8.4818","","0.08%"
"10/11/2013","8.4963","8.4962","8.5801","8.4710","","-0.34%"
"10/10/2013","8.5252","8.4962","8.5801","8.4962","","0.00%"
"10/09/2013","8.5252","8.4962","8.5801","8.4890","","0.43%"
"10/08/2013","8.4890","8.4962","8.5801","8.4818","","-0.42%"
"10/07/2013","8.5252","8.4962","8.5801","8.4962","","-0.09%"
"10/04/2013","8.5325","8.4962","8.5801","8.4962","","-0.17%"
"10/03/2013","8.5471","8.4962","8.5838","8.4962","","-0.09%"
"10/02/2013","8.5544","8.4962","8.6059","8.4962","","-0.17%"
"10/01/2013","8.5691","8.4962","8.5838","8.4962","","0.00%"
"09/30/2013","8.5691","8.4962","8.5875","8.4962","","0.00%"
"09/27/2013","8.5691","8.4962","8.6208","8.4890","","0.56%"
"09/26/2013","8.5216","8.4962","8.5544","8.4818","","0.51%"
"09/25/2013","8.4782","8.4962","8.5143","8.4531","","0.00%"
"09/24/2013","8.4782","8.4962","8.5035","8.4531","","0.25%"
"09/23/2013","8.4567","8.4962","8.5035","8.4460","","0.17%"
"09/20/2013","8.4424","8.4962","8.5035","8.3543","","1.10%"
"09/19/2013","8.3508","8.4962","8.4998","8.3299","","-1.75%"
"09/18/2013","8.4998","8.4495","8.5035","8.4424","","0.68%"
"09/17/2013","8.4424","8.4962","8.5035","8.4424","","0.00%"
"09/16/2013","8.4424","8.4962","8.6096","8.4317","","-1.01%"
"09/13/2013","8.5288","8.4962","8.5690","8.4890","","0.00%"
"09/12/2013","8.5288","8.4962","8.5544","8.4890","","-0.17%"
"09/11/2013","8.5434","8.4962","8.6022","8.4890","","-0.51%"
"09/10/2013","8.5875","8.4962","8.6059","8.4890","","0.09%"
"09/09/2013","8.5801","8.4962","8.6505","8.4890","","-0.77%"
"09/06/2013","8.6468","8.4962","8.7109","8.4890","","-0.69%"
"09/05/2013","8.7071","8.7071","8.7413","8.6957","","0.00%"
"09/04/2013","8.7071","8.7375","8.7489","8.6357","","-0.35%"
"09/03/2013","8.7375","8.4962","8.7566","8.4890","","0.70%"
"09/02/2013","8.6769","8.4962","8.7109","8.4890","","-0.35%"
"08/30/2013","8.7071","8.7413","8.7566","8.6919","","-0.43%"
"08/29/2013","8.7451","8.7299","8.7566","8.6957","","0.17%"
"08/28/2013","8.7299","8.7605","8.7874","8.7299","","-0.35%"
"08/27/2013","8.7605","8.4962","8.7797","8.4890","","1.14%"
"08/26/2013","8.6618","8.4962","8.6957","8.4890","","0.00%"
"08/23/2013","8.6618","8.7071","8.7184","8.6430","","-0.52%"
"08/22/2013","8.7071","8.4962","8.7527","8.4890","","0.87%"
