"Date","Price","Open","High","Low","Vol.","Change %"
"12/24/2009","0.141","0.141","0.141","0.142","","0.00%"
"12/23/2009","0.141","0.141","0.141","0.142","","0.00%"
"12/22/2009","0.141","0.141","0.141","0.142","","0.00%"
"12/21/2009","0.141","0.141","0.141","0.141","","0.38%"
"12/18/2009","0.141","0.141","0.141","0.141","","0.00%"
"12/17/2009","0.141","0.141","0.141","0.141","","0.00%"
"12/16/2009","0.141","0.141","0.141","0.141","","0.00%"
"12/15/2009","0.141","0.141","0.141","0.141","","0.00%"
"12/14/2009","0.141","0.141","0.141","0.141","","0.00%"
"12/11/2009","0.141","0.141","0.141","0.141","","0.00%"
"12/10/2009","0.141","0.141","0.141","0.141","","0.00%"
"12/09/2009","0.141","0.141","0.141","0.141","","0.00%"
"12/08/2009","0.141","0.141","0.141","0.141","","0.00%"
"12/07/2009","0.141","0.141","0.141","0.141","","0.00%"
"12/04/2009","0.141","0.141","0.141","0.141","","0.00%"
"12/03/2009","0.141","0.141","0.141","0.141","","0.00%"
"12/02/2009","0.141","0.141","0.141","0.141","","0.00%"
"12/01/2009","0.141","0.141","0.141","0.141","","0.00%"
"11/30/2009","0.141","0.141","0.141","0.141","","0.00%"
"11/27/2009","0.141","0.141","0.141","0.141","","0.00%"
"11/26/2009","0.141","0.141","0.141","0.141","","0.00%"
"11/25/2009","0.141","0.139","0.141","0.140","","1.18%"
"11/24/2009","0.139","0.139","0.139","0.140","","0.00%"
"11/23/2009","0.139","0.139","0.139","0.140","","0.00%"
"11/20/2009","0.139","0.139","0.139","0.140","","0.00%"
"11/19/2009","0.139","0.139","0.139","0.140","","0.00%"
"11/18/2009","0.139","0.140","0.140","0.140","","-0.69%"
"11/17/2009","0.140","0.140","0.140","0.141","","0.00%"
"11/16/2009","0.140","0.145","0.145","0.141","","-3.37%"
"11/13/2009","0.145","0.145","0.145","0.146","","0.00%"
"11/12/2009","0.145","0.145","0.145","0.146","","0.00%"
"11/11/2009","0.145","0.145","0.145","0.146","","0.00%"
"11/10/2009","0.145","0.145","0.145","0.146","","0.00%"
"11/09/2009","0.145","0.145","0.145","0.145","","0.00%"
"11/06/2009","0.145","0.145","0.145","0.145","","0.00%"
"11/05/2009","0.145","0.145","0.145","0.145","","0.00%"
"11/04/2009","0.145","0.147","0.147","0.143","","-1.76%"
"11/03/2009","0.147","0.147","0.147","0.148","","0.00%"
"11/02/2009","0.147","0.147","0.147","0.148","","0.00%"
"10/30/2009","0.147","0.147","0.147","0.147","","0.00%"
"10/29/2009","0.147","0.147","0.147","0.147","","0.00%"
"10/28/2009","0.147","0.146","0.147","0.147","","0.40%"
"10/27/2009","0.146","0.146","0.146","0.147","","0.00%"
"10/26/2009","0.146","0.146","0.146","0.146","","0.39%"
"10/23/2009","0.146","0.146","0.146","0.146","","0.00%"
"10/22/2009","0.146","0.145","0.146","0.146","","0.00%"
"10/21/2009","0.145","0.145","0.145","0.146","","0.00%"
"10/20/2009","0.145","0.145","0.145","0.146","","0.00%"
"10/19/2009","0.145","0.145","0.145","0.146","","0.00%"
"10/16/2009","0.145","0.145","0.145","0.146","","0.00%"
"10/15/2009","0.145","0.145","0.145","0.145","","0.37%"
"10/14/2009","0.145","0.145","0.145","0.145","","0.00%"
"10/13/2009","0.145","0.145","0.145","0.145","","0.00%"
"10/12/2009","0.145","0.145","0.145","0.145","","0.00%"
"10/09/2009","0.145","0.145","0.145","0.145","","0.00%"
"10/08/2009","0.145","0.145","0.145","0.145","","0.00%"
"10/07/2009","0.145","0.145","0.145","0.145","","0.00%"
"10/06/2009","0.145","0.145","0.145","0.145","","0.00%"
"10/05/2009","0.145","0.145","0.145","0.145","","0.00%"
"10/02/2009","0.145","0.145","0.145","0.145","","0.00%"
"10/01/2009","0.145","0.145","0.145","0.146","","0.00%"
"09/30/2009","0.145","0.145","0.145","0.146","","0.00%"
"09/29/2009","0.145","0.145","0.145","0.146","","0.00%"
"09/28/2009","0.145","0.145","0.145","0.145","","0.38%"
"09/25/2009","0.145","0.145","0.145","0.145","","0.00%"
"09/24/2009","0.145","0.145","0.145","0.145","","0.00%"
"09/23/2009","0.145","0.145","0.145","0.145","","0.00%"
"09/22/2009","0.145","0.145","0.145","0.145","","0.00%"
"09/21/2009","0.145","0.145","0.145","0.145","","0.00%"
"09/18/2009","0.144","0.144","0.144","0.145","","0.00%"
"09/17/2009","0.144","0.144","0.144","0.145","","0.00%"
"09/16/2009","0.144","0.144","0.144","0.145","","0.00%"
"09/15/2009","0.144","0.144","0.144","0.145","","0.00%"
"09/14/2009","0.144","0.145","0.145","0.145","","-0.56%"
"09/11/2009","0.145","0.145","0.145","0.145","","0.40%"
"09/10/2009","0.145","0.145","0.145","0.145","","0.00%"
"09/09/2009","0.145","0.145","0.145","0.145","","0.00%"
"09/08/2009","0.145","0.145","0.145","0.145","","0.00%"
"09/07/2009","0.145","0.145","0.145","0.145","","0.00%"
"09/04/2009","0.145","0.145","0.145","0.145","","0.00%"
"09/03/2009","0.145","0.145","0.145","0.145","","0.00%"
"09/02/2009","0.145","0.145","0.145","0.145","","0.00%"
"09/01/2009","0.145","0.142","0.145","0.143","","1.86%"
"08/31/2009","0.142","0.146","0.146","0.143","","-2.40%"
"08/28/2009","0.146","0.145","0.146","0.146","","0.41%"
"08/27/2009","0.145","0.145","0.145","0.146","","0.00%"
"08/26/2009","0.145","0.145","0.145","0.146","","0.00%"
"08/25/2009","0.145","0.145","0.145","0.146","","0.00%"
"08/24/2009","0.145","0.145","0.145","0.146","","0.00%"
"08/21/2009","0.145","0.145","0.145","0.146","","0.00%"
"08/20/2009","0.145","0.145","0.145","0.146","","0.00%"
"08/19/2009","0.145","0.145","0.145","0.146","","0.00%"
"08/18/2009","0.145","0.145","0.145","0.146","","0.00%"
"08/17/2009","0.145","0.145","0.145","0.146","","0.00%"
"08/14/2009","0.145","0.145","0.145","0.146","","0.00%"
"08/13/2009","0.145","0.145","0.145","0.145","","0.00%"
"08/12/2009","0.145","0.145","0.145","0.145","","-0.49%"
"08/11/2009","0.145","0.145","0.145","0.146","","0.00%"
"08/10/2009","0.145","0.145","0.145","0.146","","0.34%"
"08/07/2009","0.145","0.145","0.145","0.145","","0.00%"
"08/06/2009","0.145","0.146","0.146","0.145","","-0.97%"
"08/05/2009","0.146","0.146","0.146","0.146","","0.00%"
"08/04/2009","0.146","0.146","0.146","0.146","","0.00%"
"08/03/2009","0.146","0.143","0.146","0.144","","1.88%"
"07/31/2009","0.143","0.143","0.143","0.144","","0.00%"
"07/30/2009","0.143","0.143","0.143","0.144","","0.00%"
"07/29/2009","0.143","0.142","0.143","0.143","","0.48%"
"07/28/2009","0.142","0.142","0.142","0.142","","0.44%"
"07/27/2009","0.142","0.142","0.142","0.142","","0.00%"
"07/24/2009","0.142","0.142","0.142","0.142","","0.00%"
"07/23/2009","0.142","0.144","0.145","0.142","","-1.82%"
"07/22/2009","0.144","0.179","0.179","0.145","","-19.55%"
"07/21/2009","0.179","0.179","0.179","0.179","","0.43%"
"07/20/2009","0.179","0.179","0.179","0.179","","0.50%"
"07/17/2009","0.178","0.178","0.178","0.178","","0.00%"
"07/16/2009","0.178","0.177","0.178","0.178","","0.00%"
"07/15/2009","0.177","0.177","0.177","0.177","","0.41%"
"07/14/2009","0.177","0.176","0.177","0.177","","0.00%"
"07/13/2009","0.176","0.175","0.176","0.176","","0.35%"
"07/10/2009","0.175","0.175","0.175","0.176","","0.30%"
"07/09/2009","0.175","0.174","0.175","0.175","","0.37%"
"07/08/2009","0.174","0.174","0.174","0.174","","0.00%"
"07/07/2009","0.174","0.173","0.174","0.174","","1.52%"
"07/06/2009","0.171","0.171","0.171","0.171","","0.00%"
"07/03/2009","0.171","0.171","0.171","0.171","","0.00%"
"07/02/2009","0.171","0.171","0.171","0.172","","0.00%"
"07/01/2009","0.171","0.171","0.171","0.172","","0.71%"
"06/30/2009","0.170","0.169","0.170","0.169","","0.71%"
"06/29/2009","0.169","0.168","0.169","0.169","","0.57%"
"06/26/2009","0.168","0.167","0.168","0.124","","0.50%"
"06/25/2009","0.167","0.166","0.167","0.166","","0.72%"
"06/24/2009","0.166","0.166","0.166","0.166","","0.00%"
"06/23/2009","0.166","0.165","0.166","0.166","","0.34%"
"06/22/2009","0.165","0.164","0.165","0.165","","0.61%"
"06/19/2009","0.164","0.163","0.164","0.164","","0.44%"
"06/18/2009","0.163","0.163","0.163","0.164","","0.00%"
"06/17/2009","0.163","0.163","0.163","0.163","","0.00%"
"06/16/2009","0.163","0.163","0.163","0.163","","0.00%"
"06/15/2009","0.163","0.162","0.163","0.163","","0.00%"
"06/12/2009","0.162","0.157","0.162","0.159","","1.35%"
"06/11/2009","0.160","0.160","0.160","0.161","","0.00%"
"06/10/2009","0.160","0.160","0.160","0.160","","0.00%"
"06/09/2009","0.160","0.159","0.160","0.160","","0.38%"
"06/08/2009","0.159","0.157","0.159","0.158","","1.25%"
"06/05/2009","0.157","0.157","0.157","0.158","","0.51%"
"06/04/2009","0.156","0.156","0.156","0.156","","0.49%"
"06/03/2009","0.156","0.154","0.156","0.155","","0.80%"
"06/02/2009","0.154","0.155","0.155","0.154","","-0.77%"
"06/01/2009","0.155","0.150","0.155","0.151","","2.80%"
"05/29/2009","0.151","0.150","0.151","0.151","","0.64%"
"05/28/2009","0.150","0.149","0.150","0.150","","0.89%"
"05/27/2009","0.149","0.147","0.149","0.147","","1.53%"
"05/26/2009","0.147","0.147","0.147","0.147","","0.00%"
"05/25/2009","0.147","0.145","0.147","0.146","","0.88%"
"05/22/2009","0.145","0.142","0.145","0.143","","2.19%"
"05/21/2009","0.142","0.141","0.142","0.142","","0.97%"
"05/20/2009","0.141","0.139","0.141","0.140","","1.06%"
"05/19/2009","0.139","0.138","0.139","0.139","","0.87%"
"05/18/2009","0.138","0.137","0.138","0.138","","0.96%"
"05/15/2009","0.137","0.136","0.137","0.137","","0.68%"
"05/14/2009","0.136","0.135","0.136","0.136","","6.51%"
"05/13/2009","0.128","0.128","0.128","0.128","","0.00%"
"05/12/2009","0.128","0.128","0.128","0.128","","0.00%"
"05/11/2009","0.128","0.128","0.128","0.128","","0.00%"
"05/08/2009","0.128","0.128","0.128","0.128","","0.00%"
"05/07/2009","0.128","0.128","0.128","0.128","","0.00%"
"05/06/2009","0.128","0.128","0.128","0.128","","0.00%"
"05/05/2009","0.128","0.128","0.128","0.128","","5.34%"
"05/04/2009","0.121","0.121","0.121","0.121","","0.00%"
"05/01/2009","0.121","0.121","0.121","0.121","","0.00%"
"04/30/2009","0.121","0.121","0.121","0.121","","0.00%"
"04/29/2009","0.121","0.121","0.121","0.121","","0.00%"
"04/28/2009","0.121","0.121","0.121","0.121","","5.67%"
"04/27/2009","0.115","0.115","0.115","0.115","","0.00%"
"04/24/2009","0.115","0.115","0.115","0.115","","0.00%"
"04/23/2009","0.115","0.115","0.115","0.115","","0.00%"
"04/22/2009","0.115","0.115","0.115","0.115","","2.77%"
"04/21/2009","0.112","0.112","0.112","0.112","","5.69%"
"04/20/2009","0.106","0.106","0.106","0.106","","0.00%"
"04/17/2009","0.106","0.106","0.106","0.106","","0.00%"
"04/16/2009","0.106","0.106","0.106","0.106","","1.87%"
"04/15/2009","0.104","0.104","0.104","0.104","","1.53%"
"04/14/2009","0.102","0.102","0.102","0.102","","6.80%"
"04/13/2009","0.096","0.096","0.096","0.096","","0.00%"
"04/10/2009","0.096","0.096","0.096","0.096","","0.00%"
"04/09/2009","0.096","0.096","0.096","0.096","","0.00%"
"04/08/2009","0.096","0.096","0.096","0.096","","0.00%"
"04/07/2009","0.096","0.096","0.096","0.096","","0.00%"
"04/06/2009","0.096","0.096","0.096","0.096","","5.81%"
"04/03/2009","0.090","0.090","0.090","0.090","","0.00%"
"04/02/2009","0.090","0.090","0.090","0.090","","2.05%"
"04/01/2009","0.089","0.089","0.089","0.089","","3.86%"
"03/31/2009","0.085","0.085","0.085","0.085","","10.10%"
"03/30/2009","0.077","0.077","0.077","0.077","","0.00%"
"03/27/2009","0.077","0.077","0.077","0.077","","0.00%"
"03/26/2009","0.077","0.077","0.077","0.077","","0.00%"
"03/25/2009","0.077","0.077","0.077","0.077","","28.57%"
"03/24/2009","0.060","0.060","0.060","0.060","","0.00%"
"03/23/2009","0.060","0.060","0.060","0.060","","0.00%"
"03/20/2009","0.060","0.060","0.060","0.060","","0.00%"
"03/19/2009","0.060","0.060","0.060","0.060","","0.00%"
"03/18/2009","0.060","0.060","0.060","0.060","","0.00%"
"03/17/2009","0.060","0.060","0.060","0.060","","8.62%"
"03/16/2009","0.055","0.055","0.055","0.055","","0.00%"
"03/13/2009","0.055","0.055","0.055","0.055","","2.71%"
"03/12/2009","0.054","0.054","0.054","0.054","","2.99%"
"03/11/2009","0.052","0.052","0.052","0.052","","3.88%"
"03/10/2009","0.050","0.050","0.050","0.050","","7.55%"
"03/09/2009","0.047","0.047","0.047","0.047","","0.00%"
"03/06/2009","0.047","0.047","0.047","0.047","","8.56%"
"03/05/2009","0.043","0.043","0.043","0.043","","0.00%"
"03/04/2009","0.043","0.043","0.043","0.043","","31.72%"
"03/03/2009","0.033","0.033","0.033","0.033","","0.00%"
"03/02/2009","0.033","0.033","0.033","0.033","","0.00%"
"02/27/2009","0.033","0.033","0.033","0.033","","0.00%"
"02/26/2009","0.033","0.033","0.033","0.033","","0.00%"
"02/25/2009","0.033","0.033","0.033","0.033","","0.00%"
"02/24/2009","0.033","0.033","0.033","0.033","","13.89%"
"02/23/2009","0.029","0.029","0.029","0.029","","0.00%"
"02/20/2009","0.029","0.029","0.029","0.029","","7.46%"
"02/19/2009","0.027","0.027","0.027","0.027","","6.35%"
"02/18/2009","0.025","0.025","0.025","0.025","","6.78%"
"02/17/2009","0.024","0.024","0.024","0.024","","9.26%"
"02/16/2009","0.022","0.022","0.022","0.022","","14.89%"
"02/13/2009","0.019","0.019","0.019","0.019","","46.01%"
"02/12/2009","0.013","0.013","0.013","0.013","","0.00%"
"02/11/2009","0.013","0.013","0.013","0.013","","0.00%"
"02/10/2009","0.013","0.013","0.013","0.013","","0.00%"
"02/09/2009","0.013","0.013","0.013","0.013","","0.00%"
"02/06/2009","0.013","0.013","0.013","0.013","","31.34%"
"02/05/2009","0.010","0.010","0.010","0.010","","0.00%"
"02/04/2009","0.010","0.010","0.010","0.010","","0.00%"
"02/03/2009","0.000","0.000","0.000","0.000","","0.00%"
"02/02/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/30/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/29/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/28/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/27/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/26/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/23/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/22/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/21/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/20/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/19/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/16/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/15/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/14/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/13/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/12/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/09/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/08/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/07/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/06/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/05/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/02/2009","0.000","0.000","0.000","0.000","","0.00%"
"01/01/2009","0.000","0.000","0.000","0.000","","0.00%"
"12/31/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/30/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/29/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/26/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/25/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/24/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/23/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/22/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/19/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/18/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/17/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/16/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/15/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/12/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/11/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/10/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/09/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/08/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/05/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/04/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/03/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/02/2008","0.000","0.000","0.000","0.000","","0.00%"
"12/01/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/28/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/27/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/26/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/25/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/24/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/21/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/20/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/19/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/18/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/17/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/14/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/13/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/12/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/11/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/10/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/07/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/06/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/05/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/04/2008","0.000","0.000","0.000","0.000","","0.00%"
"11/03/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/31/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/30/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/29/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/28/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/27/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/24/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/23/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/22/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/21/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/20/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/17/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/16/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/15/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/14/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/13/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/10/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/09/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/08/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/07/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/06/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/03/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/02/2008","0.000","0.000","0.000","0.000","","0.00%"
"10/01/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/30/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/29/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/26/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/25/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/24/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/23/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/22/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/19/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/18/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/17/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/16/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/15/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/12/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/11/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/10/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/09/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/08/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/05/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/04/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/03/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/02/2008","0.000","0.000","0.000","0.000","","0.00%"
"09/01/2008","0.000","0.000","0.000","0.000","","0.00%"
"08/29/2008","0.000","0.000","0.000","0.000","","0.00%"
"08/28/2008","0.000","0.000","0.000","0.000","","0.00%"
"08/27/2008","0.000","0.000","0.000","0.000","","0.00%"
"08/26/2008","0.000","0.000","0.000","0.000","","0.00%"
"08/25/2008","0.000","0.000","0.000","0.000","","0.00%"
"08/22/2008","0.000","0.000","0.000","0.000","","0.00%"
"08/21/2008","0.000","0.000","0.000","0.000","","0.00%"
"08/20/2008","0.000","0.000","0.000","0.000","","0.00%"
"08/19/2008","0.000","0.000","0.000","0.000","","0.00%"
"08/18/2008","0.000","0.000","0.000","0.000","","0.00%"
