"Date","Price","Open","High","Low","Vol.","Change %"
"04/29/2013","18.1410","18.7330","18.7350","18.6880","","-0.53%"
"04/26/2013","18.2370","18.8265","18.8565","18.7200","","-0.13%"
"04/25/2013","18.2610","18.8185","18.8605","18.7080","","0.02%"
"04/24/2013","18.2570","18.8390","18.9070","18.7410","","1.35%"
"04/23/2013","18.0140","18.0140","18.0140","18.0140","","-0.75%"
"04/22/2013","18.1500","18.1500","18.1500","18.1500","","0.00%"
"04/19/2013","18.1500","18.7700","18.7770","18.7080","","-0.31%"
"04/18/2013","18.2070","18.7980","18.8065","18.6700","","-0.16%"
"04/17/2013","18.2360","18.5890","18.8420","18.5605","","1.13%"
"04/16/2013","18.0320","18.7955","18.8030","18.5064","","-1.10%"
"04/15/2013","18.2320","18.7395","18.8125","18.6895","","0.60%"
"04/12/2013","18.1230","18.6965","18.7885","18.6625","","-0.07%"
"04/11/2013","18.1360","18.7435","18.7640","18.6465","","-0.25%"
"04/10/2013","18.1810","18.7265","18.7700","18.6363","","0.08%"
"04/09/2013","18.1660","18.8320","18.8330","18.6940","","-0.55%"
"04/08/2013","18.2670","18.8590","18.8620","18.7910","","-0.12%"
"04/05/2013","18.2890","18.9835","18.9895","18.7870","","-1.54%"
"04/04/2013","18.5750","19.0660","19.1630","18.9956","","0.46%"
"04/03/2013","18.4900","19.1105","19.1495","19.0440","","-0.25%"
"04/02/2013","18.5370","19.0555","19.1240","18.9961","","0.01%"
"04/01/2013","18.5360","18.5360","18.5360","18.5360","","0.00%"
"03/29/2013","18.5360","19.1135","19.1465","19.0825","","-0.03%"
"03/28/2013","18.5420","19.1685","19.2065","19.0220","","-0.28%"
"03/27/2013","18.5940","19.0465","19.1980","19.0358","","0.63%"
"03/26/2013","18.4770","19.0620","19.0960","18.9562","","-0.06%"
"03/25/2013","18.4880","18.8505","19.0915","18.8155","","1.76%"
"03/22/2013","18.1687","18.9920","19.0055","18.7829","","-1.37%"
"03/21/2013","18.4220","18.9435","19.0185","18.9085","","0.26%"
"03/20/2013","18.3750","19.0155","19.0545","18.8386","","-0.39%"
"03/19/2013","18.4470","18.9060","19.0690","18.8870","","0.58%"
"03/18/2013","18.3400","18.9365","18.9615","18.8090","","1.58%"
"03/15/2013","18.0540","18.8390","18.8465","18.6545","","-1.19%"
"03/14/2013","18.2710","18.8985","18.9730","18.7980","","-0.33%"
"03/13/2013","18.3320","18.7955","18.9540","18.7525","","0.55%"
"03/12/2013","18.2320","18.7785","18.8465","18.7350","","0.09%"
"03/11/2013","18.2150","18.8320","18.8605","18.7680","","-0.37%"
"03/08/2013","18.2820","18.6925","18.9085","18.6515","","0.84%"
"03/07/2013","18.1300","18.8895","18.8925","18.6740","","-1.07%"
"03/06/2013","18.3260","18.7700","18.8955","18.7505","","0.40%"
"03/05/2013","18.2530","18.8055","18.8290","18.7370","","0.05%"
"03/04/2013","18.2430","18.8350","18.8710","18.8010","","1.24%"
"03/01/2013","18.0190","18.0190","18.0190","18.0190","","0.00%"
"02/28/2013","18.0190","18.0190","18.0190","18.0190","","0.00%"
"02/27/2013","18.0190","18.0190","18.0190","18.0190","","0.00%"
"02/26/2013","18.0190","18.0190","18.0190","18.0190","","0.00%"
"02/25/2013","18.0190","18.0190","18.0190","18.0190","","0.00%"
"02/22/2013","18.0190","18.5720","18.5835","18.5650","","0.02%"
"02/21/2013","18.0150","18.4460","18.6125","18.4340","","0.70%"
"02/20/2013","17.8900","18.2990","18.4585","18.2440","","0.79%"
"02/19/2013","17.7500","18.3500","18.3770","18.2865","","-0.28%"
"02/18/2013","17.7990","18.3620","18.3895","18.3150","","0.07%"
"02/15/2013","17.7860","18.3690","18.4100","18.3135","","-0.20%"
"02/14/2013","17.8220","18.2905","18.3990","18.2620","","0.78%"
"02/13/2013","17.6840","18.2060","18.2455","18.1185","","0.13%"
"02/12/2013","17.6610","18.2740","18.3260","18.1805","","-0.36%"
"02/11/2013","17.7240","18.3325","18.3380","18.2455","","-0.31%"
"02/08/2013","17.7800","18.2875","18.3455","18.2455","","0.25%"
"02/07/2013","17.7360","18.1175","18.3235","18.0440","","0.94%"
"02/06/2013","17.5710","18.1145","18.1525","18.0795","","0.46%"
"02/05/2013","17.4900","18.1455","18.1455","18.0175","","0.30%"
"02/04/2013","17.4380","17.9740","17.9775","17.9725","","0.20%"
"02/01/2013","17.4030","18.0395","18.0475","17.8660","","-0.53%"
"01/31/2013","17.4960","18.0560","18.0905","18.0225","","-0.11%"
"01/30/2013","17.5150","18.1560","18.1710","18.0310","","-0.55%"
"01/29/2013","17.6120","18.2060","18.2620","18.1495","","-0.27%"
"01/28/2013","17.6600","18.2360","18.2455","18.1775","","0.02%"
"01/25/2013","17.6560","18.2425","18.2670","18.1750","","-0.64%"
"01/24/2013","17.7700","18.3880","18.4060","18.2930","","-0.43%"
"01/23/2013","17.8470","18.3895","18.4045","18.3795","","0.06%"
"01/22/2013","17.8360","18.4020","18.4640","18.3275","","-0.07%"
"01/21/2013","17.8480","18.4125","18.4195","18.3770","","-0.04%"
"01/18/2013","17.8550","18.3135","18.4265","18.3055","","0.47%"
"01/17/2013","17.7710","18.4350","18.4610","18.3000","","-0.62%"
"01/16/2013","17.8820","18.4100","18.4780","18.3835","","0.13%"
"01/15/2013","17.8590","18.3070","18.4640","18.2890","","0.58%"
"01/14/2013","17.7560","18.3370","18.3700","18.2905","","-0.19%"
"01/11/2013","17.7900","18.4585","18.4890","18.3300","","-0.65%"
"01/10/2013","17.9060","18.7505","18.7770","18.4600","","-1.55%"
"01/09/2013","18.1880","18.7235","18.7910","18.7050","","0.70%"
"01/08/2013","18.0610","18.0610","18.0610","18.0610","","0.00%"
"01/07/2013","18.0610","18.0610","18.0610","18.0610","","0.00%"
"01/04/2013","18.0610","18.0610","18.0610","18.0610","","0.00%"
"01/03/2013","18.0610","18.0610","18.0610","18.0610","","0.00%"
"01/02/2013","18.0610","18.0610","18.0610","18.0610","","0.00%"
"01/01/2013","18.0610","18.0610","18.0610","18.0610","","0.00%"
"12/31/2012","18.0610","18.0610","18.0610","18.0610","","0.00%"
"12/28/2012","18.0610","18.0610","18.0610","18.0610","","0.00%"
"12/27/2012","18.0610","18.0610","18.0610","18.0610","","0.00%"
"12/26/2012","18.0610","18.0610","18.0610","18.0610","","0.00%"
"12/25/2012","18.0610","18.0610","18.0610","18.0610","","0.00%"
"12/24/2012","18.0610","18.0610","18.0610","18.0610","","0.00%"
"12/21/2012","18.0610","18.0610","18.0610","18.0610","","0.00%"
"12/20/2012","18.0610","18.0610","18.0610","18.0610","","0.00%"
"12/19/2012","18.0610","18.0610","18.0610","18.0610","","0.00%"
"12/18/2012","18.0610","18.0610","18.0610","18.0610","","0.00%"
"12/17/2012","18.0610","18.0610","18.0610","18.0610","","0.00%"
"12/14/2012","18.0610","18.7250","18.7455","18.5970","","-0.59%"
"12/13/2012","18.1690","18.7205","18.7855","18.6990","","-1.03%"
"12/12/2012","18.3580","18.3580","18.3580","18.3580","","0.00%"
"12/11/2012","18.3580","18.9290","18.9395","18.9185","","-0.01%"
"12/10/2012","18.3600","18.9815","18.9950","18.9205","","-0.10%"
"12/07/2012","18.3780","18.8910","18.9970","18.8855","","0.29%"
"12/06/2012","18.3240","18.7455","18.9175","18.7180","","0.77%"
"12/05/2012","18.1840","18.7095","18.7565","18.6750","","0.20%"
