"Date","Price","Open","High","Low","Vol.","Change %"
"08/12/2011","460.340","460.580","463.620","458.940","","-0.06%"
"08/11/2011","460.595","463.080","465.135","457.000","","-0.67%"
"08/10/2011","463.680","455.650","463.970","453.000","","1.69%"
"08/09/2011","455.955","462.690","463.525","455.870","","-1.49%"
"08/08/2011","462.835","457.180","464.245","454.000","","0.74%"
"08/05/2011","459.435","465.220","466.655","458.740","","-1.36%"
"08/04/2011","465.770","457.620","466.390","456.410","","1.54%"
"08/03/2011","458.700","462.400","464.550","457.210","","-0.92%"
"08/02/2011","462.960","459.870","464.370","458.000","","0.40%"
"08/01/2011","461.110","456.790","463.210","453.790","","1.20%"
"07/29/2011","455.650","457.720","460.930","455.050","","-0.63%"
"07/28/2011","458.525","456.320","460.995","453.000","","0.24%"
"07/27/2011","457.420","451.850","458.250","449.000","","1.02%"
"07/26/2011","452.785","456.220","457.695","449.000","","-0.95%"
"07/25/2011","457.115","456.080","459.005","453.000","","-0.11%"
"07/22/2011","457.640","454.770","459.210","452.000","","0.63%"
"07/21/2011","454.780","461.130","464.450","454.230","","-1.59%"
"07/20/2011","462.150","463.480","467.230","459.000","","-0.44%"
"07/19/2011","464.175","465.050","467.405","459.000","","-0.34%"
"07/18/2011","465.765","465.090","469.385","464.000","","0.25%"
"07/15/2011","464.585","464.590","467.045","461.880","","0.01%"
"07/14/2011","464.530","463.380","466.300","459.260","","0.27%"
"07/13/2011","463.270","470.510","471.990","461.490","","-1.46%"
"07/12/2011","470.135","467.990","475.915","466.710","","0.24%"
"07/11/2011","469.005","462.370","470.305","460.970","","1.65%"
"07/08/2011","461.410","456.730","463.090","455.000","","1.02%"
"07/07/2011","456.750","458.130","462.310","455.000","","-0.31%"
"07/06/2011","458.180","454.740","459.210","453.000","","0.57%"
"07/05/2011","455.580","450.980","456.370","450.000","","0.99%"
"07/04/2011","451.125","450.950","452.525","448.000","","-0.09%"
"07/01/2011","451.545","452.320","454.895","449.000","","-0.14%"
"06/30/2011","452.195","454.920","455.205","450.000","","-0.75%"
"06/29/2011","455.615","457.080","458.725","452.000","","-0.47%"
"06/28/2011","457.770","459.160","461.940","455.000","","-0.58%"
"06/27/2011","460.450","462.140","465.830","458.810","","-0.57%"
"06/24/2011","463.095","459.840","464.715","457.000","","0.42%"
"06/23/2011","461.175","458.070","465.475","456.000","","0.57%"
"06/22/2011","458.570","456.000","458.690","452.000","","0.54%"
"06/21/2011","456.085","458.450","459.835","454.000","","-0.70%"
"06/20/2011","459.305","459.420","463.435","457.780","","0.02%"
"06/17/2011","459.225","462.000","465.645","457.340","","-0.76%"
"06/16/2011","462.765","463.120","467.125","460.000","","-0.22%"
"06/15/2011","463.795","454.640","464.635","453.000","","1.93%"
"06/14/2011","455.010","455.400","457.470","450.000","","-0.27%"
"06/13/2011","456.230","458.190","459.160","454.000","","-0.47%"
"06/10/2011","458.395","452.570","459.165","450.000","","1.11%"
"06/09/2011","453.355","449.840","454.205","445.000","","0.75%"
"06/08/2011","449.980","446.470","450.880","444.000","","0.58%"
"06/07/2011","447.375","449.930","451.705","444.000","","-0.60%"
"06/06/2011","450.075","448.270","451.065","445.000","","0.41%"
"06/03/2011","448.225","452.630","454.305","447.910","","-1.26%"
"06/02/2011","453.930","457.850","459.160","451.920","","-0.95%"
"06/01/2011","458.265","455.650","458.995","451.000","","0.30%"
"05/31/2011","456.880","459.670","460.460","452.000","","-0.77%"
"05/30/2011","460.445","459.680","461.125","456.000","","0.51%"
"05/27/2011","458.120","463.970","464.380","457.000","","-1.26%"
"05/26/2011","463.950","465.680","466.290","459.000","","-0.37%"
"05/25/2011","465.660","465.120","468.060","464.000","","-0.04%"
"05/24/2011","465.850","466.940","469.270","463.000","","-0.38%"
"05/23/2011","467.620","464.070","470.360","463.670","","0.93%"
"05/20/2011","463.330","458.360","464.180","457.180","","0.91%"
"05/19/2011","459.145","460.220","462.475","456.000","","-0.27%"
"05/18/2011","460.385","460.710","462.105","456.000","","-0.26%"
"05/17/2011","461.595","463.080","465.285","460.000","","-0.40%"
"05/16/2011","463.460","465.910","466.960","460.000","","-0.43%"
"05/13/2011","465.440","460.610","467.150","455.000","","1.04%"
"05/12/2011","460.630","461.780","464.410","458.000","","-0.47%"
"05/11/2011","462.815","455.210","463.605","453.000","","1.65%"
"05/10/2011","455.320","456.990","459.720","454.000","","-0.47%"
"05/09/2011","457.485","456.480","460.975","451.000","","-0.34%"
"05/06/2011","459.045","451.020","459.175","448.000","","1.58%"
"05/05/2011","451.885","442.290","452.845","437.000","","1.95%"
"05/04/2011","443.260","442.470","444.750","438.000","","0.02%"
"05/03/2011","443.170","442.620","445.390","440.000","","0.17%"
"05/02/2011","442.410","442.290","444.260","440.090","","-0.32%"
"04/29/2011","443.840","442.410","443.900","439.000","","0.12%"
"04/28/2011","443.290","443.720","444.870","439.000","","-0.30%"
"04/27/2011","444.620","447.750","449.050","443.270","","-0.89%"
"04/26/2011","448.625","449.810","453.355","446.000","","-0.44%"
"04/25/2011","450.595","450.520","452.385","447.000","","0.03%"
"04/22/2011","450.460","450.770","451.380","448.000","","-0.25%"
"04/21/2011","451.605","451.670","453.005","445.000","","-0.20%"
"04/20/2011","452.490","457.430","458.660","448.000","","-1.28%"
"04/19/2011","458.375","461.030","462.565","456.000","","-0.53%"
"04/18/2011","460.835","454.930","463.345","454.000","","1.38%"
"04/15/2011","454.545","452.760","455.845","450.000","","0.38%"
"04/14/2011","452.825","454.080","456.665","449.000","","-0.32%"
"04/13/2011","454.295","453.070","455.145","449.000","","0.26%"
"04/12/2011","453.135","454.450","456.225","450.000","","-0.28%"
"04/11/2011","454.390","453.670","454.920","450.000","","0.16%"
"04/08/2011","453.675","458.550","459.855","452.000","","-1.25%"
"04/07/2011","459.400","457.560","461.330","456.000","","0.21%"
"04/06/2011","458.455","461.290","462.385","455.000","","-0.59%"
"04/05/2011","461.175","461.360","463.495","459.000","","-0.01%"
"04/04/2011","461.225","460.970","462.175","457.000","","0.09%"
"04/01/2011","460.790","462.890","466.520","460.000","","-0.65%"
"03/31/2011","463.825","464.230","465.505","459.000","","-0.09%"
"03/30/2011","464.265","464.820","466.845","463.000","","-0.13%"
"03/29/2011","464.875","465.780","466.955","461.000","","-0.38%"
"03/28/2011","466.630","466.940","468.790","463.000","","0.04%"
"03/25/2011","466.430","462.890","467.520","459.000","","0.80%"
"03/24/2011","462.725","465.380","466.775","460.000","","-0.83%"
"03/23/2011","466.595","461.840","466.655","460.000","","0.85%"
"03/22/2011","462.685","461.230","463.505","457.000","","0.35%"
"03/21/2011","461.065","462.590","463.935","460.000","","-0.48%"
"03/18/2011","463.305","467.940","470.015","461.000","","-1.14%"
"03/17/2011","468.625","471.570","473.745","465.000","","-0.85%"
"03/16/2011","472.640","468.510","473.830","466.000","","0.68%"
"03/15/2011","469.460","469.000","474.260","467.000","","-0.03%"
"03/14/2011","469.610","470.250","472.580","467.000","","-0.64%"
"03/11/2011","472.650","475.430","477.830","471.000","","-0.79%"
"03/10/2011","476.425","471.570","477.115","470.960","","0.84%"
"03/09/2011","472.465","471.640","474.195","469.000","","0.15%"
"03/08/2011","471.775","469.550","473.135","468.000","","0.32%"
"03/07/2011","470.285","468.640","470.855","465.000","","0.09%"
"03/04/2011","469.865","469.650","471.345","466.000","","-0.14%"
"03/03/2011","470.505","472.970","475.055","468.000","","-0.73%"
"03/02/2011","473.985","476.090","478.115","470.000","","-0.62%"
"03/01/2011","476.960","475.120","477.470","472.000","","0.36%"
"02/28/2011","475.265","476.960","478.415","472.000","","-0.35%"
"02/25/2011","476.955","475.300","477.965","472.000","","0.36%"
"02/24/2011","475.245","477.090","478.645","473.000","","-0.60%"
"02/23/2011","478.120","480.200","481.480","474.000","","-0.66%"
"02/22/2011","481.275","479.500","485.745","477.000","","0.33%"
"02/21/2011","479.675","478.630","480.625","477.000","","0.08%"
"02/18/2011","479.295","481.970","484.275","478.310","","-0.79%"
"02/17/2011","483.090","483.460","485.410","480.000","","-0.25%"
"02/16/2011","484.305","486.330","488.045","480.000","","-0.42%"
"02/15/2011","486.365","486.290","487.305","482.000","","-0.01%"
"02/14/2011","486.415","485.570","488.485","480.000","","0.28%"
"02/11/2011","485.070","482.390","486.870","481.000","","0.53%"
"02/10/2011","482.500","477.750","483.140","477.000","","0.82%"
"02/09/2011","478.590","481.400","482.870","476.000","","-0.55%"
"02/08/2011","481.260","482.890","483.350","477.000","","-0.50%"
"02/07/2011","483.680","483.640","486.430","479.000","","0.20%"
"02/04/2011","482.715","480.940","484.315","478.000","","0.16%"
"02/03/2011","481.925","474.920","482.815","471.000","","1.42%"
"02/02/2011","475.155","474.270","476.405","470.000","","0.19%"
"02/01/2011","474.245","479.220","479.305","473.000","","-1.20%"
"01/31/2011","480.025","482.250","484.225","476.000","","-0.60%"
"01/28/2011","482.900","477.580","483.710","475.000","","0.87%"
"01/27/2011","478.730","478.380","481.780","475.000","","-0.21%"
"01/26/2011","479.730","479.260","481.590","476.000","","-0.03%"
"01/25/2011","479.885","480.940","484.045","476.000","","-0.21%"
"01/24/2011","480.905","480.910","484.425","477.000","","-0.36%"
"01/21/2011","482.630","486.830","488.580","481.000","","-1.04%"
"01/20/2011","487.705","486.760","490.535","483.000","","0.16%"
"01/19/2011","486.920","489.890","490.710","484.000","","-0.62%"
"01/18/2011","489.960","493.420","494.920","485.000","","-0.75%"
"01/17/2011","493.645","490.000","495.285","489.920","","0.64%"
"01/14/2011","490.490","490.770","492.630","486.000","","-0.11%"
"01/13/2011","491.025","499.400","501.185","489.000","","-1.71%"
"01/12/2011","499.545","505.520","506.095","498.980","","-1.20%"
"01/11/2011","505.595","506.410","508.375","503.000","","-0.37%"
"01/10/2011","507.495","509.090","510.405","504.000","","-0.12%"
"01/07/2011","508.080","504.310","508.320","502.000","","0.78%"
"01/06/2011","504.155","498.860","504.655","496.000","","1.08%"
"01/05/2011","498.750","492.900","499.780","491.000","","1.18%"
"01/04/2011","492.925","491.020","493.555","487.000","","0.18%"
"01/03/2011","492.030","493.200","495.960","488.000","","0.72%"
"12/31/2010","488.500","493.530","495.180","487.000","","-1.23%"
"12/30/2010","494.585","496.000","497.355","491.000","","-0.49%"
"12/29/2010","497.035","499.930","502.225","495.000","","-0.75%"
"12/28/2010","500.800","498.110","501.870","492.000","","0.33%"
"12/27/2010","499.130","500.120","502.600","495.000","","-0.20%"
"12/24/2010","500.120","500.080","500.920","496.000","","-0.15%"
"12/23/2010","500.880","500.770","503.330","497.000","","-0.14%"
"12/22/2010","501.605","500.810","502.485","495.000","","-0.02%"
"12/21/2010","501.700","499.550","502.660","494.000","","0.36%"
"12/20/2010","499.910","497.620","500.940","495.000","","0.31%"
"12/17/2010","498.350","495.440","500.320","489.000","","0.56%"
"12/16/2010","495.585","496.370","497.615","492.000","","-0.37%"
"12/15/2010","497.430","490.140","497.500","488.000","","1.31%"
"12/14/2010","491.000","489.780","491.730","484.000","","0.20%"
"12/13/2010","490.000","496.600","497.650","488.000","","-1.36%"
"12/10/2010","496.755","495.400","498.555","491.000","","0.29%"
"12/09/2010","495.325","494.540","498.215","491.000","","-0.02%"
"12/08/2010","495.440","494.580","498.600","493.000","","0.20%"
"12/07/2010","494.465","492.870","494.645","488.000","","0.27%"
"12/06/2010","493.125","490.070","495.215","488.000","","0.65%"
"12/03/2010","489.940","496.070","497.980","488.000","","-1.42%"
"12/02/2010","496.975","499.240","503.055","493.000","","-0.43%"
"12/01/2010","499.145","505.130","505.725","496.000","","-1.21%"
"11/30/2010","505.240","499.850","505.750","497.000","","0.90%"
"11/29/2010","500.710","493.650","503.000","491.000","","1.12%"
"11/26/2010","495.175","491.210","496.935","490.690","","0.62%"
"11/25/2010","492.105","492.020","494.545","488.000","","-0.16%"
"11/24/2010","492.900","490.660","494.670","486.000","","0.45%"
"11/23/2010","490.695","481.540","490.945","480.000","","1.90%"
"11/22/2010","481.525","478.170","483.115","474.000","","0.45%"
"11/19/2010","479.345","480.700","482.015","476.000","","-0.50%"
"11/18/2010","481.770","484.780","485.850","478.000","","-0.68%"
"11/17/2010","485.090","486.220","487.390","482.000","","-0.39%"
"11/16/2010","486.980","482.750","488.610","478.000","","0.66%"
"11/15/2010","483.785","478.380","484.505","476.960","","0.99%"
"11/12/2010","479.045","479.960","483.175","474.000","","-0.24%"
"11/11/2010","480.185","475.850","481.105","473.000","","0.71%"
"11/10/2010","476.785","476.120","480.615","473.000","","0.14%"
"11/09/2010","476.125","471.100","477.065","468.000","","0.83%"
"11/08/2010","472.210","466.770","473.200","465.650","","1.01%"
"11/05/2010","467.490","461.360","467.720","458.000","","1.02%"
"11/04/2010","462.750","463.930","465.960","457.000","","-0.22%"
"11/03/2010","463.755","467.270","468.795","462.790","","-0.73%"
"11/02/2010","467.175","471.950","474.425","467.010","","-1.07%"
"11/01/2010","472.215","468.740","473.135","466.000","","0.23%"
"10/29/2010","471.145","471.030","476.045","469.000","","-0.11%"
"10/28/2010","471.650","476.510","477.540","468.000","","-1.17%"
"10/27/2010","477.235","473.240","478.445","472.000","","0.66%"
"10/26/2010","474.120","469.580","475.350","466.000","","0.94%"
"10/25/2010","469.685","469.950","470.765","464.000","","-0.26%"
"10/22/2010","470.925","471.000","474.045","468.000","","-0.24%"
"10/21/2010","472.040","469.820","473.640","464.000","","0.50%"
"10/20/2010","469.685","477.510","478.835","467.000","","-1.82%"
"10/19/2010","478.380","470.220","479.250","468.000","","1.72%"
"10/18/2010","470.285","469.450","474.235","467.810","","0.04%"
"10/15/2010","470.115","465.880","471.525","461.000","","0.66%"
"10/14/2010","467.010","469.980","471.220","461.250","","-0.59%"
"10/13/2010","469.785","471.370","471.505","466.000","","-0.26%"
"10/12/2010","471.030","472.800","476.190","470.130","","-0.61%"
"10/11/2010","473.940","468.610","474.280","466.420","","0.44%"
"10/08/2010","471.850","471.230","475.350","466.380","","-0.07%"
"10/07/2010","472.190","470.830","474.600","466.000","","0.32%"
"10/06/2010","470.675","474.060","475.345","469.000","","-0.74%"
"10/05/2010","474.180","479.430","480.960","472.000","","-1.10%"
"10/04/2010","479.430","475.610","479.990","472.600","","0.80%"
