"Date","Price","Open","High","Low","Vol.","Change %"
"03/15/2010","5.4820","5.4730","5.4810","5.4730","","0.16%"
"03/14/2010","5.4730","5.4730","5.4730","5.4730","","0.00%"
"03/13/2010","5.4730","5.4730","5.4730","5.4730","","0.00%"
"03/12/2010","5.4730","5.4730","5.4730","5.4730","","0.00%"
"03/11/2010","5.4730","5.4740","5.4770","5.4715","","-0.05%"
"03/10/2010","5.4757","5.4770","5.4775","5.4720","","-0.05%"
"03/09/2010","5.4785","5.4810","5.4825","5.4749","","-0.06%"
"03/08/2010","5.4820","5.4840","5.4858","5.4755","","-0.05%"
"03/07/2010","5.4850","5.4830","5.4830","5.4850","","0.00%"
"03/06/2010","5.4850","5.4850","5.4850","5.4850","","0.00%"
"03/05/2010","5.4850","5.4850","5.4850","5.4850","","0.00%"
"03/04/2010","5.4850","5.4770","5.4850","5.4710","","0.12%"
"03/03/2010","5.4786","5.4810","5.4810","5.4771","","-0.05%"
"03/02/2010","5.4815","5.4860","5.4866","5.4809","","-0.10%"
"03/01/2010","5.4870","5.4860","5.4870","5.4851","","-0.05%"
"02/28/2010","5.4900","5.4900","5.4900","5.4900","","0.00%"
"02/27/2010","5.4900","5.4900","5.4900","5.4900","","0.00%"
"02/26/2010","5.4900","5.4900","5.4900","5.4900","","0.00%"
"02/25/2010","5.4900","5.4870","5.4905","5.4870","","0.03%"
"02/24/2010","5.4883","5.4810","5.4910","5.4785","","0.10%"
"02/23/2010","5.4830","5.4908","5.4910","5.4755","","-0.16%"
"02/22/2010","5.4920","5.4900","5.4922","5.4898","","0.00%"
"02/21/2010","5.4920","5.4920","5.4920","5.4920","","0.00%"
"02/20/2010","5.4920","5.4920","5.4920","5.4920","","0.00%"
"02/19/2010","5.4920","5.4910","5.4910","5.4920","","0.01%"
"02/18/2010","5.4915","5.4860","5.4921","5.4875","","0.06%"
"02/17/2010","5.4880","5.4880","5.4895","5.4863","","-0.03%"
"02/16/2010","5.4895","5.4890","5.4891","5.4850","","-0.01%"
"02/15/2010","5.4898","5.4910","5.4911","5.4878","","-0.04%"
"02/14/2010","5.4920","5.4890","5.4890","5.4920","","0.05%"
"02/13/2010","5.4890","5.4890","5.4890","5.4890","","0.00%"
"02/12/2010","5.4890","5.4890","5.4890","5.4890","","0.00%"
"02/11/2010","5.4890","5.4850","5.4906","5.4834","","0.03%"
"02/10/2010","5.4875","5.4880","5.4895","5.4720","","-0.05%"
"02/09/2010","5.4900","5.4840","5.4895","5.4850","","0.05%"
"02/08/2010","5.4870","5.4840","5.4866","5.4840","","0.26%"
"02/07/2010","5.4725","5.4725","5.4725","5.4725","","0.00%"
"02/06/2010","5.4725","5.4725","5.4725","5.4725","","0.00%"
"02/05/2010","5.4725","5.4725","5.4725","5.4725","","0.00%"
"02/04/2010","5.4725","5.4670","5.4720","5.4563","","0.27%"
"02/03/2010","5.4580","5.4660","5.4670","5.4544","","-0.19%"
"02/02/2010","5.4682","5.4680","5.4694","5.4667","","-0.05%"
"02/01/2010","5.4711","5.4692","5.4697","5.4688","","0.11%"
"01/31/2010","5.4650","5.4650","5.4650","5.4650","","0.00%"
"01/30/2010","5.4650","5.4650","5.4650","5.4650","","0.00%"
"01/29/2010","5.4650","5.4650","5.4650","5.4596","","-0.01%"
"01/28/2010","5.4655","5.4610","5.4653","5.4609","","0.06%"
"01/27/2010","5.4620","5.4578","5.4611","5.4580","","0.07%"
"01/26/2010","5.4580","5.4500","5.4590","5.4458","","0.23%"
"01/25/2010","5.4453","5.4453","5.4453","5.4453","","0.00%"
"01/24/2010","5.4453","5.4453","5.4453","5.4453","","0.00%"
"01/23/2010","5.4453","5.4453","5.4453","5.4453","","0.00%"
"01/22/2010","5.4453","5.4453","5.4453","5.4453","","0.00%"
"01/21/2010","5.4453","5.4355","5.4445","5.4362","","0.15%"
"01/20/2010","5.4370","5.4290","5.4370","5.4185","","0.26%"
"01/19/2010","5.4228","5.4170","5.4310","5.4158","","0.10%"
"01/18/2010","5.4175","5.4170","5.4193","5.4080","","-0.10%"
"01/17/2010","5.4228","5.4180","5.4180","5.4228","","-0.04%"
"01/16/2010","5.4250","5.4250","5.4250","5.4250","","0.00%"
"01/15/2010","5.4250","5.4250","5.4250","5.4250","","0.00%"
"01/14/2010","5.4250","5.4300","5.4379","5.4232","","-0.13%"
"01/13/2010","5.4321","5.4420","5.4491","5.4270","","-0.19%"
"01/12/2010","5.4422","5.4450","5.4450","5.4403","","-0.06%"
"01/11/2010","5.4455","5.4475","5.4480","5.4442","","-0.07%"
"01/10/2010","5.4495","5.4500","5.4500","5.4495","","-0.06%"
"01/09/2010","5.4525","5.4525","5.4525","5.4525","","0.00%"
"01/08/2010","5.4525","5.4525","5.4525","5.4525","","0.00%"
"01/07/2010","5.4525","5.4525","5.4525","5.4525","","0.00%"
"01/06/2010","5.4525","5.4635","5.4640","5.4477","","-0.23%"
"01/05/2010","5.4650","5.4760","5.4760","5.4635","","-0.20%"
"01/04/2010","5.4760","5.4780","5.4870","5.4754","","-0.06%"
"01/03/2010","5.4795","5.4760","5.4760","5.4795","","-0.10%"
"01/02/2010","5.4848","5.4848","5.4848","5.4848","","0.00%"
"01/01/2010","5.4848","5.4848","5.4848","5.4848","","0.00%"
"12/31/2009","5.4848","5.4860","5.4860","5.4827","","-0.04%"
"12/30/2009","5.4871","5.4875","5.4890","5.4830","","-0.04%"
"12/29/2009","5.4893","5.4960","5.4960","5.4845","","-0.14%"
"12/28/2009","5.4970","5.4970","5.4981","5.4950","","-0.05%"
"12/27/2009","5.5000","5.5000","5.5000","5.5000","","0.00%"
"12/26/2009","5.5000","5.5000","5.5000","5.5000","","0.00%"
"12/25/2009","5.5000","5.5000","5.5000","5.5000","","0.00%"
"12/24/2009","5.5000","5.5010","5.5011","5.4972","","-0.04%"
"12/23/2009","5.5020","5.5050","5.5055","5.4980","","-0.07%"
"12/22/2009","5.5058","5.5020","5.5055","5.5015","","0.05%"
"12/21/2009","5.5030","5.4990","5.5030","5.4992","","0.06%"
"12/20/2009","5.4995","5.4980","5.4980","5.4995","","-0.01%"
"12/19/2009","5.5000","5.5000","5.5000","5.5000","","0.00%"
"12/18/2009","5.5000","5.5000","5.5000","5.5000","","0.00%"
"12/17/2009","5.5000","5.4970","5.5017","5.4978","","0.04%"
"12/16/2009","5.4980","5.4930","5.4975","5.4935","","0.04%"
"12/15/2009","5.4960","5.4850","5.4960","5.4870","","0.16%"
"12/14/2009","5.4870","5.4815","5.4885","5.4825","","0.05%"
"12/13/2009","5.4842","5.4810","5.4810","5.4833","","0.01%"
"12/12/2009","5.4838","5.4838","5.4838","5.4838","","0.00%"
"12/11/2009","5.4838","5.4838","5.4838","5.4838","","0.00%"
"12/10/2009","5.4838","5.4790","5.4835","5.4729","","0.07%"
"12/09/2009","5.4800","5.4690","5.4800","5.4667","","0.17%"
"12/08/2009","5.4705","5.4625","5.4697","5.4630","","0.14%"
"12/07/2009","5.4627","5.4570","5.4645","5.4555","","0.08%"
"12/06/2009","5.4585","5.4570","5.4570","5.4585","","0.07%"
"12/05/2009","5.4549","5.4549","5.4549","5.4549","","0.00%"
"12/04/2009","5.4549","5.4549","5.4549","5.4549","","0.00%"
"12/03/2009","5.4549","5.4615","5.4690","5.4510","","-0.18%"
"12/02/2009","5.4650","5.4700","5.4710","5.4613","","-0.13%"
"12/01/2009","5.4720","5.4750","5.4792","5.4651","","-0.09%"
"11/30/2009","5.4770","5.4500","5.4765","5.4465","","0.48%"
"11/29/2009","5.4510","5.4510","5.4510","5.4510","","0.00%"
"11/28/2009","5.4510","5.4510","5.4510","5.4510","","0.00%"
"11/27/2009","5.4510","5.4499","5.4499","5.4510","","0.00%"
"11/26/2009","5.4510","5.4510","5.4510","5.4510","","0.00%"
"11/25/2009","5.4510","5.4520","5.4523","5.4493","","-0.04%"
"11/24/2009","5.4530","5.4520","5.4540","5.4462","","-0.04%"
"11/23/2009","5.4550","5.4560","5.4560","5.4530","","-0.04%"
"11/22/2009","5.4570","5.4550","5.4550","5.4570","","-0.01%"
"11/21/2009","5.4578","5.4578","5.4578","5.4578","","0.00%"
"11/20/2009","5.4578","5.4578","5.4578","5.4578","","0.00%"
"11/19/2009","5.4578","5.4540","5.4577","5.4545","","0.01%"
"11/18/2009","5.4571","5.4540","5.4571","5.4539","","0.03%"
"11/17/2009","5.4554","5.4550","5.4555","5.4530","","-0.01%"
"11/16/2009","5.4562","5.4530","5.4565","5.4547","","0.00%"
"11/15/2009","5.4560","5.4540","5.4540","5.4560","","-0.01%"
"11/14/2009","5.4563","5.4563","5.4563","5.4563","","0.00%"
"11/13/2009","5.4563","5.4563","5.4563","5.4563","","0.00%"
"11/12/2009","5.4563","5.4550","5.4577","5.4552","","-0.03%"
"11/11/2009","5.4578","5.4565","5.4574","5.4555","","-0.01%"
"11/10/2009","5.4582","5.4620","5.4630","5.4537","","-0.10%"
"11/09/2009","5.4638","5.4640","5.4650","5.4618","","-0.04%"
"11/08/2009","5.4660","5.4640","5.4640","5.4660","","-0.04%"
"11/07/2009","5.4680","5.4680","5.4680","5.4680","","0.00%"
"11/06/2009","5.4680","5.4680","5.4680","5.4680","","0.00%"
"11/05/2009","5.4680","5.4685","5.4705","5.4655","","-0.05%"
"11/04/2009","5.4706","5.4710","5.4710","5.4685","","-0.03%"
"11/03/2009","5.4720","5.4715","5.4721","5.4704","","-0.02%"
"11/02/2009","5.4730","5.4748","5.4778","5.4715","","-0.02%"
"11/01/2009","5.4740","5.4720","5.4720","5.4740","","0.02%"
"10/31/2009","5.4730","5.4730","5.4730","5.4730","","0.00%"
"10/30/2009","5.4730","5.4730","5.4730","5.4730","","0.00%"
"10/29/2009","5.4730","5.4700","5.4732","5.4640","","0.04%"
"10/28/2009","5.4710","5.4650","5.4705","5.4639","","0.09%"
"10/27/2009","5.4660","5.4630","5.4660","5.4628","","0.05%"
"10/26/2009","5.4635","5.4643","5.4643","5.4620","","-0.04%"
"10/25/2009","5.4658","5.4630","5.4630","5.4658","","0.00%"
"10/24/2009","5.4656","5.4656","5.4656","5.4656","","0.00%"
"10/23/2009","5.4656","5.4656","5.4656","5.4656","","0.00%"
"10/22/2009","5.4656","5.4660","5.4680","5.4635","","-0.03%"
"10/21/2009","5.4670","5.4670","5.4675","5.4655","","-0.02%"
"10/20/2009","5.4679","5.4700","5.4780","5.4637","","-0.06%"
"10/19/2009","5.4710","5.4700","5.4719","5.4693","","-0.09%"
"10/18/2009","5.4760","5.4760","5.4760","5.4760","","0.00%"
"10/17/2009","5.4760","5.4760","5.4760","5.4760","","0.00%"
"10/16/2009","5.4760","5.4760","5.4760","5.4760","","0.00%"
"10/15/2009","5.4760","5.4760","5.4765","5.4727","","-0.03%"
"10/14/2009","5.4775","5.4760","5.4776","5.4755","","0.01%"
"10/13/2009","5.4770","5.4765","5.4788","5.4753","","-0.02%"
"10/12/2009","5.4780","5.4760","5.4775","5.4743","","0.01%"
"10/11/2009","5.4773","5.4760","5.4760","5.4773","","0.01%"
"10/10/2009","5.4770","5.4770","5.4770","5.4770","","0.00%"
"10/09/2009","5.4770","5.4770","5.4770","5.4770","","0.00%"
"10/08/2009","5.4770","5.4770","5.4780","5.4748","","-0.04%"
"10/07/2009","5.4790","5.4800","5.4820","5.4712","","-0.07%"
"10/06/2009","5.4830","5.4830","5.4830","5.4830","","0.00%"
"10/05/2009","5.4830","5.4830","5.4840","5.4816","","-0.05%"
"10/04/2009","5.4860","5.4860","5.4860","5.4860","","0.00%"
"10/03/2009","5.4860","5.4860","5.4860","5.4860","","0.00%"
"10/02/2009","5.4860","5.4860","5.4860","5.4860","","0.00%"
"10/01/2009","5.4860","5.5010","5.5015","5.4842","","-0.29%"
"09/30/2009","5.5020","5.5000","5.5038","5.4996","","0.05%"
"09/29/2009","5.4995","5.4970","5.5016","5.4950","","0.01%"
"09/28/2009","5.4991","5.4990","5.5010","5.4970","","-0.03%"
"09/27/2009","5.5010","5.5010","5.5010","5.5005","","-0.04%"
"09/26/2009","5.5032","5.5032","5.5032","5.5032","","0.00%"
"09/25/2009","5.5032","5.5032","5.5032","5.5032","","0.00%"
"09/24/2009","5.5032","5.5027","5.5037","5.5015","","-0.01%"
"09/23/2009","5.5040","5.5025","5.5037","5.4997","","0.01%"
"09/22/2009","5.5032","5.5040","5.5065","5.5017","","-0.07%"
"09/21/2009","5.5071","5.5071","5.5071","5.5071","","0.00%"
"09/20/2009","5.5071","5.5071","5.5071","5.5071","","0.00%"
"09/19/2009","5.5071","5.5071","5.5071","5.5071","","0.00%"
"09/18/2009","5.5071","5.5071","5.5071","5.5071","","0.00%"
"09/17/2009","5.5071","5.5075","5.5080","5.5050","","-0.02%"
"09/16/2009","5.5083","5.5115","5.5120","5.5069","","-0.09%"
"09/15/2009","5.5133","5.5150","5.5150","5.5052","","-0.05%"
"09/14/2009","5.5159","5.5155","5.5166","5.5138","","-0.02%"
"09/13/2009","5.5170","5.5170","5.5170","5.5160","","-0.04%"
"09/12/2009","5.5190","5.5190","5.5190","5.5190","","0.00%"
"09/11/2009","5.5190","5.5190","5.5190","5.5190","","0.00%"
"09/10/2009","5.5190","5.5220","5.5230","5.5162","","-0.09%"
"09/09/2009","5.5238","5.5250","5.5256","5.5223","","-0.04%"
"09/08/2009","5.5262","5.5260","5.5275","5.5240","","-0.03%"
"09/07/2009","5.5280","5.5280","5.5300","5.5245","","-0.05%"
"09/06/2009","5.5305","5.5300","5.5300","5.5296","","-0.03%"
"09/05/2009","5.5320","5.5320","5.5320","5.5320","","0.00%"
"09/04/2009","5.5320","5.5320","5.5320","5.5320","","0.00%"
"09/03/2009","5.5320","5.5310","5.5324","5.5306","","0.03%"
"09/02/2009","5.5305","5.5265","5.5320","5.5267","","0.05%"
"09/01/2009","5.5279","5.5260","5.5276","5.5257","","0.02%"
"08/31/2009","5.5270","5.5280","5.5280","5.5248","","-0.04%"
"08/30/2009","5.5290","5.5280","5.5280","5.5289","","0.00%"
"08/29/2009","5.5290","5.5290","5.5290","5.5290","","0.00%"
"08/28/2009","5.5290","5.5290","5.5290","5.5290","","0.00%"
"08/27/2009","5.5290","5.5310","5.5320","5.5235","","-0.07%"
"08/26/2009","5.5328","5.5325","5.5331","5.5315","","-0.02%"
"08/25/2009","5.5340","5.5340","5.5390","5.5307","","-0.02%"
"08/24/2009","5.5350","5.5400","5.5405","5.5315","","-0.11%"
"08/23/2009","5.5410","5.5398","5.5398","5.5400","","-0.05%"
"08/22/2009","5.5435","5.5435","5.5435","5.5435","","0.00%"
"08/21/2009","5.5435","5.5435","5.5435","5.5435","","0.00%"
"08/20/2009","5.5435","5.5400","5.5540","5.5403","","-0.21%"
"08/19/2009","5.5553","5.5540","5.5555","5.5539","","0.01%"
"08/18/2009","5.5550","5.5510","5.5550","5.5505","","0.05%"
"08/17/2009","5.5525","5.5460","5.5585","5.5460","","0.10%"
"08/16/2009","5.5470","5.5458","5.5458","5.5468","","0.00%"
"08/15/2009","5.5470","5.5470","5.5470","5.5470","","0.00%"
"08/14/2009","5.5470","5.5470","5.5470","5.5470","","0.00%"
"08/13/2009","5.5470","5.5440","5.5490","5.5437","","-0.02%"
"08/12/2009","5.5480","5.5400","5.5555","5.5360","","0.12%"
"08/11/2009","5.5415","5.5290","5.5400","5.5263","","0.18%"
"08/10/2009","5.5315","5.5260","5.5310","5.5266","","0.03%"
"08/09/2009","5.5300","5.5280","5.5290","5.5295","","-0.02%"
"08/08/2009","5.5310","5.5310","5.5310","5.5310","","0.00%"
"08/07/2009","5.5310","5.5310","5.5310","5.5310","","0.00%"
"08/06/2009","5.5310","5.5315","5.5320","5.5290","","-0.03%"
"08/05/2009","5.5326","5.5335","5.5340","5.5310","","-0.04%"
"08/04/2009","5.5348","5.5385","5.5390","5.5327","","-0.09%"
"08/03/2009","5.5400","5.5420","5.5420","5.5373","","-0.05%"
"08/02/2009","5.5430","5.5460","5.5460","5.5418","","-0.09%"
"08/01/2009","5.5480","5.5480","5.5480","5.5480","","0.00%"
"07/31/2009","5.5480","5.5480","5.5480","5.5480","","0.00%"
"07/30/2009","5.5480","5.5480","5.5491","5.5465","","-0.01%"
"07/29/2009","5.5488","5.5520","5.5521","5.5472","","-0.08%"
"07/28/2009","5.5530","5.5595","5.5600","5.5515","","-0.16%"
"07/27/2009","5.5620","5.5635","5.5640","5.5590","","-0.05%"
"07/26/2009","5.5650","5.5660","5.5668","5.5645","","-0.07%"
"07/25/2009","5.5690","5.5690","5.5690","5.5690","","0.00%"
"07/24/2009","5.5690","5.5690","5.5690","5.5690","","0.00%"
"07/23/2009","5.5690","5.5690","5.5690","5.5690","","0.00%"
"07/22/2009","5.5690","5.5695","5.5700","5.5657","","-0.04%"
"07/21/2009","5.5710","5.5740","5.5740","5.5650","","-0.11%"
"07/20/2009","5.5770","5.5750","5.5760","5.5727","","0.00%"
"07/19/2009","5.5770","5.5780","5.5780","5.5760","","-0.08%"
"07/18/2009","5.5813","5.5813","5.5813","5.5813","","0.00%"
"07/17/2009","5.5813","5.5813","5.5813","5.5813","","0.00%"
"07/16/2009","5.5813","5.5840","5.5895","5.5787","","-0.06%"
"07/15/2009","5.5846","5.5855","5.5865","5.5832","","-0.04%"
"07/14/2009","5.5870","5.5860","5.5867","5.5856","","0.01%"
"07/13/2009","5.5867","5.5860","5.5872","5.5844","","-0.01%"
"07/12/2009","5.5870","5.5870","5.5870","5.5870","","0.00%"
"07/11/2009","5.5870","5.5870","5.5870","5.5870","","0.00%"
"07/10/2009","5.5870","5.5870","5.5870","5.5870","","0.00%"
"07/09/2009","5.5870","5.5843","5.5860","5.5835","","0.04%"
"07/08/2009","5.5848","5.5830","5.5850","5.5840","","0.00%"
"07/07/2009","5.5850","5.5860","5.5864","5.5830","","-0.02%"
"07/06/2009","5.5862","5.5840","5.5867","5.5842","","0.02%"
"07/05/2009","5.5850","5.5857","5.5857","5.5837","","-0.07%"
"07/04/2009","5.5890","5.5890","5.5890","5.5890","","0.00%"
"07/03/2009","5.5890","5.5890","5.5890","5.5890","","0.00%"
"07/02/2009","5.5890","5.5925","5.5935","5.5858","","-0.08%"
"07/01/2009","5.5936","5.5920","5.5940","5.5925","","-0.01%"
"06/30/2009","5.5940","5.6000","5.6005","5.5922","","-0.13%"
"06/29/2009","5.6013","5.5980","5.6015","5.5975","","0.04%"
"06/28/2009","5.5990","5.5990","5.5990","5.5990","","0.00%"
"06/27/2009","5.5990","5.5990","5.5990","5.5990","","0.00%"
"06/26/2009","5.5990","5.5990","5.5990","5.5990","","0.00%"
"06/25/2009","5.5990","5.5950","5.5985","5.5962","","0.04%"
"06/24/2009","5.5970","5.5975","5.5981","5.5947","","-0.04%"
"06/23/2009","5.5990","5.5985","5.5995","5.5977","","0.00%"
"06/22/2009","5.5992","5.6000","5.6005","5.5968","","-0.03%"
"06/21/2009","5.6010","5.6010","5.6010","5.6010","","0.00%"
"06/20/2009","5.6010","5.6010","5.6010","5.6010","","0.00%"
"06/19/2009","5.6010","5.6010","5.6010","5.6010","","0.00%"
"06/18/2009","5.6010","5.6020","5.6035","5.5992","","-0.02%"
"06/17/2009","5.6020","5.6020","5.6043","5.6010","","-0.02%"
"06/16/2009","5.6034","5.6057","5.6058","5.6010","","-0.04%"
"06/15/2009","5.6055","5.6040","5.6095","5.6047","","-0.01%"
"06/14/2009","5.6061","5.6040","5.6050","5.6055","","-0.02%"
"06/13/2009","5.6070","5.6070","5.6070","5.6070","","0.00%"
"06/12/2009","5.6070","5.6070","5.6070","5.6070","","0.00%"
"06/11/2009","5.6070","5.5990","5.6140","5.6013","","0.07%"
"06/10/2009","5.6030","5.6030","5.6050","5.6011","","-0.05%"
"06/09/2009","5.6060","5.6019","5.6080","5.6025","","0.05%"
"06/08/2009","5.6030","5.5970","5.6100","5.5975","","0.07%"
"06/07/2009","5.5990","5.5960","5.5970","5.5983","","0.03%"
"06/06/2009","5.5975","5.5975","5.5975","5.5975","","0.00%"
"06/05/2009","5.5975","5.5975","5.5975","5.5975","","0.00%"
"06/04/2009","5.5975","5.5980","5.5984","5.5957","","-0.13%"
"06/03/2009","5.6050","5.6080","5.6080","5.5980","","-0.07%"
"06/02/2009","5.6090","5.6070","5.6088","5.6072","","0.00%"
"06/01/2009","5.6088","5.6180","5.6180","5.6073","","-0.19%"
"05/31/2009","5.6195","5.6200","5.6200","5.6180","","-0.04%"
"05/30/2009","5.6220","5.6220","5.6220","5.6220","","0.00%"
"05/29/2009","5.6220","5.6220","5.6220","5.6220","","0.00%"
"05/28/2009","5.6220","5.6210","5.6221","5.6205","","0.00%"
"05/27/2009","5.6220","5.6200","5.6219","5.6198","","-0.03%"
"05/26/2009","5.6235","5.6210","5.6225","5.6202","","0.01%"
"05/25/2009","5.6230","5.6200","5.6228","5.6215","","0.00%"
"05/24/2009","5.6230","5.6230","5.6240","5.6222","","-0.10%"
"05/23/2009","5.6285","5.6285","5.6285","5.6285","","0.00%"
"05/22/2009","5.6285","5.6285","5.6285","5.6285","","0.00%"
"05/21/2009","5.6285","5.6278","5.6290","5.6249","","-0.01%"
"05/20/2009","5.6290","5.6155","5.6285","5.6159","","0.20%"
"05/19/2009","5.6180","5.6175","5.6185","5.6150","","-0.02%"
"05/18/2009","5.6190","5.6150","5.6195","5.6159","","0.01%"
"05/17/2009","5.6185","5.6147","5.6170","5.6160","","0.04%"
"05/16/2009","5.6160","5.6160","5.6160","5.6160","","0.00%"
"05/15/2009","5.6160","5.6160","5.6160","5.6160","","0.00%"
"05/14/2009","5.6160","5.6180","5.6180","5.6149","","-0.03%"
"05/13/2009","5.6175","5.6160","5.6176","5.6158","","0.00%"
"05/12/2009","5.6175","5.6160","5.6200","5.6148","","-0.01%"
"05/11/2009","5.6180","5.6210","5.6210","5.6167","","-0.07%"
"05/10/2009","5.6220","5.6230","5.6236","5.6208","","-0.06%"
"05/09/2009","5.6255","5.6255","5.6255","5.6255","","0.00%"
"05/08/2009","5.6255","5.6255","5.6255","5.6255","","0.00%"
"05/07/2009","5.6255","5.6255","5.6275","5.6243","","-0.03%"
"05/06/2009","5.6270","5.6300","5.6381","5.6248","","-0.07%"
"05/05/2009","5.6310","5.6280","5.6306","5.6288","","0.02%"
"05/04/2009","5.6300","5.6285","5.6300","5.6282","","-0.01%"
"05/03/2009","5.6305","5.6327","5.6327","5.6290","","-0.06%"
"05/02/2009","5.6340","5.6340","5.6340","5.6340","","0.00%"
"05/01/2009","5.6340","5.6340","5.6340","5.6340","","0.00%"
"04/30/2009","5.6340","5.6340","5.6350","5.6318","","-0.04%"
"04/29/2009","5.6360","5.6390","5.6396","5.6282","","-0.07%"
"04/28/2009","5.6400","5.6380","5.6398","5.6360","","0.01%"
"04/27/2009","5.6393","5.6330","5.6395","5.6330","","0.09%"
"04/26/2009","5.6340","5.6320","5.6330","5.6335","","-0.04%"
"04/25/2009","5.6360","5.6360","5.6360","5.6360","","0.00%"
"04/24/2009","5.6360","5.6360","5.6360","5.6360","","0.00%"
"04/23/2009","5.6360","5.6350","5.6373","5.6341","","-0.02%"
"04/22/2009","5.6370","5.6350","5.6390","5.6354","","-0.01%"
"04/21/2009","5.6375","5.6315","5.6395","5.6320","","0.07%"
"04/20/2009","5.6333","5.6333","5.6333","5.6333","","0.00%"
"04/19/2009","5.6333","5.6333","5.6333","5.6333","","0.00%"
"04/18/2009","5.6333","5.6333","5.6333","5.6333","","0.00%"
"04/17/2009","5.6333","5.6333","5.6333","5.6333","","0.00%"
"04/16/2009","5.6333","5.6340","5.6366","5.6291","","-0.05%"
"04/15/2009","5.6360","5.6380","5.6402","5.6333","","-0.06%"
"04/14/2009","5.6393","5.6335","5.6400","5.6240","","0.08%"
"04/13/2009","5.6348","5.6240","5.6345","5.6230","","0.17%"
"04/12/2009","5.6255","5.6258","5.6260","5.6245","","-0.04%"
"04/11/2009","5.6277","5.6277","5.6277","5.6277","","0.00%"
"04/10/2009","5.6277","5.6277","5.6277","5.6277","","0.00%"
"04/09/2009","5.6277","5.6240","5.6310","5.6225","","0.05%"
"04/08/2009","5.6248","5.6230","5.6243","5.6230","","0.02%"
"04/07/2009","5.6235","5.6210","5.6232","5.6203","","-0.06%"
"04/06/2009","5.6270","5.6175","5.6315","5.6162","","0.05%"
"04/05/2009","5.6240","5.6230","5.6249","5.6235","","-0.10%"
"04/04/2009","5.6295","5.6295","5.6295","5.6295","","0.00%"
"04/03/2009","5.6295","5.6150","5.6315","5.6228","","0.06%"
"04/02/2009","5.6260","5.6220","5.6390","5.6140","","-0.12%"
"04/01/2009","5.6330","5.6220","5.6371","5.6265","","0.00%"
"03/31/2009","5.6330","5.6220","5.6391","5.6293","","0.00%"
"03/30/2009","5.6330","5.6220","5.6415","5.6293","","-0.09%"
"03/29/2009","5.6382","5.6340","5.6370","5.6345","","0.07%"
"03/28/2009","5.6343","5.6343","5.6343","5.6343","","0.00%"
"03/27/2009","5.6343","5.6220","5.6315","5.6255","","0.01%"
"03/26/2009","5.6340","5.6220","5.6350","5.6238","","0.02%"
"03/25/2009","5.6330","5.6150","5.6330","5.6204","","0.05%"
"03/24/2009","5.6300","5.6050","5.6295","5.6163","","0.09%"
"03/23/2009","5.6250","5.6100","5.6290","5.6170","","-0.07%"
"03/22/2009","5.6289","5.6285","5.6285","5.6276","","0.07%"
"03/21/2009","5.6250","5.6250","5.6250","5.6250","","0.00%"
"03/20/2009","5.6250","5.6150","5.6260","5.6173","","-0.09%"
"03/19/2009","5.6300","5.6150","5.6310","5.6265","","0.00%"
"03/18/2009","5.6300","5.6179","5.6372","5.6290","","-0.09%"
"03/17/2009","5.6350","5.6240","5.6400","5.6310","","-0.05%"
"03/16/2009","5.6380","5.6600","5.6400","5.6360","","-0.05%"
"03/15/2009","5.6408","5.6820","5.7025","5.6410","","-0.80%"
"03/14/2009","5.6865","5.6865","5.6865","5.6865","","0.00%"
"03/13/2009","5.6865","5.6815","5.6815","5.6813","","-0.16%"
"03/12/2009","5.6955","5.6800","5.6945","5.6723","","0.26%"
"03/11/2009","5.6810","5.6500","5.6820","5.6680","","0.46%"
"03/10/2009","5.6550","5.6510","5.6680","5.6540","","0.04%"
"03/09/2009","5.6530","5.5850","5.6510","5.5670","","0.77%"
"03/08/2009","5.6100","5.6100","5.6542","5.6420","","0.00%"
"03/07/2009","5.6100","5.6100","5.6100","5.6100","","0.00%"
"03/06/2009","5.6100","5.6020","5.6020","5.5900","","-0.27%"
"03/05/2009","5.6250","5.6020","5.6420","5.6329","","0.12%"
"03/04/2009","5.6185","5.6000","5.6340","5.6275","","0.06%"
"03/03/2009","5.6150","5.6000","5.6280","5.6225","","0.01%"
"03/02/2009","5.6145","5.5805","5.6220","5.6143","","-0.01%"
"03/01/2009","5.6150","5.6025","5.6180","5.6230","","0.27%"
"02/28/2009","5.6000","5.6000","5.6000","5.6000","","0.00%"
"02/27/2009","5.6000","5.5800","5.5805","5.5648","","0.09%"
"02/26/2009","5.5950","5.5800","5.6180","5.6083","","-0.27%"
"02/25/2009","5.6100","5.6000","5.6080","5.5878","","0.15%"
"02/24/2009","5.6018","5.5900","5.6080","5.5851","","0.12%"
"02/23/2009","5.5950","5.5875","5.6060","5.5975","","0.31%"
"02/22/2009","5.5775","5.5625","5.5980","5.5938","","0.09%"
"02/21/2009","5.5725","5.5725","5.5725","5.5725","","0.00%"
"02/20/2009","5.5725","5.5675","5.5700","5.5597","","-0.27%"
"02/19/2009","5.5875","5.5675","5.5970","5.5798","","0.14%"
"02/18/2009","5.5798","5.5500","5.5930","5.5757","","0.27%"
"02/17/2009","5.5650","5.5425","5.5860","5.5653","","0.07%"
"02/16/2009","5.5613","5.5510","5.5720","5.5617","","-0.05%"
"02/15/2009","5.5640","5.5525","5.5660","5.5642","","0.04%"
