"Date","Price","Open","High","Low","Vol.","Change %"
"08/12/2015","99.250","100.600","100.600","98.901","","-1.34%"
"08/11/2015","100.600","100.900","100.900","99.937","","-0.30%"
"08/10/2015","100.900","101.950","101.950","100.560","","-1.03%"
"08/07/2015","101.950","101.750","102.000","100.880","","0.20%"
"08/06/2015","101.750","101.100","101.850","101.100","","0.64%"
"08/05/2015","101.100","101.000","101.850","101.000","","0.10%"
"08/04/2015","101.000","100.900","101.050","100.410","","0.10%"
"08/03/2015","100.900","99.900","100.610","99.900","","1.00%"
"07/31/2015","99.900","101.725","101.750","99.900","","-1.79%"
"07/30/2015","101.725","100.300","101.725","100.300","","1.42%"
"07/29/2015","100.300","100.500","100.500","99.653","","-0.20%"
"07/28/2015","100.500","100.025","100.550","99.427","","0.47%"
"07/27/2015","100.025","100.800","100.800","99.540","","-0.77%"
"07/24/2015","100.800","100.900","100.900","100.340","","-0.10%"
"07/23/2015","100.900","101.600","101.600","100.290","","-0.69%"
"07/22/2015","101.600","100.550","101.625","100.550","","1.04%"
"07/21/2015","100.550","101.000","101.790","100.550","","-0.45%"
"07/20/2015","101.000","101.830","101.830","100.950","","-0.62%"
"07/17/2015","101.625","100.700","101.625","100.700","","0.92%"
"07/16/2015","100.700","100.450","101.240","100.450","","0.25%"
"07/15/2015","100.450","100.075","100.450","100.060","","0.37%"
"07/14/2015","100.075","99.850","100.360","99.850","","0.23%"
"07/13/2015","99.850","99.250","99.850","98.968","","0.60%"
"07/10/2015","99.250","99.400","99.696","98.399","","-0.15%"
"07/09/2015","99.400","99.050","99.816","99.050","","0.35%"
"07/08/2015","99.050","100.275","100.275","99.050","","-1.22%"
"07/07/2015","100.275","98.950","101.025","98.950","","1.34%"
"07/06/2015","98.950","98.775","100.100","98.775","","0.18%"
"07/03/2015","98.775","99.459","99.459","98.700","","-0.69%"
"07/02/2015","99.459","98.275","99.882","98.275","","1.20%"
"07/01/2015","98.275","97.700","99.226","97.700","","0.59%"
"06/30/2015","97.700","98.300","98.638","97.700","","-0.61%"
"06/29/2015","98.300","98.575","100.390","98.225","","-0.28%"
"06/26/2015","98.575","98.350","98.650","98.325","","0.23%"
"06/25/2015","98.350","98.650","98.650","98.350","","-0.30%"
"06/24/2015","98.650","98.600","98.825","98.460","","0.05%"
"06/23/2015","98.600","96.200","98.750","94.850","","2.49%"
"06/22/2015","96.200","97.098","97.158","96.200","","-0.67%"
"06/19/2015","96.850","97.225","97.519","96.625","","-0.39%"
"06/18/2015","97.225","98.000","98.000","96.681","","-0.79%"
"06/17/2015","98.000","97.360","98.125","97.360","","0.66%"
"06/16/2015","97.360","97.350","97.918","97.350","","0.01%"
"06/15/2015","97.350","98.150","98.335","97.350","","-0.82%"
"06/12/2015","98.150","97.500","98.556","97.450","","0.67%"
"06/11/2015","97.500","97.500","97.878","97.433","","0.00%"
"06/10/2015","97.500","98.550","98.550","97.500","","-1.07%"
"06/09/2015","98.550","97.850","98.550","97.796","","0.72%"
"06/08/2015","97.850","98.750","99.408","97.850","","-0.91%"
"06/05/2015","98.750","97.250","98.775","97.250","","1.54%"
"06/04/2015","97.250","98.850","98.850","97.107","","-1.62%"
"06/03/2015","98.850","99.100","99.155","98.850","","-0.25%"
"06/02/2015","99.100","100.750","100.775","99.075","","-1.64%"
"06/01/2015","100.750","100.750","100.950","100.630","","0.00%"
"05/29/2015","100.750","101.350","101.350","100.570","","-0.59%"
"05/28/2015","101.350","101.625","101.625","100.950","","-0.27%"
"05/27/2015","101.625","101.340","101.625","100.525","","0.58%"
"05/26/2015","101.040","100.430","101.040","100.430","","0.61%"
"05/25/2015","100.430","98.975","100.440","98.975","","1.47%"
"05/22/2015","98.975","99.244","99.244","98.610","","0.38%"
"05/21/2015","98.600","98.400","99.291","98.400","","0.20%"
"05/20/2015","98.400","98.000","99.292","98.000","","0.41%"
"05/19/2015","98.000","96.100","98.367","96.100","","1.98%"
"05/18/2015","96.100","96.475","96.618","96.100","","-0.39%"
"05/15/2015","96.475","96.545","97.072","96.475","","-0.07%"
"05/14/2015","96.545","97.200","97.200","96.545","","-0.67%"
"05/13/2015","97.200","98.000","98.301","97.200","","-0.82%"
"05/12/2015","98.000","99.000","99.000","97.225","","-1.01%"
"05/11/2015","99.000","97.350","99.000","97.350","","1.69%"
"05/08/2015","97.350","98.175","98.275","97.350","","-0.84%"
"05/07/2015","98.175","97.050","98.200","97.000","","1.16%"
"05/06/2015","97.050","98.250","98.600","97.050","","-1.22%"
"05/05/2015","98.250","98.975","99.088","98.250","","-0.73%"
"05/04/2015","98.975","97.225","99.000","97.225","","1.80%"
"05/01/2015","97.225","98.400","98.400","97.200","","-1.19%"
"04/30/2015","98.400","99.325","99.325","97.975","","-0.93%"
"04/29/2015","99.325","100.025","100.490","99.300","","-0.70%"
"04/28/2015","100.025","101.750","101.750","100.025","","-1.70%"
"04/27/2015","101.750","101.440","101.775","101.440","","0.62%"
"04/24/2015","101.125","102.250","102.250","101.125","","-1.10%"
"04/23/2015","102.250","102.875","102.875","102.250","","-0.61%"
"04/22/2015","102.875","102.050","102.900","101.850","","0.81%"
"04/21/2015","102.050","101.750","103.250","101.750","","0.29%"
"04/20/2015","101.750","102.050","102.730","101.750","","-0.93%"
"04/17/2015","102.700","102.400","102.850","101.980","","0.29%"
"04/16/2015","102.400","102.350","103.250","101.850","","0.05%"
"04/15/2015","102.350","103.525","104.100","102.300","","-1.13%"
"04/14/2015","103.525","102.875","104.320","102.875","","0.63%"
"04/13/2015","102.875","102.775","104.740","102.775","","0.10%"
"04/10/2015","102.775","102.250","104.180","102.250","","0.51%"
"04/09/2015","102.250","100.750","102.390","100.750","","1.49%"
"04/08/2015","100.750","100.450","101.860","100.450","","0.30%"
"04/07/2015","100.450","100.225","101.510","100.225","","0.22%"
"04/06/2015","100.225","99.975","100.520","99.975","","0.25%"
"04/03/2015","99.975","101.430","101.460","99.975","","-1.43%"
"04/02/2015","101.430","101.575","102.380","100.700","","-0.14%"
"04/01/2015","101.575","102.690","102.690","101.550","","-1.09%"
"03/31/2015","102.690","101.050","102.690","101.000","","1.62%"
"03/30/2015","101.050","100.525","101.730","100.525","","0.52%"
"03/27/2015","100.525","100.500","101.510","100.500","","0.02%"
"03/26/2015","100.500","100.505","100.505","100.270","","0.00%"
"03/25/2015","100.505","101.275","101.275","100.500","","-0.76%"
"03/24/2015","101.275","100.550","101.400","100.380","","0.72%"
"03/23/2015","100.550","101.425","102.040","100.550","","-0.86%"
"03/20/2015","101.425","102.600","103.410","101.375","","-1.15%"
"03/19/2015","102.600","103.085","103.200","101.180","","-0.47%"
"03/18/2015","103.085","103.150","103.970","103.050","","-0.06%"
"03/17/2015","103.150","103.270","104.390","103.050","","-0.12%"
"03/16/2015","103.270","104.300","105.020","103.250","","-0.99%"
"03/13/2015","104.300","103.400","104.405","103.400","","0.87%"
"03/12/2015","103.400","104.100","104.510","103.400","","-0.67%"
"03/11/2015","104.100","103.025","104.300","103.025","","1.04%"
"03/10/2015","103.025","100.610","103.025","100.610","","2.40%"
"03/09/2015","100.610","100.600","101.660","100.600","","0.01%"
"03/06/2015","100.600","99.300","102.100","99.300","","1.31%"
"03/05/2015","99.300","98.950","99.792","98.950","","0.35%"
"03/04/2015","98.950","97.970","99.081","97.970","","1.00%"
"03/03/2015","97.970","97.900","98.802","97.875","","0.07%"
"03/02/2015","97.900","98.050","98.725","97.875","","-0.15%"
"02/27/2015","98.050","97.070","98.500","97.070","","1.01%"
"02/26/2015","97.070","96.615","97.188","96.615","","0.47%"
"02/25/2015","96.615","96.990","97.200","96.570","","-0.39%"
"02/24/2015","96.990","96.555","97.367","96.460","","0.45%"
"02/23/2015","96.555","96.800","97.469","96.550","","-0.25%"
"02/20/2015","96.800","96.200","97.304","96.200","","0.62%"
"02/19/2015","96.200","96.350","96.792","96.150","","-0.16%"
"02/18/2015","96.350","96.300","96.945","96.300","","0.05%"
"02/17/2015","96.300","96.580","97.296","95.800","","-0.29%"
"02/16/2015","96.580","96.500","96.658","96.500","","0.08%"
"02/13/2015","96.500","95.800","96.621","95.800","","0.73%"
"02/12/2015","95.800","96.950","97.472","95.800","","-1.19%"
"02/11/2015","96.950","97.300","97.468","96.850","","-0.36%"
"02/10/2015","97.300","97.250","97.710","96.740","","0.05%"
"02/09/2015","97.250","97.150","97.550","97.150","","0.10%"
"02/06/2015","97.150","96.310","97.150","96.135","","0.87%"
"02/05/2015","96.310","96.550","97.323","95.750","","-0.25%"
"02/04/2015","96.550","96.550","96.600","96.217","","0.00%"
"02/03/2015","96.550","97.150","97.224","96.525","","-0.62%"
"02/02/2015","97.150","97.709","97.875","97.150","","-0.87%"
"01/30/2015","98.000","96.950","98.000","96.900","","1.08%"
"01/29/2015","96.950","97.530","97.648","96.925","","-0.59%"
"01/28/2015","97.530","96.900","97.530","96.900","","0.65%"
"01/27/2015","96.900","98.050","98.135","96.875","","-1.17%"
"01/26/2015","98.050","98.399","98.639","98.050","","2.10%"
"01/23/2015","96.030","96.020","99.199","96.020","","0.01%"
"01/22/2015","96.020","94.600","96.020","94.600","","1.50%"
"01/21/2015","94.600","95.520","95.520","94.590","","-0.96%"
"01/20/2015","95.520","95.081","95.520","95.081","","0.46%"
"01/19/2015","95.081","95.260","95.377","95.081","","-0.19%"
"01/16/2015","95.260","95.200","95.260","94.876","","0.06%"
"01/15/2015","95.200","93.040","95.225","93.040","","2.32%"
"01/14/2015","93.040","93.050","93.777","92.900","","-0.01%"
"01/13/2015","93.050","92.800","93.499","92.800","","0.27%"
"01/12/2015","92.800","93.290","93.515","92.300","","-0.53%"
"01/09/2015","93.290","93.500","93.500","93.290","","-0.22%"
"01/08/2015","93.500","92.410","93.719","92.410","","1.18%"
"01/07/2015","92.410","92.240","93.200","92.240","","0.18%"
"01/06/2015","92.240","91.890","92.715","91.875","","0.38%"
"01/05/2015","91.890","91.100","92.576","91.100","","0.89%"
"01/02/2015","91.080","91.146","91.495","90.575","","-0.07%"
"01/01/2015","91.146","90.065","91.146","90.065","","1.20%"
"12/31/2014","90.065","90.010","90.734","90.010","","0.06%"
"12/30/2014","90.010","89.890","90.723","89.890","","0.13%"
"12/29/2014","89.890","90.100","90.496","89.860","","0.16%"
"12/24/2014","89.750","89.660","90.476","89.660","","0.10%"
"12/23/2014","89.660","89.365","90.223","89.365","","0.33%"
"12/22/2014","89.365","88.970","90.182","88.970","","-0.10%"
"12/19/2014","89.450","89.170","89.910","89.170","","0.31%"
"12/18/2014","89.170","88.040","89.599","88.040","","1.28%"
"12/17/2014","88.040","87.420","88.488","87.420","","0.71%"
"12/16/2014","87.420","87.960","88.616","87.420","","-0.61%"
"12/15/2014","87.960","88.240","88.691","87.950","","-0.39%"
"12/12/2014","88.300","88.610","88.610","88.300","","-0.35%"
"12/11/2014","88.610","88.310","88.640","88.290","","0.34%"
"12/10/2014","88.310","88.330","89.150","88.310","","-0.02%"
"12/09/2014","88.330","88.830","89.603","88.330","","-0.56%"
"12/08/2014","88.830","89.020","89.902","88.830","","-0.21%"
"12/05/2014","89.020","88.550","89.269","88.550","","0.53%"
"12/04/2014","88.550","88.980","89.581","88.435","","-0.48%"
"12/03/2014","88.980","89.040","89.468","88.975","","-0.07%"
"12/02/2014","89.040","87.720","89.040","87.720","","1.50%"
"12/01/2014","87.720","88.556","88.673","87.720","","-0.23%"
"11/28/2014","87.920","88.447","88.569","87.890","","-0.60%"
"11/27/2014","88.447","88.194","88.447","88.194","","0.29%"
"11/26/2014","88.194","88.404","88.501","88.194","","-0.24%"
"11/25/2014","88.404","88.634","88.691","87.910","","-0.26%"
"11/24/2014","88.634","88.175","89.061","88.060","","0.52%"
"11/21/2014","88.175","87.912","88.671","87.700","","0.30%"
"11/20/2014","87.912","87.360","87.970","87.230","","0.63%"
"11/19/2014","87.360","87.485","88.092","87.360","","-0.14%"
"11/18/2014","87.485","88.566","88.566","87.485","","-1.22%"
"11/17/2014","88.566","88.036","88.566","87.920","","0.44%"
"11/14/2014","88.175","88.394","88.588","88.165","","-0.25%"
"11/13/2014","88.394","88.687","88.687","88.394","","-0.33%"
"11/12/2014","88.687","88.396","88.687","87.930","","0.33%"
"11/11/2014","88.396","88.754","88.769","88.396","","-0.40%"
"11/10/2014","88.754","88.524","88.754","88.010","","0.43%"
"11/07/2014","88.370","89.084","89.084","88.360","","-0.80%"
"11/06/2014","89.084","88.325","89.084","88.099","","0.86%"
"11/05/2014","88.325","87.876","88.393","87.665","","0.51%"
"11/04/2014","87.876","87.670","88.205","87.150","","0.23%"
"11/03/2014","87.670","88.041","88.410","87.670","","0.01%"
"10/31/2014","87.657","87.681","87.681","87.477","","-0.03%"
"10/30/2014","87.681","87.264","87.681","87.264","","0.48%"
"10/29/2014","87.264","86.572","87.264","86.572","","0.80%"
"10/28/2014","86.572","86.837","86.837","86.572","","-0.31%"
"10/27/2014","86.837","87.025","87.025","86.837","","0.32%"
"10/24/2014","86.560","87.187","87.187","86.550","","-0.72%"
"10/23/2014","87.187","86.170","87.204","86.170","","1.18%"
"10/22/2014","86.170","86.719","86.757","86.150","","-0.63%"
"10/21/2014","86.719","85.675","86.719","85.675","","1.22%"
"10/20/2014","85.675","85.870","86.476","85.670","","-0.23%"
"10/17/2014","85.870","86.123","86.123","85.870","","-0.29%"
"10/16/2014","86.123","85.983","86.465","85.895","","0.16%"
"10/15/2014","85.983","87.126","87.217","85.983","","-1.31%"
"10/14/2014","87.126","86.515","87.135","86.340","","0.71%"
"10/13/2014","86.515","87.318","87.318","85.765","","-0.61%"
"10/10/2014","87.042","86.898","87.042","86.759","","0.17%"
"10/09/2014","86.898","86.450","86.898","85.765","","0.52%"
"10/08/2014","86.450","87.042","87.090","86.450","","-0.68%"
"10/07/2014","87.042","87.150","87.580","86.790","","-0.12%"
"10/06/2014","87.150","88.113","88.113","87.150","","-0.47%"
"10/03/2014","87.565","86.515","87.565","86.515","","1.21%"
"10/02/2014","86.515","87.380","87.380","86.400","","-0.99%"
"10/01/2014","87.380","87.307","87.588","86.250","","0.08%"
"09/30/2014","87.307","86.890","87.668","86.235","","0.48%"
"09/29/2014","86.890","86.932","86.970","86.230","","0.67%"
"09/26/2014","86.315","86.418","86.550","86.150","","-0.12%"
"09/25/2014","86.418","86.281","86.671","85.550","","0.16%"
"09/24/2014","86.281","85.831","86.281","85.540","","0.52%"
"09/23/2014","85.831","85.840","85.840","85.230","","0.54%"
"09/22/2014","85.370","84.600","85.370","84.590","","0.12%"
"09/19/2014","85.270","84.270","85.380","84.170","","0.52%"
"09/18/2014","84.825","84.290","85.235","83.990","","0.36%"
"09/17/2014","84.520","83.860","84.680","83.670","","-0.14%"
"09/16/2014","84.635","84.020","84.765","83.710","","-0.09%"
"09/15/2014","84.715","83.840","84.895","83.820","","-0.19%"
"09/12/2014","84.875","84.010","84.875","83.800","","0.24%"
"09/11/2014","84.670","84.080","84.880","83.840","","-0.83%"
"09/10/2014","85.380","85.219","85.380","84.400","","0.19%"
"09/09/2014","85.219","84.650","85.567","84.650","","0.67%"
"09/08/2014","84.650","85.128","85.247","84.600","","0.09%"
"09/05/2014","84.570","83.750","84.590","83.660","","1.38%"
"09/04/2014","83.420","82.580","83.420","82.560","","0.11%"
"09/03/2014","83.330","82.690","83.490","82.520","","-0.28%"
"09/02/2014","83.560","82.730","83.590","82.690","","0.10%"
"09/01/2014","83.480","82.710","83.480","82.610","","-0.17%"
"08/29/2014","83.626","83.636","83.636","83.626","","-0.01%"
"08/28/2014","83.636","83.577","83.636","83.577","","0.07%"
"08/27/2014","83.577","83.537","83.731","83.537","","0.05%"
"08/26/2014","83.537","83.577","83.616","83.537","","-0.05%"
"08/25/2014","83.577","83.090","83.577","83.090","","0.59%"
"08/22/2014","83.090","83.134","83.134","83.048","","-0.05%"
"08/21/2014","83.134","83.034","83.159","83.034","","0.12%"
"08/20/2014","83.034","82.614","83.034","82.614","","0.51%"
"08/19/2014","82.614","82.355","82.614","82.355","","0.31%"
"08/18/2014","82.355","82.354","82.355","82.354","","0.65%"
"08/15/2014","81.825","81.870","82.527","81.825","","-0.05%"
"08/14/2014","81.870","82.035","82.515","81.425","","-0.20%"
"08/13/2014","82.035","82.080","82.547","82.035","","-0.03%"
"08/12/2014","82.060","81.230","82.060","81.220","","0.22%"
"08/11/2014","81.880","81.100","81.880","81.080","","0.18%"
"08/08/2014","81.730","81.260","81.730","80.860","","-0.37%"
"08/07/2014","82.030","81.150","82.030","81.080","","0.17%"
"08/06/2014","81.890","81.190","81.890","81.140","","-0.06%"
"08/05/2014","81.940","80.920","81.940","80.900","","0.34%"
"08/04/2014","81.660","80.880","82.160","80.880","","-0.29%"
"08/01/2014","81.900","81.110","81.900","80.780","","0.05%"
"07/31/2014","81.860","81.070","81.860","81.040","","0.05%"
"07/30/2014","81.820","80.990","81.820","80.940","","0.11%"
"07/29/2014","81.730","80.810","81.730","80.780","","0.21%"
"07/28/2014","81.560","80.840","81.560","80.780","","-0.06%"
"07/25/2014","81.610","80.650","81.610","80.610","","0.23%"
"07/24/2014","81.420","80.660","81.420","80.540","","0.00%"
"07/23/2014","81.420","80.630","81.420","80.600","","0.04%"
"07/22/2014","81.390","80.300","81.390","80.280","","0.41%"
"07/21/2014","81.060","80.330","81.060","80.260","","-0.08%"
"07/18/2014","81.125","80.290","81.125","80.230","","0.10%"
"07/17/2014","81.040","80.290","81.040","80.210","","0.00%"
"07/16/2014","81.040","80.030","81.040","80.010","","0.31%"
"07/15/2014","80.790","79.740","80.790","79.700","","0.30%"
"07/14/2014","80.550","79.800","81.280","79.790","","-0.10%"
"07/11/2014","80.630","79.800","80.630","79.710","","-0.02%"
