Date,Open,High,Low,Close
2015-02-11,579.36,584.97,578.04,582.15
2015-02-10,579.06,585.33,578.6,582.86
2015-02-09,578.09,585.49,577.63,582.66
2015-02-06,579,581.5,572,574.5
2015-02-05,578.04,582.24,577.83,581
2015-02-04,571.24,583.07,571.14,581.64
2015-02-03,578.29,583.22,568.67,574.79
2015-02-02,579.36,583.74,577.27,581.79
2015-01-30,578.24,583.37,577.22,582.96
2015-01-29,580.9,583.21,579.52,582.59
2015-01-28,577.99,582.33,576.26,580.39
2015-01-27,581.99,584.6,574.14,578.86
2015-01-26,584.01,586.52,580.65,583.1
2015-01-23,574.24,576.49,574.24,576.49
2015-01-22,564.85,577.4,563.34,576.49
2015-01-21,567.83,570.57,561.85,567.15
2015-01-20,565.72,570.32,564.7,569.83
2015-01-19,567,569.39,563.54,566.66
2015-01-16,563.54,574.44,563.34,571.71
2015-01-15,556.79,566.925,556.75,565.065
2015-01-14,556.23,559.23,553.69,556.91
2015-01-13,554.06,560.18,553.97,559.28
2015-01-12,555.24,556.535,553.74,554.135
2015-01-09,555.28,557.475,553.78,553.945
2015-01-08,555.9,560.02,555.24,557.57
2015-01-07,549.56,551.56,549.56,551.56
2015-01-06,549.56,553.92,548.73,551.56
2015-01-05,549.38,553.73,549.15,552.35
2015-01-02,545.27,548.43,545.09,547.61
2015-01-01,538.82,541.07,538.82,541.07
2014-12-31,538.82,541.07,538.82,541.07
2014-12-30,538.73,542.22,538.15,541.07
2014-12-29,538.33,540.85,536.83,540.67
2014-12-26,537.36,541.29,537.36,541.2
2014-12-25,537.32,539.57,537.32,539.57
2014-12-24,538.07,540.54,536.7,539.57
2014-12-23,535.96,541.42,535.56,540.71
2014-12-22,535.08,537.64,534.43,537.51
2014-12-19,533.52,538.86,533.13,538.43
2014-12-18,528.49,530.74,528.49,530.74
2014-12-17,526.24,531.76,525.69,530.74
2014-12-16,526.49,528.74,521.84,527.48
2014-12-15,527.38,530.32,525.69,529.25
2014-12-12,528.06,530.44,525.35,527.94
2014-12-11,526.87,532.15,526.07,531.55
2014-12-10,529.72,532.66,527.42,530.06
2014-12-09,530.71,533.43,526.92,530.52
2014-12-08,534.95,535.58,532.22,532.28
2014-12-05,530.49,533.885,529.81,533.755
2014-12-04,532.61,535.78,526.58,529.89
2014-12-03,530.19,533.19,530.11,533.06
2014-12-02,526.53,529.895,526.49,529.895
2014-12-01,527.3,529.97,524.47,527.56
2014-11-28,526.83,529.93,525.14,529.55
2014-11-27,524.05,528.4,524.01,527.9
2014-11-26,525.56,529.33,523.47,526.64
2014-11-25,528.1,528.89,525.31,525.84
2014-11-24,529.08,530.15,527.04,527.38
2014-11-21,522.88,530.085,522.51,529.315
2014-11-20,523.09,524.51,521.64,522.76
2014-11-19,523.13,524.155,521.72,522.905
2014-11-18,526.83,529.33,522.88,525.51
2014-11-17,523.72,529.29,523.63,529.08
2014-11-14,525.69,531.25,522.92,526.01
2014-11-13,526.41,529,524.98,527.94
2014-11-12,525.73,529.72,524.98,529.59
2014-11-11,528.1,531.42,524.77,528.03
2014-11-10,525.94,530.4,524.35,530.31
2014-11-07,529.98,532.58,527.17,529.3
2014-11-06,525.31,532.66,523.34,532.23
2014-11-05,522.8,528.78,522.05,527.52
2014-11-04,525.48,527.77,521.51,525.05
2014-11-03,524.81,528.19,524.3,527.77
2014-10-31,520.02,527.14,519.78,525.43
2014-10-30,519.2,524.92,518.87,522.27
2014-10-29,515.08,521.53,513.63,521.53
2014-10-28,516.46,519.32,513.79,517.29
2014-10-27,516.46,520.1,515.53,518.75
2014-10-24,518.58,521.12,516.62,519.68
2014-10-23,518.3,521.53,517.4,520.92
2014-10-22,515.77,521.29,515.49,520.83
2014-10-21,512.35,518.14,510.87,518.02
2014-10-20,513.91,516.61,511.75,514.64
2014-10-17,511.99,516.89,510.95,516
2014-10-16,510.91,518.39,510.83,514.2
2014-10-15,518.67,521.2,509.2,513.16
2014-10-14,514.31,521.08,513.67,520.18
2014-10-13,517.56,520.14,513.99,516.61
2014-10-10,517.56,522.6,517.52,521.57
2014-10-09,513.91,519.85,512.83,519.03
2014-10-08,518.3,520.87,514.48,516.92
2014-10-07,519.98,523.22,518.09,520.79
2014-10-06,523.22,525.8,520.77,523.76
2014-10-03,518.75,526.68,518.38,526.18
2014-10-02,519.41,521.82,516.87,519.32
2014-10-01,520.89,523.18,518.87,521.98
2014-09-30,517.97,523.72,517.89,521.24
2014-09-29,516.95,519.89,515.85,518.75
2014-09-26,514.44,519.28,514.19,518.95
2014-09-25,512.95,515.2,512.95,515.2
2014-09-24,510.67,515.68,509.84,515.2
2014-09-23,510.55,512.8,508.41,512.48
2014-09-22,510.91,513.16,510.91,513.16
2014-09-19,508.93,513.44,508.34,513.16
2014-09-18,509.2,512.37,507.51,510.15
2014-09-17,506.37,509.13,505.28,508.47
2014-09-16,507.39,509.64,505.67,507.92
2014-09-15,506.34,510.27,506.22,508.74
2014-09-12,507.39,510.31,505.98,508.55
2014-09-11,507.82,510.43,506.37,509.09
2014-09-10,507.04,510.82,506.02,510.27
2014-09-09,509.01,512.29,507.51,510.51
2014-09-08,506.8,511.01,506.18,510.26
2014-09-05,506.69,509.41,505.28,508.47
2014-09-04,498.75,509.59,498.6,508.96
2014-09-03,499.43,501.95,498.41,501
2014-09-02,499.62,502.31,499.36,501.62
2014-09-01,499.51,501.91,498.9,501.87
2014-08-29,497.54,501.72,496.97,501.68
2014-08-28,497.09,500.62,496.22,499.83
2014-08-27,498.07,500.43,496.52,499.41
2014-08-26,497.2,500.51,496.52,500.39
2014-08-25,496.9,499.53,496.49,499.38
2014-08-22,493.87,498.36,493.39,497.61
2014-08-21,494.61,497.05,493.53,496.08
2014-08-20,492.42,497.05,492.28,496.83
2014-08-19,490.84,494.93,490.69,494.67
2014-08-18,490.11,493.46,489.63,493.09
2014-08-15,490.73,492.95,489.01,491.92
2014-08-14,490.69,493.24,489.19,492.94
2014-08-13,491.17,493.79,488.94,493.02
2014-08-12,490.58,493.83,490.51,492.69
2014-08-11,489.74,492.22,489.56,492.03
2014-08-08,490.77,493.31,488.35,491.33
2014-08-07,490.11,493.94,489.7,493.13
2014-08-06,490.36,494.16,490.03,492.32
2014-08-05,488.72,493.2,488.61,492.61
2014-08-04,488.46,491.41,488.35,490.93
2014-08-01,489.89,492.36,487.95,490.53
2014-07-31,489.63,492.61,489.45,492.1
2014-07-30,489.12,492.94,488.86,491.88
2014-07-29,488.06,491.59,487.92,491.37
2014-07-28,488.03,490.6,487.88,490.31
2014-07-25,487.85,490.61,487.45,490.57
2014-07-24,486.94,489.34,486.36,489.08
2014-07-23,486.94,489.41,486.76,489.19
2014-07-22,485,489.34,484.85,489.01
2014-07-21,485.1,487.39,484.75,487.03
2014-07-18,484.89,488.15,484.53,486.78
2014-07-17,484.89,487.25,484.39,486.92
2014-07-16,483.35,487.1,483.21,486.92
2014-07-15,481.61,485.64,481.33,485.39
2014-07-14,481.44,483.97,481.15,483.61
2014-07-11,481.97,484.53,481.4,484.25
2014-07-10,481.01,484.64,480.91,484.32
2014-07-09,481.75,484.21,480.73,483.37
2014-07-08,482.36,484.68,481.61,483.9
2014-07-07,483,485,481.9,484.07
2014-07-04,481.9,484.82,481.86,484.46
2014-07-03,480.38,484.39,479.99,483.93
2014-07-02,479.68,482.77,479.57,482.45
2014-07-01,479.05,481.57,478.84,481.47
2014-06-30,480.45,482.66,478.84,481.05
2014-06-27,481.37,483.93,480.84,483.26
2014-06-26,481.65,485.1,481.4,483.72
2014-06-25,481.75,484.29,480.45,482.98
2014-06-24,481.54,484.89,481.33,484.46
2014-06-23,482.43,485.14,482.18,484.53
2014-06-20,481.68,485.57,481.65,484.68
2014-06-19,481.79,484.18,480.77,484.07
2014-06-18,484.24,486.28,482.85,485.39
2014-06-17,483.25,486.57,483.07,486.42
2014-06-16,484.21,487.35,483,485.21
2014-06-13,483.92,486.92,483,486.78
2014-06-12,485.07,487.18,483.25,485.96
2014-06-11,484.46,487,483.78,486.75
2014-06-10,482.5,486.64,482.39,486.46
2014-06-09,481.79,484.92,481.65,484.53
2014-06-06,480.1,483.54,479.57,482.77
2014-06-05,482.32,487.71,479.89,482.17
2014-06-04,481.22,484.39,480.98,484.29
2014-06-03,482.36,484.78,480.59,483.33
2014-06-02,482.43,484.71,481.26,484.39
2014-05-30,481.79,484.14,480.48,482.94
2014-05-29,482.57,484.68,481.4,484.18
2014-05-28,481.01,484.68,480.94,484.53
2014-05-27,480.66,483.83,480.17,483.08
2014-05-26,481.3,483.79,480.34,482.66
2014-05-23,481.54,483.72,480.8,483.3
2014-05-22,480.13,482.7,479.19,482.55
2014-05-21,478.17,482.98,478.17,481.99
2014-05-20,478.45,481.5,478.28,480.98
2014-05-19,478.03,480.56,477.58,480.42
2014-05-16,478.38,481.26,477.82,480.84
2014-05-15,478.24,482.52,477.68,480.38
2014-05-14,478.59,480.73,477.68,480.24
2014-05-13,476.71,481.13,476.23,480.61
2014-05-12,476.75,479.06,476.12,478.75
2014-05-09,473.89,479.16,473.75,478.68
2014-05-08,471.54,476.16,468.81,475.85
2014-05-07,470.9,473.54,470.56,473.47
2014-05-06,472.69,474.9,470.12,473
2014-05-05,472.83,474.9,472.32,474.69
2014-05-02,472.93,476.88,472.52,474.76
2014-05-01,473.03,475.14,472.52,474.93
2014-04-30,474.85,477.68,472.66,474.97
2014-04-29,473.55,477.12,472.73,476.88
2014-04-28,473,475.96,472.59,475.55
2014-04-25,474.06,476.27,473.62,475.99
2014-04-24,474.4,477.57,473.89,476.37
2014-04-23,474.99,477.26,473.44,476.82
2014-04-22,475.06,477.64,474.4,477.33
2014-04-21,474.82,476.82,474.82,476.82
2014-04-18,474.85,476.95,474.47,476.82
2014-04-17,474.78,476.95,473.03,476.78
2014-04-16,474.82,477.58,473.55,476.71
2014-04-15,474.61,477.47,474.2,476.78
2014-04-14,474.37,476.99,474.2,476.57
2014-04-11,472.29,475.1,471.84,474.42
2014-04-10,473.34,476.03,471.91,474.32
2014-04-09,475.43,477.99,473.21,475.38
2014-04-08,477.34,479.34,474.92,477.37
2014-04-07,478.24,480.35,477.09,479.34
2014-04-04,478.73,481.61,477.75,480.66
2014-04-03,476.47,480.8,475.5,480.45
2014-04-02,474.78,478.92,474.78,478.68
2014-04-01,475.68,477.81,475.26,477.5
2014-03-31,477.06,479.41,475.09,478.12
2014-03-28,477.3,480.52,476.26,478.96
2014-03-27,475.85,479.75,475.4,479.3
2014-03-26,474.37,478.06,474.3,477.92
2014-03-25,473.96,478.92,473.65,476.4
2014-03-24,475.19,478.64,472.73,475.96
2014-03-21,475.81,478.09,474.88,477.57
2014-03-20,474.4,478.99,474.27,477.95
2014-03-19,470.69,473.88,470.66,473.37
2014-03-18,471.3,474.42,470.69,472.69
2014-03-17,472.32,474.39,470.35,472.96
2014-03-14,472.8,475.14,470.76,473.44
2014-03-13,471.78,473.95,469.65,473.61
2014-03-12,473.24,475.79,471.4,473.78
2014-03-11,472.66,476.13,472.52,475.21
2014-03-10,472.46,475.17,472.22,474.69
2014-03-07,476.96,478.96,476.96,478.96
2014-03-06,477.89,480,476.51,478.96
2014-03-05,477.82,481.92,477.16,479.65
2014-03-04,476.82,479.665,476.64,479.355
2014-03-03,476.16,478.865,475.78,478.485
2014-02-28,478.42,480.98,474.54,476.82
2014-02-27,479.22,482.77,477.89,480.38
2014-02-26,477.16,482.13,476.75,481.19
2014-02-25,477.55,480.17,476.51,479.2
2014-02-24,476.99,480.49,476.4,479.55
2014-02-21,478.14,480.63,476.82,479.82
2014-02-20,478.87,481.155,478,480.065
2014-02-19,476.68,479.38,476.23,478.84
2014-02-18,478.45,480.91,476.4,478.71
2014-02-17,478.56,482.45,478.42,480.52
2014-02-14,479.4,481.68,478.24,480.94
2014-02-13,482.43,484.82,478.98,481.47
2014-02-12,480.91,485.64,480.41,484.46
2014-02-11,480.63,483.22,479.43,482.98
2014-02-10,481.19,483.97,480.41,482.66
2014-02-07,482.61,485.85,480.84,482.87
2014-02-06,484.67,488.15,481.79,484.57
2014-02-05,485.21,487.875,483.99,486.655
2014-02-04,484.92,488,484.75,487.18
2014-02-03,486.4,488.54,484.6,486.96
2014-01-31,484.14,488.58,483.96,488.29
2014-01-30,481.65,485.6,481.44,485.6
2014-01-29,479.57,484.18,479.29,482.13
2014-01-28,479.61,481.61,479.61,481.61
2014-01-27,479.47,482.38,478.24,481.61
2014-01-24,478.91,482.03,477.41,481.64
2014-01-23,484.17,486.75,478.8,480.87
2014-01-22,483.67,486.6,482.85,486.14
2014-01-21,483.96,487.28,483.42,485.67
2014-01-20,483.89,486.24,483.35,485.99
2014-01-17,481.51,487.21,481.51,486.89
2014-01-16,482.04,484.85,480.59,483.58
2014-01-15,479.47,484.92,479.43,484.04
2014-01-14,479.75,483.36,479.15,481.47
2014-01-13,480.2,482.94,479.57,481.75
2014-01-10,481.86,484.64,481.83,484.32
2014-01-09,482.07,486.07,481.15,484.78
2014-01-08,480.27,480.305,480.27,480.305
2014-01-07,481.22,483.22,480.34,482.23
2014-01-06,482.11,483.96,480.41,482.76
2014-01-03,480.31,483.82,480.27,483.61
2014-01-02,477.72,483.045,477.3,481.775
2014-01-01,476.23,477.73,476.23,477.73
2013-12-31,476.16,478.18,475.95,477.73
2013-12-30,476.96,478.98,474.64,476.25
2013-12-27,479.05,480.69,475.33,478.91
2013-12-26,479.08,480.97,478.77,480.48
2013-12-25,479.33,480.83,479.33,480.83
2013-12-24,479.22,481.25,479.15,480.83
2013-12-23,479.29,481.18,478.24,479.99
2013-12-20,481.01,482.62,478.49,480.93
2013-12-19,479.71,481.91,479.64,481.46
2013-12-18,476.4,479.12,476.02,478.04
2013-12-17,476.23,479.36,476.02,477.9
2013-12-16,476.92,478.84,475.37,478.14
2013-12-13,476.54,479.88,476.33,479.22
2013-12-12,475.71,478.66,475.64,478.49
2013-12-11,476.64,478.63,475.26,476.9
2013-12-10,477.15,478.84,475.54,478.11
2013-12-09,479.05,480.55,479.05,480.55
2013-12-06,480.2,482.69,478.8,480.55
2013-12-05,482.64,485.71,479.68,481.35
2013-12-04,483.42,486.32,482.29,485.17
2013-12-03,483.89,485.46,481.83,483.43
2013-12-02,482.04,486.42,482,485.49
2013-11-29,481.9,483.82,481.65,483.54
2013-11-28,482.07,484.21,481.75,483.75
2013-11-27,482.46,485.17,481.97,485.07
2013-11-26,484.14,486.53,483.46,485.35
2013-11-25,484.57,487.68,484.35,487.11
2013-11-22,486.18,487.68,483.99,485.82
2013-11-21,488.03,490.25,486.65,488.48
2013-11-20,484.75,490.36,484.21,489.56
2013-11-19,485.05,487.75,484.49,486.28
2013-11-18,485.4,486.4,485.4,486.4
2013-11-15,485.71,485.725,485.71,485.725
2013-11-14,485.71,485.725,485.71,485.725
2013-11-13,485.4,486.4,485.4,486.4
2013-11-12,485.4,486.4,485.4,486.4
2013-11-11,485.4,486.4,485.4,486.4
2013-11-08,485.4,486.4,485.4,486.4
2013-11-07,485.4,486.4,485.4,486.4
2013-11-06,485.4,486.4,485.4,486.4
2013-11-05,486.36,487.86,486.36,487.86
2013-11-04,486.36,487.86,486.36,487.86
2013-11-01,482.82,488.08,482.64,487.86
2013-10-31,477.51,484.67,477.41,484.39
2013-10-30,477.3,480.23,476.02,479.01
2013-10-29,475.81,478.94,474.82,478.7
2013-10-28,474.95,477.59,474.82,477.35
2013-10-25,475.33,476.83,475.33,476.83
2013-10-24,476.12,477.94,474.44,476.73
2013-10-23,475.88,478.8,475.54,477.62
2013-10-22,479.43,481.49,475.54,477.45
2013-10-21,479.75,481.95,479.19,480.97
2013-10-18,479.85,481.67,478.66,480.69
2013-10-17,485.07,486.57,485.07,486.57
2013-10-16,484.82,488.19,483.49,486.17
2013-10-15,483.6,488.08,483.39,486.5
2013-10-14,483.57,485.74,482.43,485.21
2013-10-11,485.07,486.68,482.92,485.99
2013-10-10,485.07,487.47,484.24,486.6
2013-10-09,483.25,487.83,482.11,486.46
2013-10-08,482.92,485.17,482,484.75
2013-10-07,482.75,485.85,482.57,484.42
2013-10-04,481.26,482.76,481.26,482.76
2013-10-03,482.96,484.57,480.7,482.76
2013-10-02,484.78,487.03,482.14,484.53
2013-10-01,484.89,486.71,483.03,486.42
2013-09-30,486,487.65,483.89,486.42
2013-09-27,486.29,487.93,483.57,486.57
2013-09-26,484.92,488.33,484.82,487.75
2013-09-25,486.8,488.44,484.53,486.39
2013-09-24,486.11,488.62,485.21,488.3
2013-09-23,485.68,488.08,485,487.57
2013-09-20,484.64,487.36,484.1,486.39
2013-09-19,483.45,486.17,483.39,485.64
2013-09-18,491.13,493.26,490.14,491.83
2013-09-17,491.94,493.44,490.62,492.63
2013-09-16,491.35,493.55,490.07,493.33
2013-09-13,493.16,496.26,492.39,494.81
2013-09-12,492.72,495.82,492.28,494.7
2013-09-11,494.39,496.45,492.31,494.22
2013-09-10,494.84,497.24,494.06,495.82
2013-09-09,497.62,499.53,493.94,496.41
2013-09-06,499.89,502,497.39,499.12
2013-09-05,496.6,501.77,496.04,501.43
2013-09-04,498.03,499.95,496.22,498.1
2013-09-03,497.09,500.67,496.86,499.46
2013-09-02,496,499,495.89,498.63
2013-08-30,495.36,499.27,495.17,497.54
2013-08-29,491.72,497.69,491.57,496.82
2013-08-28,489.7,494.25,489.63,493.04
2013-08-27,490.44,493.51,489.59,491.02
2013-08-26,490.69,492.37,489.78,492.01
2013-08-23,491.1,493.11,489.16,491.64
2013-08-22,491.17,494.25,490.51,492.45
2013-08-21,488.83,493.11,488.64,492.41
2013-08-20,490.84,492.3,487.56,490.18
2013-08-19,496.45,497.8,496.45,497.8
2013-08-16,496.45,497.8,496.45,497.8
2013-08-15,496.45,497.8,496.45,497.8
2013-08-14,496.45,497.8,496.45,497.8
2013-08-13,496.45,497.8,496.45,497.8
2013-08-12,496.45,497.8,496.45,497.8
2013-08-09,496.45,497.8,496.45,497.8
2013-08-08,496.45,497.8,496.45,497.8
2013-08-07,496.45,497.8,496.45,497.8
2013-08-06,496.45,497.8,496.45,497.8
2013-08-05,496.45,497.8,496.45,497.8
2013-08-02,496.45,497.8,496.45,497.8
2013-08-01,493.02,498.36,492.72,497.99
2013-07-31,494.54,497.69,491.5,494.4
2013-07-30,494.5,496.97,493.16,495.93
2013-07-29,494.5,496.75,493.31,495.93
2013-07-26,493.94,496.7,493.27,495.73
2013-07-25,496.9,499.53,493.35,495.37
2013-07-24,496,499.15,494.76,498.21
2013-07-23,497.39,499.65,495.47,497.31
2013-07-22,498.71,500.78,496.22,498.78
2013-07-19,500.31,501.185,498.67,499.055
2013-07-18,499.7,503.31,499.59,501.66
2013-07-17,498.3,502.65,497.8,501.09
2013-07-16,502.15,503.81,497.88,499.68
2013-07-15,501.5,504.78,501.11,502.11
2013-07-12,500.85,504.655,500.62,501.955
2013-07-11,505.44,505.965,496.79,500.825
2013-07-10,513.19,515.26,505.13,506.67
2013-07-09,509.44,515.58,508.53,514.54
2013-07-08,511.79,513.18,509.13,510.99
2013-07-05,507.9,513.54,507.75,512.5
2013-07-04,504.19,509.15,503.58,507.96
2013-07-03,505.32,508.9,503.34,505.51
2013-07-02,502.11,506.02,501.53,505.44
2013-07-01,504,505.7,501.92,503.42
2013-06-28,503.11,504.945,500.54,504.215
2013-06-27,504.08,504.62,502.38,503.15
2013-06-26,501.42,505.185,501.15,504.135
2013-06-25,499.74,502.11,499.05,501.42
2013-06-24,496.21,497.21,496.21,497.21
2013-06-21,496.04,497.56,494.88,497.21
2013-06-20,496.15,499.72,495.4,497.46
2013-06-19,489.7,491.42,489.01,490.76
2013-06-18,490.62,493.55,488.94,491.05
2013-06-17,491.69,493.48,490.14,492.04
2013-06-14,490.33,494.7,490.33,492.78
2013-06-13,491.76,495.29,490.22,491.75
2013-06-12,492.61,495.78,490.95,493.15
2013-06-11,494.76,497.05,492.46,494
2013-06-10,496.56,499.08,494.35,496.11
2013-06-07,495.17,498.55,493.79,497.35
2013-06-06,500.92,502.54,492.98,496.49
2013-06-05,501.34,503.86,500.12,502.25
2013-06-04,501.57,502.995,500.62,501.495
2013-06-03,503.96,507.65,500.5,502.96
2013-05-31,502.57,508.08,502.19,505.82
2013-05-30,506.77,508.59,502.15,503.96
2013-05-29,510.15,510.97,505.44,506.9
2013-05-28,507.16,510.53,506.53,510.25
2013-05-27,507,509.21,506.49,508.47
2013-05-24,507.04,508.395,504.85,507.255
2013-05-23,510.08,512.9,506.3,508.43
2013-05-22,508.22,511.185,504.58,510.155
2013-05-21,509.13,512.14,507.12,509.53
2013-05-20,510.59,512.1,508.38,510.44
2013-05-17,509.16,513.94,508.81,512.26
2013-05-16,509.01,511.9,507.31,510.44
2013-05-15,507.63,510.75,506.88,509.01
2013-05-14,505.52,507.805,503.46,507.725
2013-05-13,506.1,506.825,504.62,505.575
2013-05-10,503.42,507.115,503,504.855
2013-05-09,498.71,502.13,497.77,502.09
2013-05-08,501.5,501.855,497.35,498.735
2013-05-07,501.57,501.96,500.04,501.57
2013-05-06,500.08,503.85,499.13,502.96
2013-05-03,502.03,504.62,498.52,501.36
2013-05-02,497.62,504.46,496.3,503.31
2013-05-01,498.14,500.12,495.28,499.33
2013-04-30,500.65,502.415,497.43,498.145
2013-04-29,503.3,504.73,500.16,502
2013-04-26,504.12,506.24,502.73,504.85
2013-04-25,503.92,506.32,500.88,505.39
2013-04-24,504.54,507.61,503.19,505.2
2013-04-23,501.96,505.61,501.34,504.56
2013-04-22,502.34,504.015,501.61,502.015
2013-04-19,502.5,502.77,499.66,502.57
2013-04-18,503.3,503.77,500.85,502.61
2013-04-17,497.69,505.85,496.94,504.65
2013-04-16,503.07,504.81,496.82,499.08
2013-04-15,499.36,504.62,499.36,504.5
2013-04-12,500.73,504.46,499.66,501.51
2013-04-11,501.8,504.23,499.21,501.97
2013-04-10,501.34,502.57,499.85,501.8
2013-04-09,504.16,505.66,501.34,502.69
2013-04-08,505.52,507.29,503.42,505.54
2013-04-05,507.75,509.76,503,506.09
2013-04-04,510.35,514.19,510.23,511.43
2013-04-03,511.55,514.18,509.88,511.82
2013-04-02,510.79,513.42,510.15,512.98
2013-04-01,511.63,512.98,511.63,512.98
2013-03-29,511.83,514.02,510.91,512.98
2013-03-28,513.23,515.58,510.95,513.14
2013-03-27,509.96,515.62,509.72,514.58
2013-03-26,510.08,512.34,508.89,511.35
2013-03-25,505.55,509.41,503.77,509.33
2013-03-22,508.49,508.97,504.19,504.97
2013-03-21,507.12,510.59,506.26,509.84
2013-03-20,509.13,511.5,505.32,508.55
2013-03-19,506.18,510.73,505.87,509.22
2013-03-18,504,509.02,504,507.57
2013-03-15,503.61,505.12,500.42,503.35
2013-03-14,506.06,509.37,505.28,507.76
2013-03-13,503.23,508.86,502.03,507.33
2013-03-12,502.76,506.13,501.65,504.62
2013-03-11,504.58,506.71,502.42,504.15
2013-03-08,500.39,507.61,499.36,505.97
2013-03-07,505.83,507.22,499.96,501.81
2013-03-06,502.5,507.26,502,507.18
2013-03-05,503.5,504.18,501.61,502.59
2013-03-04,504.27,505.22,503.38,503.56
2013-03-01,498,498.255,498,498.255
2013-02-28,499,500.5,499,500.5
2013-02-27,499.75,501.5,499,500.5
2013-02-26,496,497.5,496,497.5
2013-02-25,497.69,499.19,495.58,497.5
2013-02-22,497.31,500.445,495.47,499.035
2013-02-21,493.87,499.72,493.49,498.59
2013-02-20,489.92,495.55,488.35,495.18
2013-02-19,491.32,493.68,489.59,491.55
2013-02-18,490.94,493.7,490.29,492.63
2013-02-15,491,494.29,490.36,492.23
2013-02-14,487,493.05,487,492.93
2013-02-13,487.52,489.45,485.1,489.12
2013-02-12,489.26,492.08,486.72,488.83
2013-02-11,490.94,493.48,488.46,490.54
2013-02-08,489.63,492.56,488.43,492.12
2013-02-07,484.96,491.91,483.07,490.96
2013-02-06,482.82,487.42,482.42,486.42
2013-02-05,485.35,488.94,482.36,484.49
2013-02-04,480.73,487.275,480.17,486.985
2013-02-01,483.03,484.6,478.31,481.62
2013-01-31,483.42,485.74,482.46,484.27
2013-01-30,486.11,487.86,482.75,484.84
2013-01-29,487.48,490.32,485.89,487.46
2013-01-28,487.19,489.835,486.69,488.815
2013-01-25,488.5,490.4,486.61,488.69
2013-01-24,491.91,493.88,490.03,491.86
2013-01-23,492.31,494.26,491,492.5
2013-01-22,492.68,494.72,490.69,493.68
2013-01-21,492.65,494.55,492.28,494
2013-01-18,491.21,494.7,491.13,494.18
2013-01-17,493.53,495.59,491.13,492.56
2013-01-16,492.94,495.89,492.38,494.88
2013-01-15,490.14,495.35,489.67,494.31
2013-01-14,491.61,493.18,489.37,491.46
2013-01-11,494.2,496.795,490.73,493.445
2013-01-10,502.03,504.38,494.17,495.55
2013-01-09,501.34,504.46,500.85,503.42
2013-01-08,501.15,503.95,501.15,503.07
2013-01-07,500,500.255,500,500.255
2013-01-04,502.76,504.415,502.76,504.415
2013-01-03,496,497.63,496,497.63
2013-01-02,496.75,498.38,496,497.63
2013-01-01,497.01,498.665,497.01,498.665
2012-12-31,495.73,498.665,495.73,498.665
2012-12-28,496.22,498.245,495.58,497.875
