Date,Open,High,Low,Close
2015-07-03,1.9574,1.9686,1.9455,1.9587
2015-07-02,1.9616,1.9706,1.9457,1.9578
2015-07-01,1.9441,1.9743,1.9402,1.9619
2015-06-30,1.9319,1.9628,1.9277,1.9558
2015-06-29,1.9485,1.9647,1.9244,1.9407
2015-06-26,1.9315,1.9592,1.9298,1.949
2015-06-25,1.9417,1.9517,1.9308,1.9387
2015-06-24,1.9464,1.9503,1.9307,1.9432
2015-06-23,1.9268,1.9557,1.9205,1.9468
2015-06-22,1.9422,1.9442,1.9112,1.9275
2015-06-19,1.9254,1.939,1.9167,1.9261
2015-06-18,1.9257,1.932,1.9106,1.926
2015-06-17,1.9382,1.9459,1.919,1.9284
2015-06-16,1.9335,1.9476,1.9196,1.9388
2015-06-15,1.9475,1.9509,1.9229,1.9358
2015-06-12,1.9324,1.9553,1.9247,1.9373
2015-06-11,1.9225,1.9497,1.919,1.9374
2015-06-10,1.9326,1.9387,1.9118,1.9275
2015-06-09,1.925,1.9489,1.9136,1.9335
2015-06-08,1.9458,1.9552,1.9194,1.9329
2015-06-05,1.932,1.9648,1.9217,1.946
2015-06-04,1.9253,1.939,1.9086,1.9335
2015-06-03,1.9395,1.9639,1.9164,1.9359
2015-06-02,1.9669,1.9792,1.9312,1.946
2015-06-01,1.9574,1.9821,1.9527,1.9698
2015-05-29,1.9608,1.9742,1.9513,1.9614
2015-05-28,1.9698,1.9813,1.956,1.9653
2015-05-27,1.9728,1.9837,1.9597,1.9693
2015-05-26,1.9594,1.9779,1.9535,1.9741
2015-05-25,1.957,1.966,1.9446,1.9612
2015-05-22,1.9387,1.9603,1.9264,1.956
2015-05-21,1.9467,1.9527,1.9317,1.947
2015-05-20,1.9416,1.9584,1.9345,1.9485
2015-05-19,1.9187,1.9484,1.9123,1.9415
2015-05-18,1.904,1.9281,1.8981,1.9217
2015-05-15,1.9108,1.9271,1.8948,1.9063
2015-05-14,1.9128,1.9215,1.8958,1.9131
2015-05-13,1.9256,1.9314,1.9028,1.9135
2015-05-12,1.9272,1.9352,1.9098,1.9251
2015-05-11,1.922,1.9355,1.9165,1.9316
2015-05-08,1.913,1.9341,1.9014,1.9289
2015-05-07,1.894,1.9189,1.885,1.9155
2015-05-06,1.9137,1.9191,1.8866,1.8985
2015-05-05,1.9188,1.9315,1.9063,1.9166
2015-05-04,1.9068,1.9263,1.9042,1.9169
2015-05-01,1.9079,1.9188,1.8962,1.9115
2015-04-30,1.9182,1.9272,1.8961,1.908
2015-04-29,1.9288,1.9429,1.9023,1.9149
2015-04-28,1.9425,1.952,1.9221,1.9334
2015-04-27,1.9363,1.9552,1.932,1.9457
2015-04-24,1.9435,1.9637,1.9328,1.9444
2015-04-23,1.9641,1.9751,1.9402,1.9494
2015-04-22,1.9637,1.9701,1.9444,1.9593
2015-04-21,1.9586,1.9764,1.9484,1.9575
2015-04-20,1.9554,1.9695,1.9469,1.9608
2015-04-17,1.9614,1.9706,1.941,1.9482
2015-04-16,1.9702,1.9832,1.9476,1.9634
2015-04-15,1.9703,1.9885,1.959,1.9673
2015-04-14,1.9831,1.9902,1.9595,1.9707
2015-04-13,1.9766,1.9931,1.9676,1.9815
2015-04-10,1.971,1.9843,1.9569,1.9786
2015-04-09,1.9541,1.9762,1.9471,1.973
2015-04-08,1.9494,1.9647,1.937,1.9576
2015-04-07,1.9397,1.961,1.9271,1.9575
2015-04-06,1.926,1.9445,1.9185,1.9412
2015-04-03,1.9445,1.9511,1.9216,1.9345
2015-04-02,1.9569,1.9626,1.9351,1.942
2015-04-01,1.9567,1.967,1.9475,1.9583
2015-03-31,1.9475,1.968,1.9429,1.9654
2015-03-30,1.941,1.9599,1.9389,1.9516
2015-03-27,1.948,1.9606,1.9309,1.9436
2015-03-26,1.9342,1.9577,1.9181,1.9521
2015-03-25,1.9375,1.9439,1.9185,1.935
2015-03-24,1.9337,1.9446,1.9157,1.9394
2015-03-23,1.938,1.9551,1.9227,1.9357
2015-03-20,1.9611,1.972,1.926,1.9483
2015-03-19,1.9339,1.9767,1.9237,1.9682
2015-03-18,1.9589,1.9689,1.9162,1.9453
2015-03-17,1.9649,1.9727,1.9414,1.9556
2015-03-16,1.9788,1.9881,1.9472,1.9649
2015-03-13,1.9875,2.004,1.9698,1.9819
2015-03-12,2.0018,2.0195,1.9763,1.9925
2015-03-11,1.9898,2.0189,1.9806,2.0059
2015-03-10,1.9776,2.0039,1.9694,1.9908
2015-03-09,1.9825,1.9879,1.9657,1.9748
2015-03-06,1.9615,1.9867,1.955,1.9835
2015-03-05,1.9582,1.9761,1.9464,1.9654
2015-03-04,1.951,1.9693,1.942,1.9638
2015-03-03,1.9485,1.9566,1.9385,1.9535
2015-03-02,1.9398,1.9589,1.9364,1.953
2015-02-27,1.9523,1.9571,1.9353,1.9501
2015-02-26,1.923,1.9561,1.9199,1.954
2015-02-25,1.9343,1.9395,1.9194,1.9349
2015-02-24,1.9353,1.9438,1.9233,1.9379
2015-02-23,1.92,1.9428,1.9181,1.935
2015-02-20,1.9336,1.9448,1.9162,1.9325
2015-02-19,1.9242,1.937,1.9108,1.9334
2015-02-18,1.9202,1.9364,1.9135,1.9266
2015-02-17,1.9266,1.9383,1.9131,1.9249
2015-02-16,1.9195,1.9386,1.9119,1.9282
2015-02-13,1.9182,1.9255,1.9101,1.9205
2015-02-12,1.9274,1.937,1.9141,1.9213
2015-02-11,1.9328,1.9401,1.9241,1.9334
2015-02-10,1.9318,1.9406,1.9219,1.9347
2015-02-09,1.9219,1.9421,1.9158,1.9333
2015-02-06,1.9178,1.9355,1.9088,1.93
2015-02-05,1.9284,1.9448,1.9073,1.9149
2015-02-04,1.908,1.9421,1.9074,1.9301
2015-02-03,1.9297,1.9371,1.9006,1.9137
2015-02-02,1.9285,1.9443,1.9248,1.9313
2015-01-30,1.9323,1.94,1.9241,1.9355
2015-01-29,1.9366,1.9447,1.9234,1.9329
2015-01-28,1.9253,1.9421,1.919,1.9391
2015-01-27,1.9443,1.9488,1.9166,1.9243
2015-01-26,1.9614,1.9748,1.9331,1.9469
2015-01-23,1.938,1.9728,1.9136,1.9543
2015-01-22,1.9106,1.9595,1.8997,1.9465
2015-01-21,1.915,1.9223,1.8972,1.9126
2015-01-20,1.9088,1.9213,1.9027,1.916
2015-01-19,1.9081,1.9221,1.9004,1.9127
2015-01-16,1.9052,1.9395,1.899,1.915
2015-01-15,1.8956,1.9249,1.8809,1.9106
2015-01-14,1.8963,1.9057,1.8772,1.8957
2015-01-13,1.8848,1.9021,1.8772,1.8987
2015-01-12,1.8816,1.8984,1.8772,1.8902
2015-01-09,1.8873,1.901,1.88,1.891
2015-01-08,1.886,1.9043,1.8812,1.895
2015-01-07,1.8846,1.9036,1.8779,1.8914
2015-01-06,1.881,1.8922,1.8694,1.8844
2015-01-05,1.8689,1.8923,1.8685,1.8832
2015-01-02,1.8643,1.8818,1.855,1.8745
2015-01-01,1.867,1.8696,1.8586,1.8685
2014-12-31,1.8601,1.87,1.853,1.8667
2014-12-30,1.8629,1.871,1.8526,1.8623
2014-12-29,1.8627,1.8683,1.8489,1.8641
2014-12-26,1.8584,1.8738,1.8512,1.864
2014-12-25,1.8717,1.874,1.8496,1.8626
2014-12-24,1.866,1.8753,1.857,1.8646
2014-12-23,1.8693,1.875,1.8549,1.8677
2014-12-22,1.8677,1.8734,1.8548,1.8688
2014-12-19,1.8615,1.8718,1.8515,1.862
2014-12-18,1.8556,1.873,1.8454,1.8627
2014-12-17,1.8407,1.8644,1.8333,1.8521
2014-12-16,1.8464,1.8532,1.8254,1.8403
2014-12-15,1.8501,1.8574,1.8382,1.8495
2014-12-12,1.8526,1.8591,1.8359,1.8465
2014-12-11,1.8467,1.8611,1.836,1.8538
2014-12-10,1.8595,1.8631,1.8424,1.8522
2014-12-09,1.8571,1.8632,1.84,1.8581
2014-12-08,1.8549,1.869,1.8512,1.86
2014-12-05,1.8559,1.8687,1.8416,1.8592
2014-12-04,1.8563,1.8629,1.8357,1.8572
2014-12-03,1.8477,1.8605,1.8422,1.8577
2014-12-02,1.8399,1.8536,1.8319,1.8508
2014-12-01,1.8339,1.849,1.8292,1.8426
2014-11-28,1.8405,1.8485,1.8274,1.8409
2014-11-27,1.8349,1.8429,1.8229,1.8419
2014-11-26,1.837,1.8447,1.8228,1.8363
2014-11-25,1.8393,1.847,1.8301,1.8403
2014-11-24,1.8448,1.8498,1.8305,1.8407
2014-11-21,1.8282,1.849,1.8193,1.8422
2014-11-20,1.8261,1.8362,1.8185,1.8287
2014-11-19,1.8275,1.8349,1.8167,1.8271
2014-11-18,1.8282,1.8397,1.8199,1.8294
2014-11-17,1.8239,1.8399,1.8152,1.8367
2014-11-14,1.8332,1.8455,1.821,1.8285
2014-11-13,1.8365,1.8403,1.8246,1.8339
2014-11-12,1.8303,1.8411,1.8216,1.8379
2014-11-11,1.8372,1.8488,1.8214,1.8297
2014-11-10,1.829,1.8422,1.8192,1.8386
2014-11-07,1.8391,1.8467,1.8227,1.8348
2014-11-06,1.822,1.8446,1.815,1.8391
2014-11-05,1.8185,1.8332,1.8129,1.8266
2014-11-04,1.8235,1.827,1.8091,1.819
2014-11-03,1.819,1.828,1.8124,1.8259
2014-10-31,1.8073,1.8301,1.8036,1.8262
2014-10-30,1.8081,1.8226,1.7971,1.8106
2014-10-29,1.7913,1.8152,1.7869,1.8097
2014-10-28,1.8021,1.8052,1.7889,1.799
2014-10-27,1.7939,1.8077,1.7913,1.8025
2014-10-24,1.8069,1.8106,1.7942,1.8057
2014-10-23,1.8059,1.813,1.7944,1.8078
2014-10-22,1.7986,1.8102,1.7846,1.8087
2014-10-21,1.7842,1.8018,1.7778,1.7999
2014-10-20,1.7843,1.7998,1.783,1.7914
2014-10-17,1.7857,1.7993,1.7812,1.7958
2014-10-16,1.7794,1.8041,1.7779,1.7897
2014-10-15,1.8022,1.8108,1.7699,1.7881
2014-10-14,1.7934,1.8104,1.7849,1.8058
2014-10-13,1.7953,1.8064,1.7852,1.7923
2014-10-10,1.7946,1.8112,1.7856,1.8064
2014-10-09,1.7897,1.8045,1.7784,1.7958
2014-10-08,1.7951,1.8035,1.7842,1.7904
2014-10-07,1.7922,1.811,1.7878,1.798
2014-10-06,1.8094,1.8217,1.7898,1.7962
2014-10-03,1.799,1.8222,1.7904,1.8172
2014-10-02,1.8018,1.8126,1.7882,1.8016
2014-10-01,1.8002,1.8118,1.7912,1.8048
2014-09-30,1.7955,1.8106,1.7856,1.8026
2014-09-29,1.7856,1.8038,1.7824,1.7978
2014-09-26,1.7884,1.7998,1.7774,1.7967
2014-09-25,1.7864,1.7975,1.7774,1.7895
2014-09-24,1.7806,1.789,1.7696,1.7872
2014-09-23,1.7802,1.7833,1.7667,1.7818
2014-09-22,1.7776,1.7855,1.766,1.7815
2014-09-19,1.771,1.7881,1.7588,1.7822
2014-09-18,1.7739,1.786,1.7626,1.7718
2014-09-17,1.7679,1.7831,1.7565,1.7782
2014-09-16,1.7658,1.7733,1.7589,1.7662
2014-09-15,1.7634,1.7761,1.7536,1.7683
2014-09-12,1.7672,1.7712,1.7533,1.7643
2014-09-11,1.7647,1.7701,1.7513,1.7651
2014-09-10,1.7561,1.771,1.7506,1.7663
2014-09-09,1.7668,1.7724,1.7546,1.7655
2014-09-08,1.7523,1.7704,1.7507,1.7664
2014-09-05,1.7488,1.7687,1.7466,1.761
2014-09-04,1.735,1.7687,1.7318,1.7538
2014-09-03,1.7422,1.7469,1.731,1.743
2014-09-02,1.7432,1.7551,1.7335,1.7447
2014-09-01,1.7325,1.7467,1.7297,1.7446
2014-08-29,1.7331,1.7469,1.7272,1.7413
2014-08-28,1.7316,1.7431,1.7244,1.7387
2014-08-27,1.7343,1.7447,1.7233,1.7341
2014-08-26,1.7288,1.74,1.7256,1.7389
2014-08-25,1.7256,1.7435,1.7256,1.737
2014-08-22,1.7217,1.7352,1.7156,1.7333
2014-08-21,1.7364,1.7395,1.7166,1.7226
2014-08-20,1.7167,1.7378,1.7145,1.7371
2014-08-19,1.7125,1.7325,1.7087,1.7217
2014-08-18,1.718,1.7235,1.7049,1.7221
2014-08-15,1.7204,1.7248,1.7056,1.7186
2014-08-14,1.7149,1.725,1.7038,1.7213
2014-08-13,1.7206,1.7239,1.7119,1.7219
2014-08-12,1.7154,1.726,1.7072,1.7218
2014-08-11,1.7152,1.7224,1.7044,1.7111
2014-08-08,1.7126,1.7249,1.7039,1.7158
2014-08-07,1.7113,1.7222,1.7056,1.7185
2014-08-06,1.7148,1.7228,1.7066,1.7146
2014-08-05,1.7053,1.7228,1.7017,1.7121
2014-08-04,1.708,1.7202,1.701,1.7149
2014-08-01,1.7158,1.7244,1.7027,1.7112
2014-07-31,1.7214,1.7295,1.7079,1.7231
2014-07-30,1.7078,1.7325,1.7074,1.7223
2014-07-29,1.7134,1.7292,1.7058,1.7242
2014-07-28,1.7137,1.7292,1.7131,1.7222
2014-07-25,1.7202,1.7278,1.7086,1.7205
2014-07-24,1.7247,1.7322,1.7047,1.7254
2014-07-23,1.7266,1.7288,1.7058,1.7253
2014-07-22,1.7245,1.7293,1.7156,1.7278
2014-07-21,1.7157,1.7277,1.7144,1.7257
2014-07-18,1.7227,1.7298,1.7121,1.7246
2014-07-17,1.7192,1.727,1.7123,1.7245
2014-07-16,1.7043,1.7248,1.6924,1.7239
2014-07-15,1.7083,1.7162,1.6866,1.7149
2014-07-14,1.6896,1.7123,1.6841,1.71
2014-07-11,1.7019,1.7132,1.6854,1.7088
2014-07-10,1.6983,1.7094,1.686,1.6962
2014-07-09,1.6879,1.7057,1.6818,1.6925
2014-07-08,1.6927,1.6999,1.683,1.695
2014-07-07,1.6916,1.6971,1.6842,1.6947
2014-07-04,1.6905,1.7006,1.684,1.6943
2014-07-03,1.6849,1.694,1.6781,1.6917
2014-07-02,1.6797,1.6885,1.6685,1.6866
2014-07-01,1.6752,1.6861,1.6737,1.6808
2014-06-30,1.6768,1.6904,1.6668,1.6824
2014-06-27,1.6834,1.6909,1.6744,1.6842
2014-06-26,1.6819,1.6921,1.6735,1.6861
2014-06-25,1.687,1.697,1.6713,1.6833
2014-06-24,1.6704,1.6936,1.6634,1.6814
2014-06-23,1.6692,1.6817,1.6592,1.6759
2014-06-20,1.6568,1.6775,1.6446,1.6704
2014-06-19,1.6635,1.6705,1.6455,1.656
2014-06-18,1.6635,1.6687,1.6521,1.6626
2014-06-17,1.6599,1.6682,1.6496,1.6622
2014-06-16,1.6524,1.6682,1.6503,1.6623
2014-06-13,1.6504,1.6684,1.6323,1.6655
2014-06-12,1.6526,1.6631,1.6391,1.6489
2014-06-11,1.6526,1.6581,1.6405,1.657
2014-06-10,1.6411,1.6547,1.6323,1.652
2014-06-09,1.6342,1.6485,1.6178,1.642
2014-06-06,1.6272,1.6462,1.6186,1.6401
2014-06-05,1.6333,1.6517,1.6219,1.6318
2014-06-04,1.6284,1.6413,1.6203,1.6344
2014-06-03,1.6349,1.6401,1.6195,1.6293
2014-06-02,1.6289,1.6393,1.6196,1.6362
2014-05-30,1.6328,1.6362,1.6186,1.6323
2014-05-29,1.6312,1.6375,1.6211,1.6345
2014-05-28,1.6307,1.6369,1.6192,1.6359
2014-05-27,1.6294,1.6341,1.6162,1.6278
2014-05-26,1.6299,1.6338,1.618,1.6306
2014-05-23,1.6284,1.6358,1.6164,1.6311
2014-05-22,1.6247,1.6317,1.6132,1.6256
2014-05-21,1.6229,1.6312,1.6097,1.6252
2014-05-20,1.6211,1.6285,1.6093,1.6236
2014-05-19,1.6129,1.6257,1.6096,1.6222
2014-05-16,1.6214,1.6281,1.6105,1.625
2014-05-15,1.6155,1.6285,1.6075,1.622
2014-05-14,1.6166,1.6233,1.6061,1.6205
2014-05-13,1.6163,1.6238,1.6024,1.6177
2014-05-12,1.615,1.6192,1.603,1.6172
2014-05-09,1.609,1.6214,1.598,1.6196
2014-05-08,1.6027,1.6147,1.5904,1.61
2014-05-07,1.6005,1.6053,1.5886,1.603
2014-05-06,1.6006,1.6039,1.589,1.6021
2014-05-05,1.6,1.6064,1.5905,1.6015
2014-05-02,1.5978,1.6108,1.5885,1.6027
2014-05-01,1.5984,1.6066,1.5853,1.5992
2014-04-30,1.6045,1.6124,1.588,1.5996
2014-04-29,1.5901,1.6079,1.5718,1.6068
2014-04-28,1.5946,1.6009,1.5719,1.5978
2014-04-25,1.5918,1.5976,1.5795,1.5948
2014-04-24,1.5941,1.5987,1.5791,1.5931
2014-04-23,1.5908,1.5963,1.5751,1.5958
2014-04-22,1.5909,1.5944,1.577,1.592
2014-04-21,1.5801,1.593,1.5759,1.5924
2014-04-18,1.5895,1.592,1.5761,1.5903
2014-04-17,1.5856,1.5908,1.5725,1.5866
2014-04-16,1.5861,1.5912,1.5729,1.5882
2014-04-15,1.5852,1.5896,1.5724,1.5827
2014-04-14,1.5747,1.5878,1.568,1.585
2014-04-11,1.5774,1.5833,1.5647,1.5797
2014-04-10,1.5787,1.588,1.5686,1.5795
2014-04-09,1.5887,1.5922,1.5735,1.5835
2014-04-08,1.5866,1.5922,1.5734,1.5871
2014-04-07,1.5842,1.596,1.5739,1.588
2014-04-04,1.5856,1.6005,1.5767,1.5916
2014-04-03,1.5822,1.5975,1.5762,1.5867
2014-04-02,1.5767,1.594,1.5763,1.582
2014-04-01,1.5806,1.5915,1.5744,1.581
2014-03-31,1.581,1.594,1.5744,1.5853
2014-03-28,1.5845,1.5935,1.575,1.5849
2014-03-27,1.5795,1.5913,1.57,1.5858
2014-03-26,1.5778,1.5875,1.57,1.5802
2014-03-25,1.5731,1.5892,1.5693,1.5792
2014-03-24,1.5789,1.589,1.5698,1.5744
2014-03-21,1.5826,1.5881,1.5736,1.5833
2014-03-20,1.5826,1.5856,1.57,1.584
2014-03-19,1.5698,1.5787,1.5653,1.5765
2014-03-18,1.5706,1.5779,1.5668,1.5709
2014-03-17,1.5661,1.5767,1.5642,1.5719
2014-03-14,1.5768,1.5841,1.5629,1.5757
2014-03-13,1.5645,1.5805,1.5569,1.5753
2014-03-12,1.5686,1.5792,1.5615,1.5656
2014-03-11,1.5714,1.5771,1.565,1.5697
2014-03-10,1.5697,1.5764,1.5629,1.568
2014-03-07,1.5688,1.5805,1.5634,1.5715
2014-03-06,1.5809,1.586,1.5677,1.5698
2014-03-05,1.5841,1.5873,1.5754,1.582
2014-03-04,1.5809,1.5882,1.5743,1.5819
2014-03-03,1.579,1.5863,1.5737,1.5818
2014-02-28,1.5834,1.5905,1.5702,1.5751
2014-02-27,1.5857,1.5916,1.579,1.5843
2014-02-26,1.5799,1.5909,1.5754,1.5865
2014-02-25,1.5808,1.591,1.5748,1.5807
2014-02-24,1.5795,1.588,1.5754,1.5819
2014-02-21,1.5825,1.592,1.5752,1.5818
2014-02-20,1.5809,1.591,1.5754,1.5833
2014-02-19,1.5764,1.5843,1.571,1.582
2014-02-18,1.583,1.592,1.575,1.5785
2014-02-17,1.5758,1.5935,1.5727,1.5845
2014-02-14,1.586,1.595,1.5754,1.5853
2014-02-13,1.5948,1.6032,1.583,1.587
2014-02-12,1.5925,1.6055,1.5851,1.5957
2014-02-11,1.5926,1.6032,1.5822,1.5894
2014-02-10,1.5958,1.6037,1.589,1.5941
2014-02-07,1.599,1.6055,1.588,1.595
2014-02-06,1.6039,1.614,1.5913,1.5991
2014-02-05,1.6037,1.61,1.5975,1.6047
2014-02-04,1.6035,1.612,1.599,1.6068
2014-02-03,1.6041,1.6155,1.5978,1.6038
2014-01-31,1.6076,1.6108,1.5922,1.6055
2014-01-30,1.6069,1.6149,1.5956,1.607
2014-01-29,1.6095,1.6198,1.5965,1.6058
2014-01-28,1.6238,1.629,1.6025,1.6154
2014-01-27,1.6172,1.6286,1.6131,1.6248
2014-01-24,1.6213,1.6304,1.6117,1.6242
2014-01-23,1.6378,1.6417,1.6175,1.6225
2014-01-22,1.642,1.652,1.6304,1.6374
2014-01-21,1.6497,1.6565,1.639,1.6459
2014-01-20,1.6513,1.6615,1.6448,1.6513
2014-01-17,1.6501,1.6638,1.6446,1.6636
2014-01-16,1.6589,1.6635,1.6427,1.6513
2014-01-15,1.6512,1.6628,1.6478,1.655
2014-01-14,1.652,1.6598,1.6475,1.6523
2014-01-13,1.6523,1.6605,1.6472,1.6517
2014-01-10,1.6557,1.665,1.6477,1.6575
2014-01-09,1.6573,1.6657,1.6507,1.6543
2014-01-08,1.6522,1.6614,1.65,1.6577
2014-01-07,1.6566,1.6607,1.6493,1.6536
2014-01-06,1.6606,1.6649,1.6491,1.6536
2014-01-03,1.6521,1.6637,1.6475,1.655
2014-01-02,1.6435,1.6585,1.6392,1.6497
2014-01-01,1.6445,1.6483,1.6422,1.6474
2013-12-31,1.6385,1.651,1.631,1.6454
2013-12-30,1.6448,1.6504,1.634,1.6434
2013-12-27,1.6515,1.6555,1.6287,1.6476
2013-12-26,1.6512,1.6615,1.642,1.6509
2013-12-25,1.6504,1.6625,1.6463,1.6542
2013-12-24,1.65,1.6615,1.6448,1.6524
2013-12-23,1.6559,1.6615,1.6433,1.6515
2013-12-20,1.6493,1.6653,1.644,1.651
2013-12-19,1.6577,1.671,1.6475,1.66
2013-12-18,1.6574,1.6695,1.6402,1.6598
2013-12-17,1.6709,1.6733,1.6478,1.6606
2013-12-16,1.6728,1.6761,1.6568,1.6652
2013-12-13,1.6655,1.677,1.6595,1.6746
2013-12-12,1.6623,1.6758,1.6574,1.6699
2013-12-11,1.6648,1.6735,1.6583,1.6676
2013-12-10,1.662,1.672,1.6541,1.6659
2013-12-09,1.6579,1.6738,1.655,1.6579
2013-12-06,1.6674,1.6753,1.6586,1.665
2013-12-05,1.6635,1.6814,1.6583,1.665
2013-12-04,1.6638,1.6801,1.661,1.6716
2013-12-03,1.6688,1.6778,1.6613,1.6715
2013-12-02,1.6639,1.6796,1.6612,1.6764
2013-11-29,1.6675,1.674,1.6595,1.6654
2013-11-28,1.6648,1.676,1.6609,1.6687
2013-11-27,1.6681,1.6756,1.6577,1.6721
2013-11-26,1.6744,1.6796,1.6653,1.6713
2013-11-25,1.6681,1.6815,1.6633,1.6725
2013-11-22,1.6787,1.6822,1.6636,1.669
2013-11-21,1.6806,1.6915,1.657,1.678
2013-11-20,1.6641,1.6903,1.6494,1.6807
2013-11-19,1.6699,1.6791,1.6516,1.6732
2013-11-18,1.67,1.6753,1.6513,1.6675
2013-11-15,1.6682,1.6757,1.6541,1.6657
2013-11-14,1.6655,1.6748,1.6549,1.6648
2013-11-13,1.6614,1.6771,1.6552,1.6634
2013-11-12,1.6644,1.677,1.6593,1.6691
2013-11-11,1.6692,1.6763,1.6632,1.6708
2013-11-08,1.6605,1.6806,1.6519,1.6742
2013-11-07,1.6532,1.681,1.6491,1.6654
2013-11-06,1.6602,1.6633,1.6486,1.6551
2013-11-05,1.6554,1.6665,1.6494,1.659
2013-11-04,1.6568,1.6636,1.6485,1.6541
2013-11-01,1.6491,1.6647,1.6416,1.6557
2013-10-31,1.6366,1.6521,1.6274,1.6511
2013-10-30,1.6335,1.6474,1.6181,1.6342
2013-10-29,1.6278,1.6459,1.6144,1.6315
2013-10-28,1.6273,1.6419,1.6157,1.6302
2013-10-25,1.6278,1.6347,1.62,1.6306
2013-10-24,1.6308,1.6345,1.621,1.6305
2013-10-23,1.627,1.6456,1.6245,1.6321
2013-10-22,1.6377,1.6521,1.6224,1.6316
2013-10-21,1.6367,1.6488,1.6285,1.6385
2013-10-18,1.6324,1.6454,1.6279,1.6402
2013-10-17,1.6467,1.654,1.6279,1.6333
2013-10-16,1.6479,1.6591,1.6413,1.6478
2013-10-15,1.6474,1.6581,1.6402,1.6527
2013-10-14,1.6459,1.6514,1.6371,1.6481
2013-10-11,1.6445,1.6532,1.6323,1.6477
2013-10-10,1.6428,1.6557,1.6402,1.646
2013-10-09,1.6433,1.6566,1.6392,1.6452
2013-10-08,1.646,1.6497,1.6376,1.6442
2013-10-07,1.6455,1.6518,1.6354,1.6471
2013-10-04,1.6391,1.6528,1.6347,1.6476
2013-10-03,1.6424,1.6515,1.6312,1.6417
2013-10-02,1.6469,1.6524,1.6318,1.6436
2013-10-01,1.6481,1.6517,1.6324,1.6493
2013-09-30,1.6556,1.6586,1.64,1.6483
2013-09-27,1.6533,1.6592,1.6268,1.6452
2013-09-26,1.6453,1.658,1.6346,1.6519
2013-09-25,1.6501,1.6542,1.6326,1.6418
2013-09-24,1.6398,1.6539,1.631,1.6527
2013-09-23,1.6334,1.6482,1.6276,1.6374
2013-09-20,1.6349,1.6452,1.6276,1.6375
2013-09-19,1.633,1.6435,1.6224,1.6341
2013-09-18,1.6487,1.6529,1.6257,1.634
2013-09-17,1.6388,1.6625,1.6329,1.6373
2013-09-16,1.6503,1.6541,1.628,1.652
2013-09-13,1.6425,1.6627,1.6386,1.6441
2013-09-12,1.6406,1.6544,1.6354,1.6436
2013-09-11,1.6513,1.6664,1.6357,1.6456
2013-09-10,1.653,1.6643,1.6393,1.6541
2013-09-09,1.6553,1.6625,1.6438,1.6482
2013-09-06,1.6663,1.6682,1.6511,1.6564
2013-09-05,1.6522,1.6702,1.6476,1.6659
2013-09-04,1.6505,1.663,1.6462,1.6533
2013-09-03,1.653,1.6643,1.642,1.6606
2013-09-02,1.655,1.6614,1.6419,1.6554
2013-08-30,1.6511,1.6649,1.6393,1.6549
2013-08-29,1.642,1.6563,1.6317,1.654
2013-08-28,1.6322,1.6488,1.6285,1.6366
2013-08-27,1.6473,1.6553,1.627,1.6366
2013-08-26,1.6307,1.6497,1.6279,1.648
2013-08-23,1.6335,1.6475,1.6253,1.6392
2013-08-22,1.6336,1.6485,1.6268,1.64
2013-08-21,1.6318,1.6486,1.6212,1.6392
2013-08-20,1.6354,1.6514,1.6209,1.628
2013-08-19,1.6514,1.6555,1.6297,1.6366
2013-08-16,1.6494,1.6558,1.6305,1.6521
2013-08-15,1.6557,1.6672,1.6452,1.6556
2013-08-14,1.6562,1.6631,1.6435,1.6599
2013-08-13,1.654,1.6638,1.6436,1.6534
2013-08-12,1.6353,1.6614,1.6325,1.6553
2013-08-09,1.6336,1.6545,1.6278,1.6361
2013-08-08,1.6463,1.6556,1.6272,1.645
2013-08-07,1.6493,1.663,1.6326,1.6491
2013-08-06,1.6556,1.6635,1.6365,1.6534
2013-08-05,1.6448,1.6638,1.6358,1.6557
2013-08-02,1.655,1.6621,1.6407,1.645
2013-08-01,1.642,1.6647,1.6409,1.6579
2013-07-31,1.6552,1.6642,1.6374,1.6501
2013-07-30,1.6536,1.6624,1.6399,1.6471
2013-07-29,1.6448,1.6629,1.6394,1.6541
2013-07-26,1.6443,1.6537,1.6401,1.6507
2013-07-25,1.6576,1.6644,1.6425,1.6513
2013-07-24,1.6503,1.6644,1.6448,1.659
2013-07-23,1.655,1.6658,1.6479,1.6549
2013-07-22,1.6544,1.6638,1.6489,1.6574
2013-07-19,1.6592,1.6653,1.6508,1.657
2013-07-18,1.6547,1.6665,1.6513,1.6603
2013-07-17,1.6512,1.6654,1.647,1.6576
2013-07-16,1.6604,1.6672,1.6477,1.6522
2013-07-15,1.6605,1.6718,1.6528,1.6607
2013-07-12,1.6565,1.6713,1.6486,1.6603
2013-07-11,1.6622,1.6724,1.6322,1.6501
2013-07-10,1.6871,1.6916,1.6525,1.6678
2013-07-09,1.6729,1.6952,1.6702,1.6887
2013-07-08,1.6803,1.6861,1.6712,1.6751
2013-07-05,1.6743,1.6865,1.6681,1.6772
2013-07-04,1.659,1.6807,1.6474,1.6753
2013-07-03,1.6644,1.6725,1.6483,1.6643
2013-07-02,1.6468,1.6677,1.6412,1.6644
2013-07-01,1.6517,1.6628,1.6418,1.6561
2013-06-28,1.6534,1.665,1.6347,1.6532
2013-06-27,1.6524,1.661,1.6408,1.6492
