Date,Open,High,Low,Close
2012-02-10,7150,7227.5,7225,7227.5
2012-02-09,7150,7402.5,7150,7227.5
2012-02-08,7150,7227.5,7225,7225
2012-02-07,7150,7227.5,7225,7225
2012-02-06,7100,7237.5,7150,7225
2012-02-03,7170,7237.5,7235,7237.5
2012-02-02,7175,7237.5,7237.5,7237.5
2012-02-01,7175,7237.5,7235,7237.5
2012-01-31,7175,7237.5,7235,7235
2012-01-30,7100,7237.5,7150,7235
2012-01-27,7150,7242.5,7225,7237.5
2012-01-26,7155,7402.5,7225,7227.5
2012-01-25,7150,7402.5,7225,7225
2012-01-24,7155,7227.5,7225,7225
2012-01-23,7150,7227.5,7225,7227.5
2012-01-20,7150,7402.5,7225,7227.5
2012-01-19,7155,7227.5,7225,7225
2012-01-18,7150,7227.5,7225,7225
2012-01-17,7150,7230,7225,7230
2012-01-16,7150,7400,7400,7400
2012-01-13,7150,7420,7225,7262.5
2012-01-12,7175,7237.5,7235,7237.5
2012-01-11,7175,7237.5,7235,7237.5
2012-01-10,7170,7412.5,7225,7235
2012-01-09,7170,7237.5,7235,7235
2012-01-06,7175,7412.5,7225,7400
2012-01-05,7177,7238.5,7235,7235
2012-01-04,7170,7235,7235,7235
2012-01-03,7170,7237.5,7225,7237.5
2012-01-02,7237.5,7237.5,7237.5,7237.5
2011-12-30,7150,7412.5,7225,7237.5
2011-12-29,7150,7412.5,7225,7237.5
2011-12-28,7150,7237.5,7225,7235
2011-12-27,7175,7237.5,7225,7227.5
2011-12-26,7235,7235,7235,7235
2011-12-23,7150,7410,7225,7235
2011-12-22,7150,7410,7225,7235
2011-12-21,7150,7400,7400,7400
2011-12-20,7150,7407.5,7225,7230
2011-12-19,7150,7230,7225,7230
2011-12-16,7155,7227.5,7225,7227.5
2011-12-15,7155,7227.5,7225,7225
2011-12-14,7155,7227.5,7225,7225
2011-12-13,7155,7402.5,7212.5,7225
2011-12-12,6680,7215,6730,6730
2011-12-09,7145,7200,7195,7195
2011-12-08,6700,7250,6875,7200
2011-12-07,6700,7400,6730,6887.5
2011-12-06,6700,7400,6875,6887.5
2011-12-05,6725,6887.5,6875,6875
2011-12-02,6700,6887.5,6875,6875
2011-12-01,6725,6890,6875,6887.5
2011-11-30,6700,6950,6877.5,6877.5
2011-11-29,6725,6890,6890,6890
2011-11-28,6700,6890,6750,6877.5
2011-11-25,6725,6890,6877.5,6877.5
2011-11-24,6700,6950,6950,6950
2011-11-23,6700,6880,6877.5,6877.5
2011-11-22,6725,6890,6877.5,6890
2011-11-21,6700,6962.5,6877.5,6877.5
2011-11-18,6725,6890,6877.5,6877.5
2011-11-17,6725,6890,6877.5,6877.5
2011-11-16,6725,6962.5,6877.5,6950
2011-11-15,6700,6890,6877.5,6877.5
2011-11-14,6700,6962.5,6877.5,6890
2011-11-11,6725,6887.5,6875,6875
2011-11-10,6725,6887.5,6650,6650
2011-11-09,6725,6887.5,6875,6875
2011-11-08,6700,6887.5,6875,6875
2011-11-07,6700,6962.5,6875,6887.5
2011-11-04,6800,6975,6975,6975
2011-11-03,6700,7007.5,6925,6982.5
2011-11-02,6950,6950,6950,6950
2011-11-01,6700,6950,6950,6950
2011-10-31,6800,7050,6630,6630
2011-10-28,6800,6975,6975,6975
2011-10-27,6850,7100,6975,6977.5
2011-10-26,6855,7002.5,7002.5,7002.5
2011-10-25,7050,7050,7050,7050
2011-10-24,7050,7050,7050,7050
2011-10-21,6800,7050,7050,7050
2011-10-20,6800,7077.5,7000,7025
2011-10-19,6800,7025,7000,7025
2011-10-18,6800,7050,6900,6902.5
2011-10-17,6600,6902.5,6850,6902.5
2011-10-14,6590,6902.5,6640,6902.5
2011-10-13,6650,6902.5,6640,6902.5
2011-10-12,6650,6902.5,6900,6902.5
2011-10-11,6630,6902.5,6680,6902.5
2011-10-10,6900,6900,6900,6900
2011-10-07,6650,6902.5,6900,6900
2011-10-06,6590,6902.5,6640,6902.5
2011-10-05,6655,6902.5,6900,6902.5
2011-10-04,6655,6902.5,6900,6900
2011-10-03,6590,6902.5,6640,6900
2011-09-30,6650,6900,6900,6900
2011-09-29,6590,6902.5,6640,6902.5
2011-09-28,6650,6900,6900,6900
2011-09-27,6650,6902.5,6900,6902.5
2011-09-26,6600,6902.5,6640,6902.5
2011-09-23,6650,6900,6900,6900
2011-09-22,6850,6850,6850,6850
2011-09-21,6600,6857.5,6850,6850
2011-09-20,6600,6855,6850,6855
2011-09-19,6820,7070,6590,6590
2011-09-16,6530,7160,6580,7160
2011-09-15,7015,7162.5,7162.5,7162.5
2011-09-14,6820,7165,7065,7160
2011-09-13,7010,7262.5,7065,7162.5
2011-09-12,6800,7160,6850,7160
2011-09-09,7010,7262.5,7160,7162.5
2011-09-08,7015,7162.5,7160,7160
2011-09-07,6375,7262.5,6425,7160
2011-09-06,7010,7260,6425,7160
2011-09-05,6995,7245,7245,7245
2011-09-02,6380,6770,6430,6430
2011-09-01,6665,7245,6430,6767.5
2011-08-31,6380,6762.5,6430,6762.5
2011-08-30,6380,6765,6430,6765
2011-08-29,6700,7250,6430,7245
2011-08-26,6700,6950,6767.5,6767.5
2011-08-25,6650,6767.5,6430,6762.5
2011-08-24,6700,6950,6400,6765
2011-08-23,6355,6782.5,6400,6400
2011-08-22,6700,6950,6700,6705
2011-08-19,6650,6762.5,6762.5,6762.5
2011-08-18,6690,6740,6740,6740
2011-08-17,6690,6740,6740,6740
2011-08-16,6700,6950,6950,6950
2011-08-15,6740,6740,6740,6740
2011-08-12,6740,6740,6740,6740
2011-08-11,6700,6950,6740,6740
2011-08-10,6950,6950,6950,6950
2011-08-09,6650,6950,6700,6950
2011-08-08,6600,6850,6650,6650
2011-08-05,6850,6850,6850,6850
2011-08-04,6850,6850,6850,6850
2011-08-03,6600,6850,6850,6850
2011-08-02,6850,6850,6850,6850
2011-08-01,6650,6875,6675,6850
2011-07-29,6650,6765,6760,6762.5
2011-07-28,6650,6765,6762.5,6765
2011-07-27,6655,6765,6762.5,6762.5
2011-07-26,6650,6765,6762.5,6762.5
2011-07-25,6650,6777.5,6762.5,6765
2011-07-22,6600,6877.5,6750,6777.5
2011-07-21,6655,6777.5,6775,6775
2011-07-20,6620,6777.5,6670,6775
2011-07-19,6630,6877.5,6660,6777.5
2011-07-18,6600,6877.5,6750,6777.5
2011-07-15,6600,6862.5,6750,6760
2011-07-14,6620,6762.5,6760,6760
2011-07-13,6625,6762.5,6760,6762.5
2011-07-12,6600,6862.5,6750,6760
2011-07-11,6650,6777.5,6680,6777.5
2011-07-08,6600,6862.5,6750,6750
2011-07-07,6600,6862.5,6750,6750
2011-07-06,6600,6750,6750,6750
2011-07-05,6590,6777.5,6640,6752.5
2011-07-04,6600,6850,6850,6850
2011-07-01,6655,6777.5,6775,6775
2011-06-30,6650,6777.5,6775,6775
2011-06-29,6650,6777.5,6775,6775
2011-06-28,6655,6777.5,6775,6777.5
2011-06-27,6650,6777.5,6775,6775
2011-06-24,6625,6777.5,6750,6777.5
2011-06-23,6600,6750,6750,6750
2011-06-22,6600,6762.5,6650,6762.5
2011-06-21,6625,6762.5,6750,6750
2011-06-20,6600,6750,6650,6750
2011-06-17,6620,6762.5,6750,6752.5
2011-06-16,6600,6862.5,6750,6762.5
2011-06-15,6600,6762.5,6750,6760
2011-06-14,6600,6850,6850,6850
2011-06-13,6655,6777.5,6685,6685
2011-06-10,6650,6777.5,6775,6775
2011-06-09,6640,6777.5,6690,6775
2011-06-08,6655,6777.5,6775,6775
2011-06-07,6600,6877.5,6750,6775
2011-06-06,6600,6877.5,6750,6775
2011-06-03,6655,6777.5,6750,6775
2011-06-02,6655,6777.5,6775,6775
2011-06-01,6650,6777.5,6775,6775
2011-05-31,6640,6777.5,6690,6777.5
2011-05-30,6775,6775,6775,6775
2011-05-27,6600,6877.5,6750,6775
2011-05-26,6635,6877.5,6667.5,6775
2011-05-25,6655,6777.5,6775,6775
2011-05-24,6650,6700,6700,6700
2011-05-23,6650,6777.5,6775,6775
2011-05-20,6600,6877.5,6750,6777.5
2011-05-19,6650,6777.5,6775,6777.5
2011-05-18,6655,6777.5,6775,6777.5
2011-05-17,6625,6777.5,6682.5,6775
2011-05-16,6600,6862.5,6750,6750
2011-05-13,6625,6762.5,6750,6757.5
2011-05-12,6600,6877.5,6750,6775
2011-05-11,6640,6775,6690,6775
2011-05-10,6600,6877.5,6750,6777.5
2011-05-09,6625,6775,6762.5,6775
2011-05-06,6600,6777.5,6650,6775
2011-05-05,6620,6762.5,6760,6762.5
2011-05-04,6600,6867.5,6725,6762.5
2011-05-03,6410,6630,6455,6625
2011-05-02,6410,6637.5,6450,6637.5
2011-04-29,6425,6637.5,6625,6625
2011-04-28,6400,6637.5,6455,6625
2011-04-27,6400,6637.5,6450,6637.5
2011-04-26,6425,6637.5,6625,6625
2011-04-25,6415,6632.5,6457.5,6625
2011-04-22,6637.5,6637.5,6637.5,6637.5
2011-04-21,6400,6637.5,6450,6637.5
2011-04-20,6425,6637.5,6625,6637.5
2011-04-19,6400,6637.5,6450,6625
2011-04-18,6415,6637.5,6457.5,6465
2011-04-15,6400,6662.5,6445,6637.5
2011-04-14,6425,6662.5,6445,6625
2011-04-13,6425,6637.5,6625,6625
2011-04-12,6400,6662.5,6625,6625
2011-04-11,6400,6637.5,6450,6625
2011-04-08,6400,6625,6625,6625
2011-04-07,6400,6637.5,6450,6450
2011-04-06,6400,6662.5,6625,6637.5
2011-04-05,6400,6652.5,6625,6627.5
2011-04-04,6400,6662.5,6625,6637.5
2011-04-01,6425,6637.5,6625,6637.5
2011-03-31,6400,6662.5,6625,6625
2011-03-30,6425,6637.5,6625,6637.5
2011-03-29,6425,6662.5,6625,6625
2011-03-28,6400,6662.5,6440,6625
2011-03-25,6390,6627.5,6440,6625
2011-03-24,6400,6650,6625,6625
2011-03-23,6400,6627.5,6440,6627.5
2011-03-22,6650,6650,6650,6650
2011-03-21,6400,6652.5,6450,6650
2011-03-18,6400,6652.5,6650,6650
2011-03-17,6400,6655,6650,6655
2011-03-16,6400,6665,6440,6652.5
2011-03-15,6400,6655,6650,6652.5
2011-03-14,6400,6662.5,6440,6650
2011-03-11,6400,6675,6650,6662.5
2011-03-10,6400,6655,6650,6655
2011-03-09,6450,6687.5,6450,6650
2011-03-08,6900,7652.5,7040,7650
2011-03-07,7000,7662.5,7425,7650
2011-03-04,7225,8030,7450,7650
2011-03-03,7779,8031,7450,8031
2011-03-02,7200,7985.5,7350,7985.5
2011-03-01,7225,7462.5,7450,7450
2011-02-28,7180,7450,7230,7450
2011-02-25,7225,7462.5,7450,7452.5
2011-02-24,7225,7462.5,7450,7450
2011-02-23,7225,7462.5,7450,7450
2011-02-22,7200,7450,7450,7450
2011-02-21,7180,7462.5,7230,7462.5
2011-02-18,7225,7700,7700,7450
2011-02-17,7600,7775,7230,7450
2011-02-16,7600,7675,7230,7230
2011-02-15,7472.5,7472.5,7472.5,7472.5
2011-02-14,7600,7675,7472.5,7472.5
2011-02-11,7225,7675,7472.5,7675
2011-02-10,7600,7675,7470,7470
2011-02-09,7200,7675,7450,7675
2011-02-08,7140,7675,7190,7475
2011-02-07,7450,7625,7450,7450
2011-02-04,7721,7835.5,7450,7450
2011-02-03,7225,7450,7225,7450
2011-02-02,7225,7840,7450,7840
2011-02-01,7225,7462.5,7450,7450
2011-01-31,7550,7750,7450,7450
2011-01-28,7300,7750,7500,7750
2011-01-27,7450,7450,7450,7450
2011-01-26,7205,7452.5,7450,7450
2011-01-25,7200,7450,7450,7450
2011-01-24,7205,7452.5,7450,7450
2011-01-21,7200,7452.5,7450,7450
2011-01-20,7200,7450,7450,7450
2011-01-19,7300,7602.5,7400,7450
2011-01-18,7350,7600,7200,7200
2011-01-17,7355,7602.5,7600,7600
2011-01-14,7355,7602.5,7600,7600
2011-01-13,6925,7600,7062.5,7600
2011-01-12,6925,7062.5,7050,7050
2011-01-11,7200,7400,7050,7050
2011-01-10,7100,7250,7050,7050
2011-01-07,7100,7305,7050,7050
2011-01-06,7100,7250,7050,7050
2011-01-05,6900,7062.5,7050,7062.5
2011-01-04,7050,7125,6940,7062.5
2011-01-03,7100,7250,7025,7050
2010-12-31,6925,7062.5,7050,7050
2010-12-30,7100,7250,7050,7050
2010-12-29,6950,7075,7075,7075
2010-12-28,6940,7070,7070,7070
2010-12-27,6940,7075,7070,7070
2010-12-24,6925,7062.5,7062.5,7062.5
2010-12-23,7000,7150,7075,7075
2010-12-22,6800,7075,6900,7072.5
2010-12-21,6900,7075,6975,7075
2010-12-20,6895,7075,6945,7075
2010-12-17,6900,7077.5,6975,7070
2010-12-16,6900,7125,6945,7075
2010-12-15,6900,7100,6945,6945
2010-12-14,6875,7100,7087.5,7100
2010-12-13,6900,7100,6937.5,7100
2010-12-10,6875,7100,7087.5,7100
2010-12-09,6950,7125,6975,7100
2010-12-08,6900,7150,6970,7095
2010-12-07,6890,7100,7095,7100
2010-12-06,6900,7100,7087.5,7100
2010-12-03,6950,7125,6950,7100
2010-12-02,6900,7100,6925,7100
2010-12-01,6895,7100,7095,7095
2010-11-30,6900,7105,6925,6925
2010-11-29,6800,7050,6925,7050
2010-11-26,6830,7050,6880,7047.5
2010-11-25,6800,6925,6925,6925
2010-11-24,6800,7050,6925,7050
2010-11-23,6845,7050,7047.5,7050
2010-11-22,6845,7050,7047.5,7050
2010-11-19,6945,7002.5,7002.5,7002.5
2010-11-18,6845,7050,6880,6880
2010-11-17,6845,7047.5,7045,7047.5
2010-11-16,6850,7047.5,7047.5,7047.5
2010-11-15,6945,7095,6890,7045
2010-11-12,6840,7050,7045,7050
2010-11-11,6850,7050,7050,7050
2010-11-10,6850,7097.5,6952.5,7002.5
2010-11-09,6850,7050,7045,7045
2010-11-08,6945,7097.5,6920,7045
2010-11-05,6885,7067.5,6920,7050
2010-11-04,6840,7040,7040,7040
2010-11-03,7000,7125,6977.5,7050
2010-11-02,6840,7050,6890,7050
2010-11-01,6850,7050,6897.5,7047.5
2010-10-29,6850,7050,7045,7050
2010-10-28,6840,7127.5,6975,7055
2010-10-27,6850,7050,7050,7050
2010-10-26,6850,7050,6897.5,7047.5
2010-10-25,6840,7050,6890,7050
2010-10-22,6690,7050,6815,7050
2010-10-21,6850,7050,7047.5,7047.5
2010-10-20,6850,7050,6897.5,7050
2010-10-19,6850,7125,6972.5,7047.5
2010-10-18,6845,7050,6890,7050
2010-10-15,6850,7050,6997.5,7050
2010-10-14,6835,7050,6885,7050
2010-10-13,6845,7050,6997.5,7050
2010-10-12,6825,7050,6870,7050
2010-10-11,6850,7050,6987.5,7050
2010-10-08,6850,7055,6850,7050
2010-10-07,6850,7050,6655,7050
2010-10-06,6850,7050.5,6997.5,7047.5
2010-10-05,6950,7100.5,6982.5,7047.5
2010-10-04,6775,7037.5,7012.5,7025
2010-10-01,6800,7050,6650,6650
2010-09-30,6460,6460,6460,6460
2010-09-29,6410,6460,6460,6460
2010-09-28,6460,6460,6460,6460
2010-09-27,6410,6460,6460,6460
2010-09-24,6410,6460,6460,6460
2010-09-23,6410,6460,6460,6460
2010-09-22,6200,6200,6200,6200
2010-09-21,6200,6200,6200,6200
2010-09-20,5615,6200,5655,6200
2010-09-17,5605,5655,5650,5650
2010-09-16,5605,5655,5650,5650
2010-09-15,5600,5652.5,5652.5,5652.5
2010-09-14,5610,5660,5660,5660
2010-09-13,5605,5655,5650,5652.5
2010-09-10,5710,5760,5650,5650
2010-09-09,5710,5760,5760,5760
2010-09-08,5710,5760,5655,5655
2010-09-07,5580,5760,5630,5650
2010-09-06,5650,5650,5650,5650
2010-09-03,5600,5650,5650,5650
2010-09-02,5605,5652.5,5650,5652.5
2010-09-01,5600,5650,5650,5650
2010-08-31,5320,5630,5370,5630
2010-08-30,5325,5375,5375,5375
2010-08-27,5375,5375,5375,5375
2010-08-26,5375,5375,5375,5375
2010-08-25,5325,5375,5375,5375
2010-08-24,5380,5380,5380,5380
2010-08-23,5295,5380,5345,5380
2010-08-20,5200,5200,5200,5200
2010-08-19,5200,5200,5200,5200
2010-08-18,5200,5200,5200,5200
2010-08-17,5200,5200,5200,5200
2010-08-16,5200,5200,5200,5200
2010-08-13,5197,5197,5197,5197
2010-08-12,5147,5197,5197,5197
2010-08-11,5140,5197,5190,5195
2010-08-10,5145,5195,5195,5195
2010-08-09,5140,5190,5190,5190
2010-08-06,5125,5345,5170,5170
2010-08-05,5290,5340,5155,5155
2010-08-04,5088,5350,5138,5150
2010-08-03,5090,5150,5140,5150
2010-08-02,5000,5050,5050,5050
2010-07-30,5005,5055,5052.5,5055
2010-07-29,5005,5055,5050,5050
2010-07-28,5100,5150,5050,5050
2010-07-27,5000,5050,5050,5050
2010-07-26,5005,5055,5055,5055
2010-07-23,5005,5055,5050,5050
2010-07-22,5000,5050,5050,5050
2010-07-21,5005,5055,5055,5055
2010-07-20,5005,5052.5,5050,5050
2010-07-19,5005,5055,5052.5,5052.5
2010-07-16,5005,5055,5050,5050
2010-07-15,5000,5050,5050,5050
2010-07-14,5005,5055,5055,5055
2010-07-13,5000,5055,5050,5050
2010-07-12,5005,5055,5055,5055
2010-07-09,5005,5052.5,5050,5050
2010-07-08,5005,5055,5052.5,5052.5
2010-07-07,5000,5050,5050,5050
2010-07-06,5000,5055,5025,5055
2010-07-05,5050,5050,5050,5050
2010-07-02,5000,5050,5050,5050
2010-07-01,5005,5055,5050,5055
2010-06-30,5005,5055,5050,5050
2010-06-29,5010,5060,5060,5060
2010-06-28,5005,5055,5050,5050
2010-06-25,5005,5055,5050,5050
2010-06-24,5005,5055,5050,5050
2010-06-23,5000,5055,5050,5050
2010-06-22,5000,5005,5050,5055
2010-06-21,5000,5005,5050,5055
2010-06-18,5005,5005,5055,5055
2010-06-17,5000,5000,5050,5050
2010-06-16,5005,5005,5050,5050
2010-06-15,5000,5000,5050,5050
2010-06-14,5000,5005,5025,5055
2010-06-11,5000,5010,5025,5060
2010-06-10,5005,5005,5055,5055
2010-06-09,5010,5015,5060,5065
2010-06-08,5000,5000,5050,5050
2010-06-07,5000,5005,5025,5055
2010-06-04,5005,5005,5025,5050
2010-06-03,5000,5000,5075,5025
2010-06-02,5000,5000,5050,5050
2010-06-01,5010,5010,5055,5055
2010-05-31,5050,5050,5050,5050
2010-05-28,5000,5000,5050,5050
2010-05-27,5005,5005,5055,5055
2010-05-26,5000,5000,5050,5050
2010-05-25,5000,5000,5050,5050
2010-05-24,5000,5000,5045,5045
2010-05-21,5000,5000,5010,5020
2010-05-20,4970,4975,5020,5020
2010-05-19,4970,5000,5010,5025
2010-05-18,4970,4975,5020,5025
2010-05-17,4970,4975,5020,5022.5
2010-05-14,4975,4975,5025,5025
2010-05-13,4970,4977,5020,5027
2010-05-12,4970,4975,5020,5025
2010-05-11,4970,4975,5020,5025
2010-05-10,4975,4975,5025,5025
2010-05-07,4975,4975,5020,5020
2010-05-06,4975,4977,5020,5027
2010-05-05,4977,4977,5027,5027
2010-05-04,4975,4980,5020,5025
2010-05-03,4977,4977,5027,5027
2010-04-30,4970,4975,5020,5020
2010-04-29,4975,4975,5025,5025
2010-04-28,4975,4975,5020,5025
2010-04-27,4975,4975,5020,5020
2010-04-26,4975,5000,5012.5,5025
2010-04-23,4970,4980,5020,5030
2010-04-22,4975,4975,5020,5022.5
2010-04-21,4975,4975,5020,5020
2010-04-20,5025,5025,5025,5025
2010-04-19,4977,4977,5025,5025
2010-04-16,4975,4975,5025,5025
2010-04-15,4970,4975,5020,5020
2010-04-14,4970,4975,5020,5025
2010-04-13,5000,5000,5012.5,5025
2010-04-12,4975,4977,5025,5025
2010-04-09,4975,4975,5020,5020
2010-04-08,4970,4975,5020,5025
2010-04-07,4970,5000,5010,5025
2010-04-06,4970,4975,5020,5025
2010-04-05,4975,4975,5020,5025
2010-04-02,4975,4977,5025,5027
2010-04-01,4970,4970,5020,5020
2010-03-31,4977,4977,5020,5025
2010-03-30,4970,4975,5020,5025
2010-03-29,4977,4977,5025,5025
2010-03-26,4975,4975,5025,5025
2010-03-25,5020,5020,5020,5020
2010-03-24,4970,5000,5010,5020
2010-03-23,4975,4975,5020,5025
2010-03-22,4975,4975,5020,5020
2010-03-19,4977,4977,5020,5020
2010-03-18,4970,4975,5020,5025
2010-03-17,4970,4975,5020,5025
2010-03-16,4970,4975,5020,5025
2010-03-15,5025,5025,5025,5025
2010-03-12,4970,4975,5020,5025
2010-03-11,5025,5025,5025,5025
2010-03-10,5000,5000,5025,5025
2010-03-09,5000,5000,5025,5025
2010-03-08,5000,5000,5012.5,5025
2010-03-05,4980,4980,5030,5030
2010-03-04,5000,5000,5012.5,5025
2010-03-03,5000,5000,5010,5020
2010-03-02,5000,5000,5012.5,5025
2010-03-01,5000,5000,5013.5,5027
2010-02-26,5000,5000,5012.5,5025
2010-02-25,5000,5000,5012.5,5025
2010-02-24,5000,5000,5013.5,5027
2010-02-23,5000,5000,5025,5025
2010-02-22,4970,4975,5020,5025
2010-02-19,5000,5000,5010,5020
2010-02-18,5000,5000,5010,5017.5
2010-02-17,4975,4975,5025,5025
2010-02-16,5000,5000,5010,5020
2010-02-15,5027,5027,5027,5027
2010-02-12,4977,4977,5027,5027
2010-02-11,5025,5025,5025,5025
2010-02-10,4975,4975,5025,5025
2010-02-09,5020,5020,5020,5020
2010-02-08,4970,4970,5020,5020
2010-02-05,5000,5000,5012.5,5025
2010-02-04,4970,5000,5010,5025
2010-02-03,5000,5000,5025,5025
2010-02-02,5000,5000,5012.5,5025
2010-02-01,5000,5000,5025,5025
2010-01-29,5000,5000,5012.5,5025
2010-01-28,5000,5000,5010,5020
2010-01-27,5000,5000,5025,5025
2010-01-26,5000,5000,5025,5025
2010-01-25,5000,5000,5012.5,5025
2010-01-22,5000,5000,5010,5020
2010-01-21,5000,5000,5012.5,5025
2010-01-20,4960,4960,5010,5010
2010-01-19,5000,5000,5025,5025
2010-01-18,5015,5015,5015,5015
2010-01-15,4965,4965,5015,5015
2010-01-14,5000,5000,5005,5010
2010-01-13,5000,5000,5007.5,5015
2010-01-12,5000,5000,5010,5020
2010-01-11,5000,5000,5025,5025
2010-01-08,5000,5000,5012.5,5025
2010-01-07,5000,5000,5025,5025
2010-01-06,5000,5000,5000,5000
2010-01-05,5000,5000,5025,5025
2010-01-04,4960,4960,5000,5000
2010-01-01,4995,4995,4995,4995
2009-12-31,4955,4955,4995,4995
2009-12-30,4955,4957,4995,4997
2009-12-29,4957,4957,4997,4997
2009-12-28,4955,4955,4995,4995
2009-12-25,4995,4995,4995,4995
2009-12-24,4995,4995,4995,4995
2009-12-23,4960,4960,4995,4995
2009-12-22,4975,4975,5010,5010
2009-12-21,4977,4977,5012,5012
2009-12-18,4975,4975,5010,5010
2009-12-17,5012,5012,5012,5012
2009-12-16,4975,4977,5010,5012
2009-12-15,4977,4977,5012,5012
2009-12-14,4975,4975,5010,5010
2009-12-11,4975,4977,5010,5012
2009-12-10,5000,5000,5025,5025
2009-12-09,5000,5000,5005,5005
2009-12-08,5000,5000,5010,5010
2009-12-07,4970,4970,5005,5005
2009-12-04,5000,5000,4992.5,4997.5
2009-12-03,5000,5000,5000,5000
2009-12-02,5000,5000,5005,5005
2009-12-01,5000,5000,5005,5005
2009-11-30,5010,5010,5010,5010
2009-11-27,5000,5000,5010,5010
2009-11-26,4975,4975,5015,5015
2009-11-25,4800,5000,4900,5017
2009-11-24,5000,5000,5012.5,5015
2009-11-23,4800,5000,4900,5012.5
2009-11-20,5000,5000,5012.5,5017
2009-11-19,5000,5000,5013.5,5017
2009-11-18,5000,5000,5012.5,5015
2009-11-17,5000,5000,5010,5010
2009-11-16,5000,5000,5010,5017.5
2009-11-13,4975,4977,5025,5027
2009-11-12,4977,4977,5027,5027
2009-11-11,4975,4975,5025,5025
2009-11-10,4965,4970,5015,5020
2009-11-09,4975,4975,5025,5025
2009-11-06,4975,4975,5025,5025
2009-11-05,4975,4975,5020,5020
2009-11-04,4975,4975,5020,5020
2009-11-03,4977,4977,5027,5027
2009-11-02,4975,4977,5022.5,5027
2009-10-30,5000,5000,5007.5,5022.5
2009-10-29,4980,4980,5027.5,5027.5
2009-10-28,4980,4985,5027.5,5027.5
2009-10-27,4980,4980,5027.5,5027.5
2009-10-26,5000,5000,5012.5,5027.5
2009-10-23,4975,4980,4987.5,5027.5
2009-10-22,5000,5000,5012.5,5022.5
2009-10-21,5000,5000,5013.5,5022
2009-10-20,5000,5000,5013.5,5022
2009-10-19,5000,5000,5012.5,5022
2009-10-16,5000,5000,5012.5,5020
2009-10-15,5000,5000,4900,5020
2009-10-14,5000,5000,5010,5020
2009-10-13,4970,5000,5010,5020
2009-10-12,5020,5020,5020,5020
2009-10-09,4950,5000,4900,5020
2009-10-08,5000,5000,5010,5020
2009-10-07,4970,5000,5010,5025
2009-10-06,5000,5000,5010,5020
2009-10-05,5000,5000,5012.5,5025
2009-10-02,4975,5000,5012.5,5025
2009-10-01,4975,5000,5012.5,5025
2009-09-30,5000,5000,5012.5,5025
2009-09-29,4975,5000,5012.5,5025
2009-09-28,4970,5000,5010,5025
2009-09-25,4975,5000,5010,5020
2009-09-24,5001,5001,5025,5025
2009-09-23,5000,5001,5025,5051
2009-09-22,5000,5000,5025,5050
2009-09-21,5000,5000,5050,5050
2009-09-18,5000,5000,5012.5,5025
2009-09-17,4900,5000,4950,5025
2009-09-16,5000,5000,5012.5,5025
2009-09-15,5000,5020,5000,5025
2009-09-14,5000,5000,5000.5,5001
2009-09-11,4900,5000,4975,5001
2009-09-10,5000,5000,4965,5000
2009-09-09,5000,5000,5000,5000
2009-09-08,4880,5000,4965,5025
2009-09-07,5005,5005,5005,5005
2009-09-04,4950,5000,5000,5005
2009-09-03,4951,4951,5000,5000
2009-09-02,4940,4951,4995,5001
2009-09-01,4801,4940,4851,5000
2009-08-31,4860,4880,4851,4851
2009-08-28,4800,4801,4850,4851
2009-08-27,4860,4860,4850,4850
2009-08-26,4801,4801,4850,4850
2009-08-25,4830,4860,4940,4980
2009-08-24,4830,4830,4850,4851
2009-08-21,4801,4801,4850,4850
2009-08-20,4830,4830,4850,4851
2009-08-19,4800,4800,4850,4850
2009-08-18,4830,4830,4850,4850
2009-08-17,4800,4801,4850,4851
2009-08-14,4801,4830,4850,4850
2009-08-13,4800,4830,4850.5,4851
2009-08-12,4800,4801,4850,4851
2009-08-11,4801,4801,4850,4850
2009-08-10,4800,4801,4850,4851
2009-08-07,4801,4801,4850,4850
2009-08-06,4801,4801,4851,4851
2009-08-05,4801,4801,4850,4851
2009-08-04,4800,4801,4850,4851
2009-08-03,4760,4801,4830,4850
2009-07-31,4801,4801,4851,4851
2009-07-30,4800,4801,4850,4851
2009-07-29,4800,4801,4850,4850
2009-07-28,4801,4801,4850,4850
2009-07-27,4800,4801,4850,4851
2009-07-24,4800,4800,4850,4850
2009-07-23,4801,4801,4850,4850
2009-07-22,4750,4801,4825,4851
2009-07-21,4900,4900,4850,4850
2009-07-20,4850,4850,4850,4850
2009-07-17,4850,4850,4850,4850
2009-07-16,4725,4750,4837.5,4850
2009-07-15,4837.5,4837.5,4837.5,4837.5
2009-07-14,4837.5,4837.5,4837.5,4837.5
2009-07-13,4837.5,4837.5,4837.5,4837.5
2009-07-10,4675,4725,4775,4837.5
2009-07-09,4775,4775,4775,4775
2009-07-08,4775,4775,4775,4775
2009-07-07,4675,4675,4775,4775
2009-07-06,4675,4675,4775,4775
2009-07-03,4775,4775,4775,4775
2009-07-02,4675,4675,4775,4775
2009-07-01,4925,4925,4925,4925
2009-06-30,4900,4900,4925,4925
2009-06-29,4901,4901,4925,4925
2009-06-26,4900,4901,4925,4926
2009-06-25,4650,4900,4750,4925
2009-06-24,4900,4900,4925,4925
2009-06-23,4650,4650,4750,4750
2009-06-22,4650,4901,4750,4926
